0.516019	0.00751324	4.42201e-05
0.499257	0.00795733	4.77584e-05
0.482861	0.00826347	5.33881e-05
0.46682	0.0086784	5.5904e-05
0.451123	0.00898809	5.55485e-05
0.435757	0.00934009	5.91897e-05
0.420714	0.00979176	6.39327e-05
0.405983	0.0101628	6.49572e-05
0.391554	0.0104736	6.74027e-05
0.377418	0.0110676	7.44446e-05
0.363567	0.0114865	7.60093e-05
0.349991	0.011904	7.30204e-05
0.336683	0.0126098	8.47767e-05
0.323635	0.013321	9.33717e-05
0.310839	0.014048	9.86373e-05
0.298288	0.0145637	0.000103579
0.285975	0.0154132	0.000109791
0.273894	0.0160439	0.000111589
0.262037	0.0169901	0.000125252
0.2504	0.0183055	0.000142992
0.238974	0.0188804	0.000136339
0.233081	0.0196969	0.000142421
0.227243	0.0205764	0.000150618
0.22146	0.0208716	0.000151063
0.215732	0.0218873	0.000167821
0.210057	0.0221509	0.0001792
0.204435	0.0229487	0.000173188
0.198865	0.0240295	0.00019055
0.193346	0.0247305	0.000191989
0.187877	0.0254407	0.000199914
0.182459	0.026832	0.000229473
0.17709	0.0274085	0.000215635
0.171769	0.0285431	0.000226737
0.166496	0.0297144	0.000242803
0.16127	0.0307989	0.000255395
0.156091	0.0323301	0.00028571
0.150958	0.0337516	0.000286481
0.145871	0.0350268	0.000317743
0.140828	0.0365711	0.000315026
0.135829	0.0378076	0.000330339
0.130874	0.0404424	0.000368372
0.125962	0.0415808	0.000369215
0.121093	0.0446368	0.000435698
0.116265	0.0455125	0.00041633
0.111479	0.0483547	0.000454418
0.106734	0.050214	0.000484191
0.102029	0.0546662	0.000576896
0.0973638	0.0578244	0.000578331
0.092738	0.0597281	0.000583443
0.088151	0.0664975	0.00068755
0.0836024	0.0718317	0.000807551
0.0790917	0.0748325	0.000802507
0.0746184	0.0794327	0.000876533
0.0701819	0.0877013	0.00100109
0.065782	0.090378	0.00111953
0.0614181	0.100724	0.00116946
0.0570898	0.10805	0.00133286
0.0527967	0.114241	0.00141359
0.0485383	0.131159	0.0016971
0.0443142	0.145567	0.00180537
0.040124	0.160021	0.00217091
0.0359673	0.184281	0.002527
0.0318436	0.197081	0.0025808
0.0277527	0.233578	0.00298746
0.0236941	0.255489	0.00311416
0.0196674	0.297389	0.00375828
0.0156723	0.344718	0.00409469
0.0117083	0.414838	0.00425759
0.00777522	0.471492	0.00417863
0.00387255	0.535951	0.00399488
0	0.597186	0.00351428
-0.00384279	0.627743	0.00299333
-0.00765616	0.671131	0.00239925
-0.0114404	0.695736	0.00209063
-0.015196	0.722326	0.0016363
-0.0189231	0.741365	0.00157805
-0.0226221	0.757698	0.00132018
-0.0262933	0.777051	0.00091304
-0.029937	0.77788	0.000954413
-0.0335536	0.791935	0.000914198
-0.0371433	0.801065	0.000754487
-0.0407064	0.811774	0.000689845
-0.0442433	0.816208	0.00068084
-0.0477542	0.826645	0.00063154
-0.0512393	0.83352	0.000572092
-0.0546991	0.839328	0.000535903
-0.0581337	0.844862	0.000537994
-0.0615435	0.847617	0.000500679
-0.0649286	0.855185	0.000450211
-0.0682894	0.860249	0.000441373
-0.0716262	0.863783	0.000420905
-0.0749391	0.870224	0.000387071
-0.0782285	0.874083	0.000370612
-0.0814945	0.875834	0.000360168
-0.0847375	0.880364	0.00035119
-0.0879577	0.882901	0.000323891
-0.0911553	0.887058	0.000316352
-0.0943306	0.890016	0.00032228
-0.0974837	0.893787	0.00028283
-0.100615	0.897116	0.000275594
-0.103725	0.899088	0.000281156
-0.106813	0.902321	0.000247702
-0.10988	0.904317	0.000251171
-0.112926	0.906317	0.000250426
-0.115951	0.909585	0.000231879
-0.118956	0.91187	0.000225739
-0.12194	0.913482	0.000233061
-0.124904	0.91671	0.000224905
-0.127848	0.916992	0.000224662
-0.130773	0.919364	0.000217078
-0.133678	0.922593	0.000208402
-0.136563	0.923437	0.000202195
-0.139429	0.924761	0.00018594
-0.142277	0.926777	0.000193631
-0.145106	0.929005	0.000192966
-0.147916	0.930558	0.000181816
-0.150707	0.931466	0.000183747
-0.153481	0.934427	0.000180283
-0.156236	0.934912	0.000172371
-0.158973	0.936383	0.000171306
-0.161693	0.938186	0.000157804
-0.166844	0.940254	0.000161534
-0.171932	0.942773	0.00015003
-0.176958	0.944949	0.000146332
-0.181924	0.947244	0.000146879
-0.18683	0.949248	0.000136525
-0.191677	0.951015	0.000132735
-0.196467	0.952819	0.000133468
-0.201201	0.954938	0.000118371
-0.205879	0.956633	0.000114067
-0.210503	0.958182	0.000115244
-0.215073	0.959482	0.000111599
-0.219591	0.961447	0.000105711
-0.224057	0.96264	0.000103013
-0.228472	0.964005	9.95005e-05
-0.232837	0.964972	0.000102244
-0.237153	0.96649	9.88971e-05
-0.24142	0.967463	9.44314e-05
-0.245641	0.968726	8.77525e-05
-0.249814	0.970026	9.33192e-05

