0.293525	0.00295202	1.52008e-05
0.284102	0.0030829	1.66312e-05
0.274815	0.00319088	1.63011e-05
0.265662	0.00334788	1.77681e-05
0.256639	0.00354497	1.94933e-05
0.247744	0.00372193	1.998e-05
0.238974	0.00386037	2.05988e-05
0.230327	0.0040639	2.17197e-05
0.221799	0.00428263	2.501e-05
0.213389	0.00448515	2.51113e-05
0.205094	0.00473718	2.77976e-05
0.196911	0.00498497	2.88726e-05
0.188839	0.00534565	3.19055e-05
0.180875	0.00570082	3.39077e-05
0.173016	0.00592443	3.57374e-05
0.165262	0.00633493	3.9428e-05
0.15761	0.00673708	4.13539e-05
0.150057	0.00721293	4.53684e-05
0.142603	0.00760762	4.67333e-05
0.135244	0.0082866	5.00107e-05
0.12798	0.00890297	5.63851e-05
0.1251	0.00930848	6.05719e-05
0.122235	0.00951475	6.47924e-05
0.119384	0.00989533	6.62465e-05
0.116548	0.010198	7.18025e-05
0.113726	0.0104076	6.99724e-05
0.110919	0.0110675	7.86006e-05
0.108125	0.0113756	7.99411e-05
0.105346	0.0117977	7.97033e-05
0.10258	0.0122574	8.72818e-05
0.0998286	0.0127864	9.23207e-05
0.0970906	0.0130378	9.15286e-05
0.0943661	0.0136336	9.93098e-05
0.0916552	0.0141149	0.000105622
0.0889577	0.014741	0.000110304
0.0862735	0.0154497	0.000114847
0.0836024	0.0162475	0.000119661
0.0809445	0.0169411	0.00012923
0.0782996	0.0177165	0.000134631
0.0756676	0.0184143	0.000139067
0.0730484	0.018934	0.000142676
0.0704419	0.0201502	0.000160471
0.0678481	0.0211262	0.000170788
0.0652668	0.0222364	0.000179874
0.0626979	0.0236171	0.000197734
0.0601414	0.0249506	0.000212933
0.0575972	0.0265701	0.000226157
0.0550652	0.0285516	0.000250948
0.0525452	0.0295459	0.000252214
0.0500373	0.0325764	0.000291164
0.0475413	0.0338631	0.000293179
0.0450571	0.0367259	0.000336551
0.0425847	0.0397388	0.000384842
0.040124	0.0418852	0.000416447
0.0376748	0.045367	0.000434698
0.0352372	0.0499326	0.000496164
0.032811	0.0553589	0.000575953
0.0303961	0.0607595	0.000621643
0.0279925	0.068461	0.000756352
0.0256	0.0777195	0.00087121
0.0232187	0.0843112	0.0010193
0.0208484	0.0967045	0.00115025
0.0184891	0.108783	0.00134352
0.0161407	0.130426	0.00171641
0.013803	0.151887	0.00200815
0.0114761	0.1818	0.00241064
0.00915988	0.227292	0.00292499
0.00685422	0.311703	0.00368352
0.00455906	0.366759	0.00372883
0.00227435	0.449112	0.00365796
0	0.52386	0.00334371
-0.00226405	0.570796	0.00247407
-0.00451787	0.629871	0.00151269
-0.00676153	0.654279	0.00139193
-0.0089951	0.681297	0.000974632
-0.0112186	0.694716	0.00100415
-0.0134322	0.7088	0.000732487
-0.0156359	0.725558	0.000618747
-0.0178298	0.738249	0.000534446
-0.0200139	0.745158	0.00051754
-0.0221884	0.754322	0.000480611
-0.0243532	0.762397	0.000444747
-0.0265084	0.772766	0.000420843
-0.0286541	0.780014	0.000354187
-0.0307904	0.786765	0.000358841
-0.0329173	0.790471	0.000362502
-0.035035	0.797932	0.000307364
-0.0371433	0.802997	0.000302701
-0.0392425	0.808215	0.000268794
-0.0413325	0.812321	0.000265908
-0.0434134	0.81765	0.000265081
-0.0454854	0.822053	0.000257973
-0.0475484	0.825139	0.000227757
-0.0496024	0.831328	0.000218515
-0.0516477	0.8334	0.000213992
-0.0536842	0.837841	0.000194487
-0.0557119	0.841229	0.000193538
-0.0577309	0.845642	0.000190844
-0.0597414	0.847899	0.000179979
-0.0617433	0.851101	0.000180468
-0.0637367	0.853998	0.000168276
-0.0657216	0.857563	0.000161644
-0.0676981	0.859498	0.000151343
-0.0696663	0.862538	0.000151251
-0.0716262	0.864267	0.000162565
-0.0735778	0.867311	0.000144212
-0.0755213	0.870211	0.00014559
-0.0774566	0.87297	0.000130254
-0.0793838	0.875081	0.000142059
-0.0813031	0.87663	0.000133668
-0.0832143	0.87895	0.000125009
-0.0851176	0.880812	0.000125419
-0.0870129	0.883129	0.000120616
-0.0889005	0.884845	0.000119871
-0.0907803	0.88689	0.000117104
-0.0926523	0.888975	0.000122678
-0.0945166	0.890891	0.000111401
-0.0963733	0.892573	0.000105573
-0.0982224	0.894438	0.000111313
-0.100064	0.895804	0.000109151
-0.101898	0.897966	0.000103094
-0.106451	0.901857	0.000100465
-0.110957	0.90534	9.28668e-05
-0.115419	0.908746	9.23981e-05
-0.119835	0.912349	8.49065e-05
-0.124208	0.915158	8.31736e-05
-0.128538	0.918415	8.1076e-05
-0.132825	0.921131	8.04304e-05
-0.13707	0.924044	7.85142e-05
-0.141274	0.926747	7.2359e-05
-0.145437	0.928778	7.36032e-05
-0.14956	0.931523	6.64911e-05
-0.153643	0.933798	6.56115e-05
-0.157687	0.935952	6.37639e-05
-0.161693	0.93769	6.14809e-05
-0.165661	0.939787	6.14209e-05
-0.169592	0.941506	5.78549e-05
-0.173485	0.943574	5.53294e-05
-0.177342	0.945234	5.65813e-05
-0.181164	0.946768	5.4028e-05
