0.516019	0.011115	7.4278e-05
0.499257	0.0113861	7.33659e-05
0.482861	0.0119565	7.73286e-05
0.46682	0.012377	7.76072e-05
0.451123	0.0129072	9.07894e-05
0.435757	0.0133526	8.98829e-05
0.420714	0.0139652	9.42823e-05
0.405983	0.0145802	9.87015e-05
0.391554	0.0148983	9.84127e-05
0.377418	0.0157004	0.00010894
0.363567	0.0164211	0.000116678
0.349991	0.0171252	0.000123052
0.336683	0.0181315	0.000135166
0.323635	0.0187456	0.000135282
0.310839	0.0195439	0.000140307
0.298288	0.0204593	0.000152378
0.285975	0.0219756	0.000168937
0.273894	0.0228865	0.000170238
0.262037	0.0241472	0.000185887
0.2504	0.0253024	0.000197632
0.238974	0.0274713	0.000218951
0.233081	0.0277672	0.000232188
0.227243	0.0290357	0.000234077
0.22146	0.0293026	0.000235625
0.215732	0.030528	0.000248909
0.210057	0.0317772	0.000264383
0.204435	0.0322304	0.000275149
0.198865	0.0332367	0.000275696
0.193346	0.034883	0.000296032
0.187877	0.0351848	0.000302641
0.182459	0.037065	0.000310401
0.17709	0.0381026	0.000331677
0.171769	0.0403985	0.000365948
0.166496	0.0410159	0.000354386
0.16127	0.0432948	0.000389318
0.156091	0.0449687	0.000411147
0.150958	0.0461804	0.000415898
0.145871	0.0490011	0.000480715
0.140828	0.0512185	0.000483347
0.135829	0.0531087	0.000521524
0.130874	0.0555907	0.000536056
0.125962	0.0573281	0.00056473
0.121093	0.0610424	0.000628387
0.116265	0.0646581	0.000694184
0.111479	0.0670852	0.000696588
0.106734	0.0698719	0.00072681
0.102029	0.0751313	0.000809594
0.0973638	0.0780298	0.000799063
0.092738	0.084973	0.000932898
0.088151	0.0881102	0.000962573
0.0836024	0.0940983	0.00107181
0.0790917	0.099435	0.00113482
0.0746184	0.108931	0.00126336
0.0701819	0.112874	0.00139655
0.065782	0.125326	0.00150911
0.0614181	0.131829	0.0017093
0.0570898	0.150344	0.00193654
0.0527967	0.157963	0.00194694
0.0485383	0.168839	0.00220154
0.0443142	0.195965	0.00248784
0.040124	0.209128	0.00281211
0.0359673	0.231083	0.00307781
0.0318436	0.263492	0.00338196
0.0277527	0.29316	0.00354647
0.0236941	0.345552	0.00415341
0.0196674	0.369164	0.00416369
0.0156723	0.424074	0.00435383
0.0117083	0.466027	0.00428538
0.00777522	0.518707	0.00426558
0.00387255	0.556804	0.00401118
0	0.611294	0.0035269
-0.00384279	0.636485	0.00312169
-0.00765616	0.661392	0.0029585
-0.0114404	0.697143	0.00248469
-0.015196	0.72256	0.00203277
-0.0189231	0.736199	0.00192032
-0.0226221	0.758144	0.00151506
-0.0262933	0.770301	0.00134888
-0.029937	0.778838	0.00127652
-0.0335536	0.790258	0.00105108
-0.0371433	0.802896	0.00100204
-0.0407064	0.810674	0.000916019
-0.0442433	0.821002	0.000803847
-0.0477542	0.826586	0.000762648
-0.0512393	0.835065	0.000674969
-0.0546991	0.83565	0.000669863
-0.0581337	0.843687	0.000641833
-0.0615435	0.849936	0.000582631
-0.0649286	0.854163	0.000614199
-0.0682894	0.859332	0.000550515
-0.0716262	0.864476	0.000514687
-0.0749391	0.870022	0.000474158
-0.0782285	0.873799	0.000464512
-0.0814945	0.876097	0.000451719
-0.0847375	0.879086	0.000458574
-0.0879577	0.884097	0.000378747
-0.0911553	0.888027	0.000404557
-0.0943306	0.890849	0.000377966
-0.0974837	0.894145	0.000360288
-0.100615	0.896283	0.000359687
-0.103725	0.897417	0.000383127
-0.106813	0.901114	0.000336371
-0.10988	0.904157	0.000350477
-0.112926	0.90682	0.000319994
-0.115951	0.90992	0.000306008
-0.118956	0.912031	0.000300641
-0.12194	0.913119	0.000309353
-0.124904	0.916393	0.000285315
-0.127848	0.918749	0.000261372
-0.130773	0.919557	0.000275136
-0.133678	0.922164	0.000266456
-0.136563	0.923193	0.000271675
-0.139429	0.92613	0.000256127
-0.142277	0.927665	0.00024841
-0.145106	0.928666	0.000242058
-0.147916	0.931442	0.00023242
-0.150707	0.932031	0.000218258
-0.153481	0.933006	0.000212592
-0.156236	0.934794	0.000215845
-0.158973	0.936474	0.000204043
-0.161693	0.937442	0.000207391
-0.166844	0.940793	0.000202767
-0.171932	0.942788	0.000187443
-0.176958	0.944499	0.000194697
-0.181924	0.947571	0.000169116
-0.18683	0.949216	0.000166093
-0.191677	0.951321	0.000165484
-0.196467	0.953066	0.000163281
-0.201201	0.954794	0.00014793
-0.205879	0.956385	0.000150133
-0.210503	0.958326	0.000151324
-0.215073	0.959565	0.000138058
-0.219591	0.961279	0.000129571
-0.224057	0.962585	0.000128577
-0.228472	0.963744	0.000126631
-0.232837	0.96516	0.000124248
-0.237153	0.966508	0.00012144
-0.24142	0.967655	0.000118736
-0.245641	0.969096	0.000114686
-0.249814	0.969417	0.000109728

