0.516019	0.0909333	0.000911156
0.499257	0.0949748	0.000964744
0.482861	0.0996	0.00103946
0.46682	0.10067	0.00106414
0.451123	0.10573	0.0011861
0.435757	0.107967	0.00115347
0.420714	0.111081	0.00122541
0.405983	0.11856	0.00130816
0.391554	0.124196	0.00138754
0.377418	0.124844	0.00139037
0.363567	0.131241	0.00146178
0.349991	0.135964	0.00160826
0.336683	0.138308	0.00165045
0.323635	0.141499	0.00168279
0.310839	0.145594	0.00167401
0.298288	0.15539	0.00191677
0.285975	0.161535	0.00196987
0.273894	0.161348	0.00197206
0.262037	0.177236	0.00218267
0.2504	0.186557	0.00239782
0.238974	0.190133	0.00250439
0.233081	0.196924	0.00251626
0.227243	0.198616	0.0025523
0.22146	0.204773	0.00261855
0.215732	0.20971	0.00279074
0.210057	0.21149	0.00264811
0.204435	0.220841	0.0028536
0.198865	0.225704	0.00291459
0.193346	0.234201	0.00302339
0.187877	0.246907	0.00315864
0.182459	0.235479	0.00299268
0.17709	0.254154	0.00327017
0.171769	0.267215	0.00354821
0.166496	0.277479	0.00353433
0.16127	0.279256	0.00366384
0.156091	0.277837	0.00352993
0.150958	0.275576	0.00357811
0.145871	0.290764	0.00386408
0.140828	0.304818	0.00387476
0.135829	0.329988	0.00425233
0.130874	0.324856	0.00393052
0.125962	0.334341	0.00436654
0.121093	0.341147	0.00428356
0.116265	0.372409	0.00463672
0.111479	0.373164	0.00450228
0.106734	0.39035	0.00462354
0.102029	0.372684	0.00445579
0.0973638	0.399532	0.00485446
0.092738	0.409399	0.00491516
0.088151	0.417742	0.00488536
0.0836024	0.428886	0.00483613
0.0790917	0.459046	0.00500523
0.0746184	0.476382	0.00503798
0.0701819	0.48157	0.00517787
0.065782	0.516382	0.00504314
0.0614181	0.495081	0.00509491
0.0570898	0.529298	0.00520863
0.0527967	0.531141	0.00506595
0.0485383	0.542353	0.00519134
0.0443142	0.570047	0.00508235
0.040124	0.59181	0.00525447
0.0359673	0.593641	0.00508436
0.0318436	0.627277	0.00490735
0.0277527	0.615399	0.00507523
0.0236941	0.648219	0.0047847
0.0196674	0.649591	0.00477286
0.0156723	0.689514	0.00450904
0.0117083	0.697739	0.00446569
0.00777522	0.69899	0.00416227
0.00387255	0.724098	0.00412684
0	0.72408	0.00409113
-0.00384279	0.726987	0.00406919
-0.00765616	0.727156	0.00418875
-0.0114404	0.744166	0.00383703
-0.015196	0.753464	0.0039418
-0.0189231	0.760818	0.00375982
-0.0226221	0.763307	0.00400277
-0.0262933	0.792622	0.00328834
-0.029937	0.803458	0.00303067
-0.0335536	0.788513	0.00336079
-0.0371433	0.816157	0.00273244
-0.0407064	0.798702	0.00318884
-0.0442433	0.818391	0.00279605
-0.0477542	0.83107	0.00250458
-0.0512393	0.832714	0.00256578
-0.0546991	0.843967	0.00245212
-0.0581337	0.845206	0.0025002
-0.0615435	0.859052	0.00218308
-0.0649286	0.848403	0.00233178
-0.0682894	0.861381	0.00222847
-0.0716262	0.865721	0.00202891
-0.0749391	0.864207	0.00208286
-0.0782285	0.874776	0.00179029
-0.0814945	0.879046	0.00172401
-0.0847375	0.888735	0.00155113
-0.0879577	0.886065	0.0014779
-0.0911553	0.885064	0.001594
-0.0943306	0.890113	0.00144331
-0.0974837	0.891046	0.00140857
-0.100615	0.892353	0.00158773
-0.103725	0.894892	0.0014593
-0.106813	0.905404	0.00118385
-0.10988	0.906723	0.00124283
-0.112926	0.903437	0.00129793
-0.115951	0.907547	0.00125698
-0.118956	0.914098	0.00108584
-0.12194	0.915582	0.0010768
-0.124904	0.910711	0.00133973
-0.127848	0.916489	0.00110644
-0.130773	0.919274	0.0011895
-0.133678	0.921416	0.00096429
-0.136563	0.928696	0.000857767
-0.139429	0.924886	0.000941185
-0.142277	0.928548	0.000942192
-0.145106	0.929375	0.000951886
-0.147916	0.931182	0.00094691
-0.150707	0.93077	0.000957527
-0.153481	0.935508	0.000878154
-0.156236	0.934821	0.000793288
-0.158973	0.935102	0.000842176
-0.161693	0.937941	0.000856797
-0.166844	0.941535	0.000727891
-0.171932	0.942927	0.000762204
-0.176958	0.944767	0.000704181
-0.181924	0.946936	0.000714229
-0.18683	0.94891	0.000683105
-0.191677	0.948187	0.000742525
-0.196467	0.95131	0.000728614
-0.201201	0.956074	0.000581392
-0.205879	0.956139	0.000654175
-0.210503	0.95875	0.000551878
-0.215073	0.960296	0.000546022
-0.219591	0.96123	0.000555187
-0.224057	0.963167	0.000521834
-0.228472	0.963799	0.000548998
-0.232837	0.964231	0.000509615
-0.237153	0.96685	0.000447257
-0.24142	0.966836	0.000459373
-0.245641	0.969742	0.00045472
-0.249814	0.969324	0.000451986
