0.516019	0.0056479	3.27372e-05
0.499257	0.0060051	3.49389e-05
0.482861	0.00616626	3.61005e-05
0.46682	0.00644132	3.94168e-05
0.451123	0.00670123	4.17867e-05
0.435757	0.00695045	4.03714e-05
0.420714	0.00721465	4.38176e-05
0.405983	0.00749671	4.60568e-05
0.391554	0.00777728	4.67163e-05
0.377418	0.00810337	5.05509e-05
0.363567	0.00856033	5.46678e-05
0.349991	0.00894897	5.76634e-05
0.336683	0.00934387	5.85632e-05
0.323635	0.00983243	6.55062e-05
0.310839	0.010352	6.66695e-05
0.298288	0.0108833	7.1767e-05
0.285975	0.0116429	7.63319e-05
0.273894	0.011947	7.92021e-05
0.262037	0.012744	8.68166e-05
0.2504	0.0134317	9.36314e-05
0.238974	0.0142832	0.000101047
0.233081	0.0145633	0.000100399
0.227243	0.0154233	0.000108272
0.22146	0.0157397	0.000114388
0.215732	0.0160211	0.000112765
0.210057	0.0168243	0.000125187
0.204435	0.0173323	0.000130352
0.198865	0.0182789	0.000137791
0.193346	0.0186171	0.000136666
0.187877	0.0192265	0.000151514
0.182459	0.0199652	0.000151262
0.17709	0.0209709	0.000159037
0.171769	0.0214977	0.000172885
0.166496	0.0227694	0.00018366
0.16127	0.023907	0.00018643
0.156091	0.024254	0.000187713
0.150958	0.0253511	0.000197654
0.145871	0.0259743	0.000212153
0.140828	0.0274954	0.000225817
0.135829	0.0297337	0.000256667
0.130874	0.0307606	0.000261965
0.125962	0.0324023	0.000274413
0.121093	0.0337849	0.0002878
0.116265	0.0346153	0.000296392
0.111479	0.0374779	0.000327956
0.106734	0.0396682	0.000366341
0.102029	0.0420551	0.000384884
0.0973638	0.0435338	0.000394871
0.092738	0.0469922	0.000444372
0.088151	0.0505241	0.000518594
0.0836024	0.0541899	0.00053787
0.0790917	0.0575998	0.000628208
0.0746184	0.0606558	0.000597967
0.0701819	0.0642463	0.000653301
0.065782	0.0700049	0.000722001
0.0614181	0.0765678	0.000846016
0.0570898	0.0846095	0.000906482
0.0527967	0.0921783	0.0010643
0.0485383	0.101078	0.00114463
0.0443142	0.117245	0.00144012
0.040124	0.121684	0.00156656
0.0359673	0.146725	0.00187298
0.0318436	0.160073	0.00206745
0.0277527	0.194874	0.00257176
0.0236941	0.215414	0.00289992
0.0196674	0.256412	0.00335417
0.0156723	0.311222	0.00359768
0.0117083	0.389161	0.00393604
0.00777522	0.440393	0.00417573
0.00387255	0.502928	0.00396724
0	0.577689	0.00346271
-0.00384279	0.639411	0.00266993
-0.00765616	0.666321	0.0022208
-0.0114404	0.699243	0.00179668
-0.015196	0.719709	0.00143346
-0.0189231	0.741772	0.00113695
-0.0226221	0.75584	0.000993178
-0.0262933	0.768873	0.0009842
-0.029937	0.783999	0.000802262
-0.0335536	0.799524	0.000646992
-0.0371433	0.800893	0.000672774
-0.0407064	0.812461	0.00057304
-0.0442433	0.820244	0.000564543
-0.0477542	0.826103	0.000483562
-0.0512393	0.834584	0.000485
-0.0546991	0.838471	0.000434872
-0.0581337	0.844129	0.000422502
-0.0615435	0.850133	0.000408758
-0.0649286	0.855385	0.000404041
-0.0682894	0.861322	0.000363726
-0.0716262	0.864712	0.000332016
-0.0749391	0.870058	0.000336711
-0.0782285	0.873991	0.000310913
-0.0814945	0.877061	0.000280615
-0.0847375	0.880652	0.000284919
-0.0879577	0.88426	0.000261378
-0.0911553	0.887053	0.000263942
-0.0943306	0.890678	0.000253162
-0.0974837	0.893217	0.00024899
-0.100615	0.895758	0.000244495
-0.103725	0.899161	0.000232891
-0.106813	0.902143	0.000225994
-0.10988	0.904589	0.00022177
-0.112926	0.907414	0.000208791
-0.115951	0.908672	0.000204625
-0.118956	0.911589	0.000195794
-0.12194	0.914396	0.000191647
-0.124904	0.915814	0.000187937
-0.127848	0.917674	0.000179599
-0.130773	0.919695	0.000184899
-0.133678	0.921692	0.000173741
-0.136563	0.923924	0.000174761
-0.139429	0.925143	0.000170575
-0.142277	0.927385	0.000160052
-0.145106	0.928719	0.000162039
-0.147916	0.930077	0.000147349
-0.150707	0.932245	0.000138574
-0.153481	0.93402	0.000148919
-0.156236	0.935078	0.000146234
-0.158973	0.936848	0.000143989
-0.161693	0.937753	0.000142249
-0.166844	0.940023	0.000133505
-0.171932	0.942515	0.000131135
-0.176958	0.945118	0.000120082
-0.181924	0.947166	0.000121064
-0.18683	0.948966	0.000114472
-0.191677	0.951244	0.000107076
-0.196467	0.952935	0.000107855
-0.201201	0.954745	0.000102328
-0.205879	0.956351	9.65873e-05
-0.210503	0.957987	0.000102189
-0.215073	0.959362	9.09623e-05
-0.219591	0.960857	9.18972e-05
-0.224057	0.962909	8.56915e-05
-0.228472	0.964176	8.68327e-05
-0.232837	0.965415	8.52457e-05
-0.237153	0.966662	7.84927e-05
-0.24142	0.967399	7.71962e-05
-0.245641	0.968591	7.27979e-05
-0.249814	0.96957	7.37539e-05

