0.785398			0
0.7854			0.000732009
0.785405			0.00146355
0.785415			0.00219458
0.785427			0.00292508
0.785444			0.00365502
0.785464			0.00438434
0.785488			0.00511303
0.785515			0.00584106
0.785546			0.00656837
0.785581			0.00729496
0.785619			0.00802077
0.785661			0.00874578
0.785707			0.00946996
0.785756			0.0101933
0.785808			0.0109157
0.785865			0.0116371
0.785925			0.0123576
0.785988			0.0130771
0.786056			0.0137956
0.786126			0.014513
0.786201			0.0152293
0.786279			0.0159445
0.78636			0.0166585
0.786445			0.0173713
0.786534			0.0180829
0.786626			0.0187932
0.786722			0.0195022
0.786821			0.0202099
0.786924			0.0209162
0.78703			0.0216212
0.78714			0.0223247
0.787254			0.0230268
0.78737			0.0237273
0.787491			0.0244264
0.787615			0.0251238
0.787742			0.0258197
0.787873			0.026514
0.788007			0.0272066
0.788145			0.0278976
0.788286			0.0285868
0.788431			0.0292743
0.788579			0.02996
0.78873			0.0306439
0.788885			0.0313259
0.789044			0.0320061
0.789205			0.0326844
0.78937			0.0333607
0.789539			0.034035
0.789711			0.0347074
0.789886			0.0353777
0.790065			0.036046
0.790246			0.0367121
0.790432			0.0373762
0.79062			0.038038
0.790812			0.0386977
0.791007			0.0393552
0.791206			0.0400104
0.791407			0.0406633
0.791612			0.0413139
0.79182			0.0419622
0.792032			0.042608
0.792247			0.0432515
0.792464			0.0438926
0.792685			0.0445311
0.79291			0.0451672
0.793137			0.0458007
0.793368			0.0464317
0.793601			0.0470601
0.793838			0.0476859
0.794078			0.048309
0.794321			0.0489294
0.794568			0.0495471
0.794817			0.0501621
0.795069			0.0507743
0.795325			0.0513837
0.795583			0.0519902
0.795844			0.0525939
0.796109			0.0531948
0.796376			0.0537926
0.796647			0.0543876
0.79692			0.0549795
0.797197			0.0555685
0.797476			0.0561544
0.797758			0.0567372
0.798043			0.0573169
0.798331			0.0578935
0.798622			0.058467
0.798916			0.0590372
0.799213			0.0596043
0.799512			0.0601681
0.799814			0.0607286
0.800119			0.0612858
0.800427			0.0618397
0.800738			0.0623903
0.801051			0.0629374
0.801367			0.0634811
0.801686			0.0640214
0.802007			0.0645582
0.802331			0.0650915
0.802658			0.0656213
0.802988			0.0661475
0.80332			0.0666701
0.803654			0.0671892
0.803992			0.0677045
0.804331			0.0682163
0.804674			0.0687243
0.805019			0.0692285
0.805366			0.0697291
0.805716			0.0702258
0.806068			0.0707188
0.806423			0.0712079
0.80678			0.0716932
0.80714			0.0721745
0.807502			0.072652
0.807867			0.0731255
0.808233			0.073595
0.808602			0.0740606
0.808974			0.0745221
0.809348			0.0749795
0.809724			0.0754329
0.810102			0.0758822
0.810483			0.0763274
0.810865			0.0767684
0.81125			0.0772053
0.811637			0.0776379
0.812027			0.0780663
0.812418			0.0784904
0.812811			0.0789103
0.813207			0.0793258
0.813605			0.079737
0.814004			0.0801439
0.814406			0.0805463
0.81481			0.0809444
0.815216			0.081338
0.815623			0.0817272
0.816033			0.0821118
0.816444			0.082492
0.816858			0.0828676
0.817273			0.0832387
0.81769			0.0836052
0.818109			0.083967
