0.807398			0
0.807405			0.00138667
0.807426			0.00277141
0.807461			0.00415396
0.807509			0.00553405
0.807571			0.00691143
0.807647			0.00828583
0.807737			0.00965699
0.80784			0.0110246
0.807957			0.0123885
0.808088			0.0137484
0.808232			0.015104
0.80839			0.0164551
0.808561			0.0178013
0.808746			0.0191425
0.808944			0.0204784
0.809156			0.0218087
0.80938			0.0231332
0.809618			0.0244517
0.809869			0.0257637
0.810134			0.0270693
0.810411			0.0283679
0.810701			0.0296595
0.811004			0.0309437
0.81132			0.0322204
0.811648			0.0334891
0.81199			0.0347499
0.812343			0.0360022
0.81271			0.037246
0.813088			0.0384809
0.813479			0.0397068
0.813882			0.0409234
0.814298			0.0421304
0.814725			0.0433275
0.815164			0.0445147
0.815615			0.0456915
0.816078			0.0468578
0.816552			0.0480134
0.817038			0.049158
0.817535			0.0502913
0.818044			0.0514131
0.818564			0.0525232
0.819094			0.0536214
0.819636			0.0547074
0.820188			0.0557811
0.820752			0.056842
0.821325			0.0578902
0.821909			0.0589252
0.822504			0.0599469
0.823108			0.0609551
0.823723			0.0619495
0.824347			0.06293
0.824981			0.0638962
0.825625			0.064848
0.826278			0.0657852
0.826941			0.0667075
0.827612			0.0676148
0.828293			0.0685067
0.828982			0.0693832
0.829681			0.0702439
0.830387			0.0710887
0.831102			0.0719174
0.831826			0.0727298
0.832557			0.0735256
0.833296			0.0743046
0.834043			0.0750667
0.834797			0.0758117
0.835559			0.0765393
0.836328			0.0772493
0.837104			0.0779416
0.837887			0.078616
0.838676			0.0792722
0.839472			0.0799101
0.840274			0.0805295
0.841083			0.0811301
0.841897			0.0817119
0.842717			0.0822746
0.843542			0.082818
0.844373			0.0833419
0.845209			0.0838462
0.84605			0.0843308
0.846896			0.0847953
0.847746			0.0852396
0.8486			0.0856636
0.849459			0.0860671
0.850322			0.08645
0.851188			0.0868119
0.852058			0.0871529
0.852931			0.0874726
0.853807			0.087771
0.854686			0.0880479
0.855568			0.0883031
0.856452			0.0885364
0.857339			0.0887478
0.858227			0.088937
0.859117			0.0891039
0.860009			0.0892483
0.860902			0.0893702
0.861796			0.0894693
0.862692			0.0895454
0.863587			0.0895986
0.864483			0.0896285
0.86538			0.0896351
0.866276			0.0896182
0.867172			0.0895777
0.868068			0.0895135
0.868962			0.0894253
0.869856			0.0893132
0.870748			0.0891769
0.871639			0.0890164
0.872529			0.0888314
0.873416			0.0886219
0.874301			0.0883878
0.875184			0.0881289
0.876064			0.0878451
0.87694			0.0875363
0.877814			0.0872023
0.878684			0.0868432
0.879551			0.0864586
0.880414			0.0860487
0.881272			0.0856131
0.882126			0.0851519
0.882975			0.0846649
0.883819			0.084152
0.884658			0.0836132
0.885491			0.0830483
0.886319			0.0824572
0.88714			0.0818398
0.887955			0.081196
0.888764			0.0805259
0.889566			0.0798291
0.89036			0.0791058
0.891148			0.0783557
0.891928			0.0775788
0.892699			0.0767751
0.893463			0.0759444
0.894218			0.0750867
0.894965			0.0742019
0.895702			0.0732899
0.89643			0.0723506
0.897149			0.071384
0.897858			0.0703901
0.898557			0.0693687
0.899245			0.0683198
0.899923			0.0672433
0.90059			0.0661391
0.901246			0.0650073
0.90189			0.0638478
0.902523			0.0626604
