0.806398			0
0.806405			0.00139013
0.806426			0.00277832
0.806461			0.00416432
0.806509			0.00554785
0.806572			0.00692867
0.806648			0.0083065
0.806738			0.00968109
0.806841			0.0110522
0.806959			0.0124195
0.80709			0.0137828
0.807234			0.0151418
0.807393			0.0164962
0.807564			0.0178459
0.80775			0.0191905
0.807948			0.0205297
0.80816			0.0218634
0.808385			0.0231913
0.808624			0.0245131
0.808876			0.0258285
0.80914			0.0271374
0.809418			0.0284394
0.809709			0.0297343
0.810013			0.0310218
0.81033			0.0323018
0.810659			0.0335739
0.811001			0.0348379
0.811356			0.0360936
0.811723			0.0373406
0.812103			0.0385789
0.812494			0.039808
0.812899			0.0410278
0.813315			0.042238
0.813743			0.0434385
0.814184			0.0446288
0.814636			0.0458089
0.8151			0.0469784
0.815575			0.0481372
0.816063			0.0492849
0.816561			0.0504214
0.817071			0.0515464
0.817592			0.0526597
0.818124			0.0537611
0.818667			0.0548502
0.819221			0.055927
0.819786			0.0569911
0.820361			0.0580423
0.820946			0.0590805
0.821542			0.0601053
0.822149			0.0611165
0.822765			0.062114
0.823391			0.0630975
0.824027			0.0640668
0.824672			0.0650216
0.825327			0.0659618
0.825991			0.0668871
0.826665			0.0677974
0.827347			0.0686923
0.828038			0.0695717
0.828739			0.0704354
0.829447			0.0712832
0.830164			0.0721148
0.830889			0.0729301
0.831623			0.0737288
0.832364			0.0745107
0.833113			0.0752757
0.833869			0.0760236
0.834633			0.076754
0.835404			0.0774669
0.836183			0.078162
0.836968			0.0788392
0.837759			0.0794982
0.838557			0.0801389
0.839362			0.080761
0.840173			0.0813645
0.840989			0.081949
0.841812			0.0825144
0.842639			0.0830605
0.843473			0.0835872
0.844311			0.0840942
0.845154			0.0845814
0.846003			0.0850486
0.846855			0.0854956
0.847713			0.0859222
0.848574			0.0863283
0.849439			0.0867137
0.850308			0.0870783
0.85118			0.0874218
0.852056			0.0877441
0.852935			0.088045
0.853817			0.0883244
0.854702			0.0885822
0.855589			0.088818
0.856478			0.0890319
0.857369			0.0892235
0.858262			0.0893929
0.859157			0.0895398
0.860053			0.089664
0.86095			0.0897655
0.861848			0.0898441
0.862747			0.0898996
0.863646			0.0899319
0.864546			0.0899408
0.865445			0.0899263
0.866344			0.0898881
0.867243			0.0898262
0.868141			0.0897403
0.869037			0.0896305
0.869933			0.0894964
0.870827			0.0893381
0.87172			0.0891554
0.87261			0.0889481
0.873499			0.0887161
0.874385			0.0884594
0.875268			0.0881778
0.876148			0.0878711
0.877025			0.0875393
0.877899			0.0871822
0.878769			0.0867998
0.879635			0.0863919
0.880496			0.0859584
0.881354			0.0854992
0.882206			0.0850143
0.883054			0.0845034
0.883896			0.0839666
0.884733			0.0834036
0.885564			0.0828145
0.886389			0.0821991
0.887208			0.0815572
0.88802			0.080889
0.888826			0.0801942
0.889624			0.0794727
0.890415			0.0787245
0.891199			0.0779495
0.891974			0.0771476
0.892741			0.0763187
0.8935			0.0754628
0.894251			0.0745797
0.894992			0.0736695
0.895724			0.072732
0.896446			0.0717672
0.897159			0.070775
0.897862			0.0697553
0.898554			0.068708
0.899236			0.0676332
0.899907			0.0665307
0.900566			0.0654006
0.901215			0.0642427
0.901851			0.0630569
0.902476			0.0618433
0.903088			0.0606018
0.903688			0.0593323
0.904275			0.0580348
0.904848			0.0567093
0.905409			0.0553557
0.905955			0.053974
0.906488			0.0525641
0.907006			0.051126
0.90751			0.0496597
0.908			0.0481651
0.908474			0.0466423
0.908932			0.0450911
0.909375			0.0435116
0.909802			0.0419037
0.910213			0.0402675
0.910608			0.0386028
0.910985			0.0369098
0.911346			0.0351883
0.911689			0.0334383
0.912014			0.03166
0.912322			0.0298532
0.912611			0.0280179
0.912882			0.0261541
0.913134			0.0242619
0.913367			0.0223413
0.913581			0.0203921
0.913775			0.0184145
0.913949			0.0164085
0.914103			0.014374
0.914237			0.0123111
0.914349			0.0102198
0.914441			0.00810011
0.914511			0.00595202
0.91456			0.00377557
0.914587			0.00157079
0.914591			-0.0006623
0.914573			-0.00292368
0.914533			-0.00521331
0.914469			-0.00753117
0.914382			-0.00987722
0.914271			-0.0122514
0.914137			-0.0146537
0.913978			-0.0170841
0.913795			-0.0195426
0.913587			-0.022029
0.913354			-0.0245434
0.913096			-0.0270856
0.912813			-0.0296558
0.912503			-0.0322537
0.912168			-0.0348793
0.911805			-0.0375326
0.911417			-0.0402135
0.911001			-0.042922
0.910558			-0.045658
0.910088			-0.0484214
0.90959			-0.0512122
0.909064			-0.0540302
0.908509			-0.0568755
0.907926			-0.0597479
0.907314			-0.0626473
0.906673			-0.0655737
0.906002			-0.068527
0.905302			-0.0715071
0.904572			-0.0745139
0.903812			-0.0775474
0.903021			-0.0806073
0.9022			-0.0836937
0.901347			-0.0868065
0.900463			-0.0899455
0.899548			-0.0931106
0.898601			-0.0963018
0.897622			-0.0995188
0.896611			-0.102762
0.895567			-0.10603
0.89449			-0.109325
0.89338			-0.112644
0.892237			-0.115989
0.89106			-0.119359
0.88985			-0.122755
0.888605			-0.126175
0.887326			-0.12962
0.886013			-0.13309
0.884664			-0.136584
0.883281			-0.140103
0.881862			-0.143647
0.880408			-0.147214
0.878918			-0.150805
0.877392			-0.15442
0.875829			-0.158059
0.87423			-0.161722
0.872595			-0.165408
0.870922			-0.169117
0.869212			-0.172849
0.867465			-0.176604
0.86568			-0.180382
