0.795398			0
0.7954			0.000714425
0.795405			0.00142839
0.795414			0.00214187
0.795427			0.00285481
0.795443			0.00356721
0.795462			0.004279
0.795486			0.00499018
0.795512			0.0057007
0.795543			0.00641052
0.795576			0.00711962
0.795614			0.00782797
0.795655			0.00853553
0.795699			0.00924226
0.795747			0.00994814
0.795799			0.0106531
0.795854			0.0113572
0.795912			0.0120603
0.795974			0.0127624
0.79604			0.0134636
0.796109			0.0141636
0.796181			0.0148626
0.796257			0.0155604
0.796337			0.0162571
0.79642			0.0169527
0.796507			0.017647
0.796597			0.01834
0.79669			0.0190318
0.796787			0.0197223
0.796887			0.0204114
0.796991			0.0210992
0.797098			0.0217855
0.797209			0.0224704
0.797323			0.0231538
0.79744			0.0238357
0.797561			0.0245161
0.797685			0.0251949
0.797813			0.0258722
0.797944			0.0265477
0.798079			0.0272216
0.798216			0.0278939
0.798358			0.0285643
0.798502			0.0292331
0.79865			0.0299
0.798801			0.0305651
0.798956			0.0312284
0.799113			0.0318897
0.799274			0.0325492
0.799439			0.0332067
0.799607			0.0338622
0.799777			0.0345157
0.799952			0.0351671
0.800129			0.0358165
0.80031			0.0364638
0.800494			0.0371089
0.800681			0.0377519
0.800871			0.0383926
0.801065			0.0390312
0.801262			0.0396675
0.801462			0.0403014
0.801665			0.0409331
0.801871			0.0415624
0.80208			0.0421893
0.802293			0.0428138
0.802508			0.0434359
0.802727			0.0440554
0.802949			0.0446725
0.803174			0.0452871
0.803402			0.045899
0.803633			0.0465084
0.803867			0.0471151
0.804104			0.0477192
0.804344			0.0483206
0.804587			0.0489193
0.804833			0.0495152
0.805082			0.0501084
0.805334			0.0506987
0.805589			0.0512862
0.805847			0.0518708
0.806108			0.0524526
0.806372			0.0530314
0.806638			0.0536073
0.806908			0.0541801
0.80718			0.05475
0.807455			0.0553168
0.807733			0.0558806
0.808014			0.0564412
0.808298			0.0569987
0.808584			0.0575531
0.808873			0.0581042
0.809165			0.0586522
0.80946			0.0591969
0.809757			0.0597383
0.810057			0.0602764
0.81036			0.0608112
0.810665			0.0613427
0.810973			0.0618707
0.811284			0.0623953
0.811597			0.0629165
0.811913			0.0634342
0.812231			0.0639484
0.812552			0.0644591
0.812876			0.0649662
0.813202			0.0654698
0.813531			0.0659697
0.813862			0.066466
0.814195			0.0669586
0.814531			0.0674475
0.81487			0.0679328
0.815211			0.0684142
0.815554			0.0688919
0.8159			0.0693658
0.816248			0.0698358
0.816598			0.070302
0.816951			0.0707643
0.817306			0.0712227
0.817663			0.0716772
0.818022			0.0721277
0.818384			0.0725742
0.818748			0.0730167
0.819114			0.0734551
