-4.81951	0.000154205
-4.75466	0.000308411
-4.68981	0.000154205
-4.62496	0
-4.56011	0
-4.49526	0
-4.43042	0
-4.36557	0.000308411
-4.30072	0
-4.23587	0.000308411
-4.17102	0.000308411
-4.10617	0.000308411
-4.04132	0.000925232
-3.97648	0.000771027
-3.91163	0.000925232
-3.84678	0.000925232
-3.78193	0.000771027
-3.71708	0.00200467
-3.65223	0.00215887
-3.58738	0.00323831
-3.52253	0.00246729
-3.45769	0.00447195
-3.39284	0.00354672
-3.32799	0.00478036
-3.26314	0.00616821
-3.19829	0.0058598
-3.13344	0.00848129
-3.06859	0.00986914
-3.00375	0.0131075
-2.9389	0.0121822
-2.87405	0.0166542
-2.8092	0.0177336
-2.74435	0.0209719
-2.6795	0.0198925
-2.61465	0.0246729
-2.54981	0.0266775
-2.48496	0.033771
-2.42011	0.0363925
-2.35526	0.0396308
-2.29041	0.0454906
-2.22556	0.0565934
-2.16071	0.0612195
-2.09587	0.0673877
-2.03102	0.0754064
-1.96617	0.0852755
-1.90132	0.0846587
-1.83647	0.0957615
-1.77162	0.10378
-1.70677	0.114575
-1.64193	0.116271
-1.57708	0.141715
-1.51223	0.146649
-1.44738	0.16099
-1.38253	0.166388
-1.31768	0.183967
-1.25283	0.185201
-1.18799	0.210182
-1.12314	0.209873
-1.05829	0.223598
-0.993439	0.23578
-0.928591	0.249658
-0.863742	0.255056
-0.798893	0.272481
-0.734045	0.287284
-0.669196	0.290369
-0.604348	0.303939
-0.539499	0.300546
-0.47465	0.31535
-0.409802	0.339252
-0.344953	0.336168
-0.280105	0.336168
-0.215256	0.356985
-0.150407	0.324911
-0.0855587	0.353593
-0.0207101	0.344957
0.0441385	0.346037
0.108987	0.346191
0.173836	0.343261
0.238684	0.35128
0.303533	0.34249
0.368382	0.322289
0.43323	0.32599
0.498079	0.327224
0.562927	0.32121
0.627776	0.30949
0.692625	0.296845
0.757473	0.278649
0.822322	0.265387
0.88717	0.259528
0.952019	0.244724
1.01687	0.229303
1.08172	0.223752
1.14656	0.210953
1.21141	0.198462
1.27626	0.173018
1.34111	0.179341
1.40596	0.155902
1.47081	0.150196
1.53566	0.140018
1.60051	0.138631
1.66535	0.113495
1.7302	0.110257
1.79505	0.10779
1.8599	0.0892849
1.92475	0.0783363
1.9896	0.075098
2.05445	0.074327
2.11929	0.0658457
2.18414	0.0619905
2.24899	0.0482663
2.31384	0.0411728
2.37869	0.0433317
2.44354	0.0404018
2.50839	0.0302242
2.57323	0.0297616
2.63808	0.0223598
2.70293	0.0217429
2.76778	0.0192757
2.83263	0.0144953
2.89748	0.0140327
2.96233	0.0123364
3.02717	0.0117196
3.09202	0.00817288
3.15687	0.00832709
3.22172	0.00678503
3.28657	0.00478036
3.35142	0.00524298
3.41627	0.0029299
3.48111	0.00400934
3.54596	0.00339252
3.61081	0.0029299
3.67566	0.00169626
3.74051	0.00215887
3.80536	0.00107944
3.87021	0.00107944
3.93505	0.000616821
3.9999	0.000462616
4.06475	0.000308411
4.1296	0
4.19445	0.000771027
4.2593	0
4.32415	0.000462616
4.389	0
4.45384	0.000308411
4.51869	0.000308411
4.58354	0.000154205
4.64839	0.000154205
4.71324	0.000154205
4.77809	0
4.84294	0.000154205
