#Nstep		#H_istantaneo
0	-0.9833	
1	-0.986982	
2	-0.959397	
3	-0.931273	
4	-0.947417	
5	-0.953711	
6	-0.967823	
7	-0.942138	
8	-0.933914	
9	-0.946906	
10	-0.898368	
11	-0.911891	
12	-0.897143	
13	-0.910474	
14	-0.896805	
15	-0.895728	
16	-0.863134	
17	-0.863643	
18	-0.877239	
19	-0.889741	
20	-0.92415	
21	-0.941973	
22	-0.906416	
23	-0.901218	
24	-0.935122	
25	-0.901808	
26	-0.889683	
27	-0.87553	
28	-0.921819	
29	-0.926037	
30	-0.973134	
31	-1.00017	
32	-0.974602	
33	-0.993209	
34	-0.911922	
35	-0.955568	
36	-0.939091	
37	-0.981955	
38	-0.968095	
39	-0.983798	
40	-0.96004	
41	-0.916111	
42	-0.887867	
43	-0.930276	
44	-0.846902	
45	-0.888002	
46	-0.882025	
47	-0.870834	
48	-0.87748	
49	-0.864802	
50	-0.88944	
51	-0.918843	
52	-0.899264	
53	-0.895394	
54	-0.925941	
55	-0.925959	
56	-0.930808	
57	-0.94131	
58	-0.935363	
59	-0.889151	
60	-0.940265	
61	-0.937109	
62	-0.933673	
63	-0.928834	
64	-0.937738	
65	-0.927496	
66	-0.922052	
67	-0.925771	
68	-0.934134	
69	-0.944916	
70	-0.916722	
71	-0.918826	
72	-0.90537	
73	-0.87932	
74	-0.920358	
75	-0.905981	
76	-0.905542	
77	-0.895015	
78	-0.881693	
79	-0.89704	
80	-0.860742	
81	-0.856697	
82	-0.912888	
83	-0.867975	
84	-0.920503	
85	-0.93859	
86	-0.907169	
87	-0.922551	
88	-0.937873	
89	-0.952083	
90	-0.928994	
91	-0.956289	
92	-0.967033	
93	-0.964116	
94	-0.960953	
95	-0.927245	
96	-0.905344	
97	-0.915361	
98	-0.911218	
99	-0.926951	
100	-0.916985	
101	-0.930895	
102	-0.920862	
103	-0.904886	
104	-0.910039	
105	-0.910776	
106	-0.975075	
107	-0.925898	
108	-0.952446	
109	-0.966323	
110	-0.959226	
111	-0.92245	
112	-0.922608	
113	-0.894043	
114	-0.905441	
115	-0.909668	
116	-0.85259	
