-4.15693	6.04226e-05
-4.12383	6.04226e-05
-4.09073	0
-4.05763	0
-4.02453	3.02113e-05
-3.99143	0.000120845
-3.95833	0.000120845
-3.92523	3.02113e-05
-3.89213	0.000241691
-3.85903	9.06339e-05
-3.82593	0.000151057
-3.79283	3.02113e-05
-3.75973	6.04226e-05
-3.72663	9.06339e-05
-3.69353	0.000151057
-3.66043	0.000241691
-3.62733	0.000120845
-3.59423	0.000151057
-3.56113	0.000332324
-3.52803	0.000513592
-3.49493	0.00045317
-3.46183	0.000362536
-3.42873	0.000513592
-3.39563	0.00145014
-3.36253	0.00145014
-3.32942	0.00175226
-3.29632	0.00166162
-3.26322	0.00223564
-3.23012	0.0018731
-3.19702	0.00196374
-3.16392	0.00178247
-3.13082	0.00223564
-3.09772	0.00235648
-3.06462	0.00341388
-3.03152	0.00326282
-2.99842	0.0029305
-2.96532	0.00407853
-2.93222	0.00389726
-2.89912	0.00419937
-2.86602	0.00570994
-2.83292	0.00658607
-2.79982	0.00725072
-2.76672	0.00806642
-2.73362	0.010725
-2.70052	0.0120845
-2.66742	0.0126888
-2.63432	0.0103927
-2.60122	0.0141389
-2.56812	0.0163745
-2.53502	0.0173111
-2.50192	0.0180059
-2.46882	0.0194561
-2.43572	0.0208156
-2.40262	0.0218428
-2.36952	0.0232929
-2.33642	0.0259213
-2.30332	0.0278246
-2.27022	0.0310572
-2.23712	0.0354983
-2.20402	0.0367672
-2.17092	0.0372505
-2.13782	0.0381267
-2.10472	0.0405134
-2.07162	0.0466765
-2.03852	0.0474016
-2.00542	0.0522656
-1.97232	0.0546825
-1.93922	0.0637459
-1.90612	0.064622
-1.87302	0.0676129
-1.83992	0.0705132
-1.80682	0.0741688
-1.77372	0.0825071
-1.74062	0.0841083
-1.70752	0.0857397
-1.67442	0.091782
-1.64132	0.0951656
-1.60822	0.103474
-1.57512	0.109425
-1.54202	0.117824
-1.50891	0.122356
-1.47581	0.131389
-1.44271	0.13867
-1.40961	0.144259
-1.37651	0.152054
-1.34341	0.16293
-1.31031	0.169063
-1.27721	0.172809
-1.24411	0.173655
-1.21101	0.182476
-1.17791	0.19438
-1.14481	0.203926
-1.11171	0.221298
-1.07861	0.228216
-1.04551	0.243987
-1.01241	0.250693
-0.979312	0.252567
-0.946212	0.26737
-0.913112	0.278367
-0.880011	0.281509
-0.846911	0.279092
-0.813811	0.297823
-0.780711	0.295316
-0.747611	0.303291
-0.71451	0.304772
-0.68141	0.313503
-0.64831	0.328518
-0.61521	0.337128
-0.58211	0.331871
-0.54901	0.341207
-0.515909	0.341297
-0.482809	0.344892
-0.449709	0.354409
-0.416609	0.361841
-0.383509	0.364137
-0.350408	0.373835
-0.317308	0.375738
-0.284208	0.372808
-0.251108	0.381327
-0.218008	0.383563
-0.184908	0.395255
-0.151807	0.39311
-0.118707	0.40462
-0.085607	0.400662
-0.0525068	0.397339
-0.0194066	0.39888
0.0136936	0.404952
0.0467937	0.404016
0.0798939	0.4003
0.112994	0.403079
0.146094	0.404681
0.179194	0.405829
0.212295	0.405526
0.245395	0.39601
0.278495	0.39314
0.311595	0.391025
0.344695	0.383382
0.377796	0.379061
0.410896	0.37024
0.443996	0.373593
0.477096	0.369877
0.510196	0.360361
0.543296	0.349213
0.576397	0.346524
0.609497	0.33746
0.642597	0.333261
0.675697	0.315315
0.708797	0.320149
0.741898	0.301026
0.774998	0.307581
0.808098	0.29311
0.841198	0.291539
0.874298	0.279847
0.907398	0.270603
0.940499	0.260452
0.973599	0.252959
1.0067	0.23728
1.0398	0.223141
1.0729	0.222899
1.106	0.21018
1.1391	0.193987
1.1722	0.191177
1.2053	0.179727
1.2384	0.173594
1.2715	0.171812
1.3046	0.161208
1.3377	0.159486
1.3708	0.150271
1.4039	0.141782
1.437	0.140301
1.4701	0.130875
1.5032	0.126857
1.5363	0.116314
1.5694	0.109063
1.6025	0.107008
1.6356	0.103051
1.6687	0.0973711
1.7018	0.0906642
1.7349	0.0851355
1.768	0.0771295
1.8011	0.0714498
1.8342	0.0738364
1.8673	0.0714498
1.9004	0.0663138
1.9335	0.0603018
1.9666	0.0586402
1.9997	0.0510571
2.0328	0.0520541
2.0659	0.049033
2.09901	0.0473713
2.13211	0.0415708
2.16521	0.0374016
2.19831	0.0343503
2.23141	0.0332929
2.26451	0.0297581
2.29761	0.0274017
2.33071	0.0238065
2.36381	0.0227189
2.39691	0.0234138
2.43001	0.0216615
2.46311	0.0199395
2.49621	0.015438
2.52931	0.0156495
2.56241	0.0162235
2.59551	0.0133836
2.62861	0.0109063
2.66171	0.0106042
2.69481	0.0100302
2.72791	0.00951656
2.76101	0.00858001
2.79411	0.00948635
2.82721	0.00643501
2.86031	0.00691839
2.89341	0.00586099
2.92651	0.00462233
2.95961	0.0042598
2.99271	0.00450149
3.02581	0.00299092
3.05891	0.00416916
3.09201	0.0026586
3.12511	0.00235648
3.15821	0.00202416
3.19131	0.00190331
3.22441	0.002145
3.25751	0.00163141
3.29061	0.00148035
3.32371	0.00129909
3.35681	0.00120845
3.38991	0.000845917
3.42301	0.00102718
3.45611	0.000936551
3.48921	0.000996973
3.52231	0.000755283
3.55541	0.000906339
3.58851	0.00148035
3.62161	0.00120845
3.65471	0.000664649
3.68781	0.000543804
3.72091	0.000543804
3.75401	0.000422958
3.78711	0.000422958
3.82021	0.000211479
3.85331	3.02113e-05
3.88641	3.02113e-05
3.91952	0.000120845
3.95262	9.06339e-05
3.98572	0.000120845
4.01882	6.04226e-05
4.05192	9.06339e-05
4.08502	0.000181268
