-3.98964	0.144952
-3.98895	0
-3.98826	0
-3.98757	0.144952
-3.98688	0
-3.98619	0
-3.9855	0
-3.98481	0
-3.98412	0.289904
-3.98343	0.144952
-3.98274	0
-3.98205	0
-3.98136	0
-3.98067	0
-3.97998	0.434856
-3.97929	0.289904
-3.9786	0.144952
-3.97791	0.144952
-3.97722	0.144952
-3.97653	0.144952
-3.97584	0.144952
-3.97515	0.289904
-3.97446	0.144952
-3.97377	0.144952
-3.97308	0.289904
-3.97239	0.144952
-3.9717	0.289904
-3.97101	0
-3.97032	0.289904
-3.96963	0.144952
-3.96894	0.579807
-3.96825	0.579807
-3.96756	0.289904
-3.96687	0
-3.96618	0.289904
-3.96549	0.144952
-3.9648	0
-3.96411	0.144952
-3.96342	0.144952
-3.96273	0.579807
-3.96204	0.434856
-3.96135	0.289904
-3.96066	0.144952
-3.95997	0.434856
-3.95928	0.579807
-3.95859	0.144952
-3.9579	0.144952
-3.95721	1.01466
-3.95652	0.579807
-3.95583	0.434856
-3.95514	0.579807
-3.95445	0.289904
-3.95376	0.289904
-3.95307	0.144952
-3.95238	0.869711
-3.95169	1.30457
-3.951	0.869711
-3.95031	0.724759
-3.94962	1.15961
-3.94893	1.15961
-3.94824	1.15961
-3.94755	1.44952
-3.94686	1.88437
-3.94617	1.30457
-3.94548	1.15961
-3.94479	2.02933
-3.9441	3.33389
-3.94341	2.02933
-3.94272	2.17428
-3.94203	2.02933
-3.94134	3.47884
-3.94065	2.89904
-3.93996	4.92836
-3.93927	3.47884
-3.93858	4.2036
-3.93789	4.05865
-3.93721	4.92836
-3.93652	4.63846
-3.93583	5.65312
-3.93514	6.52283
-3.93445	6.37788
-3.93376	6.23293
-3.93307	7.24759
-3.93238	9.85673
-3.93169	9.85673
-3.931	8.69711
-3.93031	10.2916
-3.92962	11.0163
-3.92893	8.26226
-3.92824	12.6108
-3.92755	12.176
-3.92686	14.4952
-3.92617	13.4805
-3.92548	14.6401
-3.92479	15.075
-3.9241	16.5245
-3.92341	17.8291
-3.92272	16.3796
-3.92203	20.2933
-3.92134	16.0897
-3.92065	19.2786
-3.91996	20.4382
-3.91927	21.4529
-3.91858	23.9171
-3.91789	20.0034
-3.9172	21.3079
-3.91651	21.5978
-3.91582	22.3226
-3.91513	22.3226
-3.91444	26.3812
-3.91375	28.7005
-3.91306	23.4822
-3.91237	29.2803
-3.91168	25.8014
-3.91099	22.4675
-3.9103	25.8014
-3.90961	20.8731
-3.90892	26.3812
-3.90823	24.6418
-3.90754	26.8161
-3.90685	22.0327
-3.90616	25.9464
-3.90547	26.8161
-3.90478	26.5262
-3.90409	27.6858
-3.9034	20.7281
-3.90271	20.5832
-3.90202	23.7721
-3.90133	21.8877
-3.90064	23.9171
-3.89995	23.0473
-3.89926	22.6125
-3.89857	21.163
-3.89788	18.5538
-3.89719	18.6988
-3.8965	18.4089
-3.89581	15.9447
-3.89512	20.1483
-3.89443	14.3502
-3.89374	17.1043
-3.89305	14.93
-3.89236	15.3649
-3.89167	12.176
-3.89098	13.1906
-3.89029	10.8714
-3.8896	12.176
-3.88891	10.7264
-3.88822	10.2916
-3.88753	8.1173
-3.88684	9.13197
-3.88615	7.10264
-3.88546	7.8274
-3.88477	6.81274
-3.88408	10.1466
-3.88339	6.95769
-3.8827	7.24759
-3.88201	7.10264
-3.88132	4.92836
-3.88063	4.49351
-3.87994	3.18894
-3.87925	2.89904
-3.87856	3.33389
-3.87788	3.33389
-3.87719	2.31923
-3.8765	2.89904
-3.87581	3.9137
-3.87512	2.02933
-3.87443	2.02933
-3.87374	1.73942
-3.87305	0.869711
-3.87236	1.30457
-3.87167	1.73942
-3.87098	0.579807
-3.87029	0.869711
-3.8696	0.869711
-3.86891	0.289904
-3.86822	0.289904
-3.86753	0.289904
-3.86684	0.144952
-3.86615	0.289904
-3.86546	0.289904
-3.86477	0.289904
-3.86408	0.289904
-3.86339	0.434856
-3.8627	0.144952
-3.86201	0
-3.86132	0
-3.86063	0.144952
-3.85994	0.144952
-3.85925	0
-3.85856	0.144952
-3.85787	0
-3.85718	0.289904
-3.85649	0
-3.8558	0
-3.85511	0.144952
-3.85442	0
-3.85373	0
-3.85304	0
-3.85235	0.144952
