#X		#Y		#R		dX		dY	
0.535452	 0.510768	 0.023504	 -0.161386	 -0.190057
0.381279	 0.541049	 0.023504	 -0.082343	 0.140058
0.429748	 0.529018	 0.023504	 -0.271061	 -0.0561272
0.688791	 0.735119	 0.023504	 -0.297444	 0.100656
0.536837	 0.940809	 0.023504	 0.168041	 0.136971
0.343924	 0.0302608	 0.023504	 0.0753073	 -0.0584521
0.439271	 0.0220369	 0.023504	 -0.0562264	 0.0350495
0.577949	 0.072802	 0.023504	 -0.0113323	 -0.053155
0.684832	 0.259442	 0.023504	 -0.239635	 0.0933078
0.567267	 0.226328	 0.023504	 0.0625274	 -0.120302
0.680612	 0.363775	 0.023504	 0.274713	 -0.0110065
0.357274	 0.497044	 0.023504	 0.270982	 0.162433
0.58556	 0.508166	 0.023504	 0.140498	 0.102289
0.664026	 0.608679	 0.023504	 -0.518736	 0.15595
0.5331	 0.67407	 0.023504	 -0.0179048	 -0.0705533
0.404936	 0.785814	 0.023504	 -0.159436	 -0.0167943
0.546912	 0.829698	 0.023504	 0.0102522	 -0.107365
0.715891	 0.979299	 0.023504	 -0.0638407	 -0.0600698
0.764908	 0.0926469	 0.023504	 -0.0218492	 0.0284094
0.80366	 0.151238	 0.023504	 -0.0162025	 -0.0499104
0.751289	 0.169264	 0.023504	 -0.0398101	 0.0643445
0.914812	 0.339289	 0.023504	 0.0641781	 -0.10083
0.859385	 0.429448	 0.023504	 0.0314944	 0.114814
0.716823	 0.540557	 0.023504	 -0.00570338	 0.182018
0.624405	 0.671309	 0.023504	 -0.0902549	 0.192895
0.822577	 0.841314	 0.023504	 -0.0978601	 0.0105732
0.730691	 0.856958	 0.023504	 0.196523	 0.154159
0.568787	 0.87253	 0.023504	 -0.101566	 -0.074085
0.705175	 0.907815	 0.023504	 0.229841	 0.180646
0.878558	 0.0905303	 0.023504	 0.0306515	 0.123672
0.767794	 0.257294	 0.023504	 0.138067	 0.215033
0.869121	 0.379867	 0.023504	 -0.0103885	 0.259798
0.909012	 0.451202	 0.023504	 -0.102271	 -0.15952
0.0367187	 0.382723	 0.023504	 0.218088	 0.0628739
0.516522	 0.558197	 0.023504	 0.158752	 -0.0881413
0.954382	 0.722778	 0.023504	 0.0954834	 0.0501308
0.733541	 0.750981	 0.023504	 -0.0233024	 0.155855
0.778516	 0.783635	 0.023504	 0.204076	 0.1816
0.781065	 0.886235	 0.023504	 0.0494772	 0.0942202
0.821192	 0.921561	 0.023504	 0.291949	 -0.00997757
0.077772	 0.953179	 0.023504	 0.0880276	 -0.0309754
0.959023	 0.116897	 0.023504	 0.0829347	 0.00306989
0.885504	 0.295098	 0.023504	 -0.197492	 -0.159526
0.923765	 0.261026	 0.023504	 -0.0247683	 -0.29205
0.727097	 0.44287	 0.023504	 0.12041	 0.131656
0.752701	 0.644229	 0.023504	 0.154212	 -0.0348519
0.792453	 0.48704	 0.023504	 -0.100739	 -0.186147
0.978593	 0.622006	 0.023504	 0.248402	 -0.119248
0.813193	 0.707762	 0.023504	 -0.06806	 -0.02252
0.745906	 0.0340457	 0.023504	 0.0182166	 -0.242509
0.00409533	 0.236987	 0.023504	 -0.156035	 0.149375
0.267454	 0.235228	 0.023504	 0.011336	 -0.251552
0.00261873	 0.184771	 0.023504	 -0.0541202	 0.00314761
0.0418449	 0.266276	 0.023504	 0.20515	 0.122378
0.835793	 0.542059	 0.023504	 -0.382123	 0.349422
0.0885131	 0.531689	 0.023504	 0.103361	 0.0562923
0.926145	 0.620379	 0.023504	 0.177974	 0.0368735
0.952052	 0.540589	 0.023504	 -0.462858	 0.399024
0.996294	 0.571919	 0.023504	 -0.0368809	 -0.100717
0.13794	 0.00396663	 0.023504	 -0.096687	 -0.0339259
0.0278371	 0.893588	 0.023504	 0.278156	 -0.161689
0.907687	 0.196596	 0.023504	 -0.174235	 -0.223887
0.995988	 0.950094	 0.023504	 0.0646056	 -0.0273825
0.999973	 0.021155	 0.023504	 0.0347517	 0.0463889
0.146586	 0.231348	 0.023504	 -0.257074	 0.0392331
0.995368	 0.516393	 0.023504	 -0.0243639	 0.191797
0.0518064	 0.473022	 0.023504	 -0.247579	 0.000877025
0.770627	 0.563654	 0.023504	 0.206821	 0.0954792
0.885516	 0.588804	 0.023504	 -0.195319	 0.206647
0.0219983	 0.676016	 0.023504	 -0.098793	 0.0573272
0.894964	 0.723805	 0.023504	 -0.358974	 0.201282
0.891989	 0.907833	 0.023504	 0.00962829	 -0.0529676
0.266985	 0.843768	 0.023504	 -0.0390372	 0.15216
0.269277	 0.107881	 0.023504	 -0.159407	 0.134424
0.33982	 0.231746	 0.023504	 -0.102596	 -0.186219
0.182682	 0.184057	 0.023504	 0.0792132	 0.0191817
0.112549	 0.387082	 0.023504	 -0.0100933	 0.103797
0.102205	 0.457058	 0.023504	 0.259159	 -0.183905
0.74265	 0.487358	 0.023504	 0.266167	 0.0289028
0.174729	 0.650898	 0.023504	 0.344533	 -0.227734
0.0863023	 0.669652	 0.023504	 -0.161222	 0.244635
0.0130044	 0.724297	 0.023504	 0.013257	 -0.00644122
0.988852	 0.766002	 0.023504	 0.0131248	 0.0577352
0.932004	 0.963591	 0.023504	 0.290226	 -0.142
0.301345	 0.187544	 0.023504	 0.353691	 0.325871
0.337228	 0.0822852	 0.023504	 0.159831	 0.0447848
0.316152	 0.131192	 0.023504	 -0.0532871	 0.196488
0.279125	 0.329471	 0.023504	 0.0452214	 -0.476493
0.334277	 0.360376	 0.023504	 0.0308488	 -0.168799
0.384072	 0.3108	 0.023504	 0.0742763	 -0.110581
0.0346913	 0.612577	 0.023504	 -0.0602986	 -0.201353
0.187377	 0.716829	 0.023504	 -0.0993912	 0.122185
0.133637	 0.798186	 0.023504	 0.0447626	 -0.27793
0.075244	 0.905835	 0.023504	 0.101692	 -0.180199
0.0986793	 0.0383686	 0.023504	 -0.211615	 0.0227522
0.335445	 0.970248	 0.023504	 -0.0593794	 -0.0883145
0.199931	 0.974663	 0.023504	 -0.102545	 -0.181727
0.394213	 0.110893	 0.023504	 -0.204621	 0.122667
0.196347	 0.34509	 0.023504	 -0.182345	 0.0220303
0.223914	 0.415575	 0.023504	 0.0385408	 0.14029
0.242056	 0.540355	 0.023504	 0.354874	 -0.303897
0.121219	 0.740867	 0.023504	 -0.121086	 0.0263326
0.237327	 0.592807	 0.023504	 0.394633	 -0.0192277
0.316546	 0.915532	 0.023504	 0.066763	 -0.237459
0.258571	 0.754756	 0.023504	 0.110609	 -0.234829
0.087167	 0.833171	 0.023504	 -0.247222	 -0.115512
0.392582	 0.935542	 0.023504	 -0.240797	 -0.0793586
0.397188	 0.0440694	 0.023504	 0.0261439	 -0.0141346
0.582077	 0.127806	 0.023504	 0.260755	 0.387053
0.432079	 0.242429	 0.023504	 0.224495	 0.100986
0.524191	 0.259566	 0.023504	 0.0619174	 0.268097
0.441971	 0.353172	 0.023504	 0.0958635	 -0.127263
0.431599	 0.297257	 0.023504	 0.155843	 0.0205333
0.308491	 0.563492	 0.023504	 -0.00833498	 0.0241797
0.370769	 0.724435	 0.023504	 -0.279811	 -0.00283778
0.272296	 0.933119	 0.023504	 -0.132463	 0.107519
0.291794	 0.800384	 0.023504	 0.183967	 -0.163912
0.534265	 0.0144907	 0.023504	 -0.204163	 -0.110196
0.486757	 0.0932603	 0.023504	 0.108413	 -0.0203138
0.509184	 0.212439	 0.023504	 0.177737	 -0.0239251
0.48432	 0.37965	 0.023504	 0.0633171	 -0.106034
0.548477	 0.363164	 0.023504	 0.182761	 0.14476
0.382794	 0.359833	 0.023504	 0.131861	 0.135486
0.411062	 0.446526	 0.023504	 -0.0603697	 -0.32869
0.632482	 0.736896	 0.023504	 -0.351859	 0.0757401
0.323706	 0.839862	 0.023504	 -0.0152478	 -0.539515
0.370457	 0.824729	 0.023504	 -0.117695	 -0.104933
0.482298	 0.964638	 0.023504	 0.0517242	 0.0932213
0.653066	 0.0292388	 0.023504	 -0.278618	 -0.148632
0.649266	 0.0837716	 0.023504	 -0.0671532	 0.0840028
0.602345	 0.193633	 0.023504	 0.207111	 0.0476328
0.64056	 0.442413	 0.023504	 0.0880665	 -0.0779767
0.685786	 0.467684	 0.023504	 0.205927	 -0.043888
0.470618	 0.577267	 0.023504	 0.216429	 0.0053754
0.467398	 0.814897	 0.023504	 -0.142906	 -0.269862
0.459521	 0.746178	 0.023504	 0.0532171	 -0.196821
0.515453	 0.728566	 0.023504	 -0.144732	 -0.136178
0.425657	 0.855832	 0.023504	 -0.177849	 -0.219525
0.59239	 0.917958	 0.023504	 -0.0827508	 -0.144775
0.582855	 0.796353	 0.023504	 -0.306822	 0.138776
0.605812	 0.98662	 0.023504	 0.193739	 -0.0438922
0.779042	 0.306608	 0.023504	 0.221673	 -0.146945
0.821434	 0.336064	 0.023504	 -0.042621	 -0.132548
0.72414	 0.322768	 0.023504	 -0.0579673	 -0.337724
0.56681	 0.431127	 0.023504	 0.198689	 0.140794
0.518853	 0.412131	 0.023504	 0.0512775	 0.0214802
0.727673	 0.806694	 0.023504	 0.0375263	 -0.0663204
0.718511	 0.69235	 0.023504	 -0.233397	 0.319269
0.678847	 0.797894	 0.023504	 -0.0976011	 0.0892969
0.640237	 0.941512	 0.023504	 -0.0455044	 -0.113423
0.694634	 0.0517575	 0.023504	 -0.102848	 0.33416
0.824694	 0.238314	 0.023504	 -0.0347064	 0.288458
0.707005	 0.203868	 0.023504	 -0.0892518	 0.244857
0.00254629	 0.329799	 0.023504	 -0.0638538	 -0.0524071
0.7269	 0.395833	 0.023504	 0.417103	 -0.204898
0.794561	 0.391466	 0.023504	 0.113689	 -0.0653925
0.768684	 0.690997	 0.023504	 -0.120916	 0.15755
0.600805	 0.588582	 0.023504	 -0.121108	 0.113309
0.849504	 0.883436	 0.023504	 -0.0136399	 0.179663
0.493597	 0.864785	 0.023504	 0.285656	 0.0354127
0.659937	 0.871473	 0.023504	 -0.00309771	 -0.156084
0.80561	 0.0182307	 0.023504	 -0.150778	 0.0360018
0.889489	 0.0199399	 0.023504	 -0.12012	 0.368382
0.658044	 0.200431	 0.023504	 -0.0368992	 0.0768674
0.973382	 0.453855	 0.023504	 -0.116421	 0.00418434
0.654583	 0.558335	 0.023504	 -0.00379597	 -0.158303
0.734904	 0.597003	 0.023504	 -0.323011	 0.16986
0.910035	 0.677762	 0.023504	 -0.0142469	 0.109805
0.810674	 0.593091	 0.023504	 -0.0145293	 0.0254603
0.0217607	 0.829588	 0.023504	 -0.211348	 -0.0674269
0.934081	 0.816677	 0.023504	 -0.0907126	 0.388707
0.848378	 0.0476762	 0.023504	 0.194403	 0.244266
0.109204	 0.150093	 0.023504	 0.0522405	 0.253111
0.0689265	 0.101048	 0.023504	 0.0309512	 -0.127775
0.947037	 0.010026	 0.023504	 0.101475	 -0.134233
0.957505	 0.163981	 0.023504	 0.0252828	 -0.0692902
0.849908	 0.490937	 0.023504	 0.280222	 0.0523383
0.938058	 0.38942	 0.023504	 -0.053536	 -0.218188
0.640212	 0.490501	 0.023504	 0.317926	 0.0378953
0.841523	 0.641024	 0.023504	 0.175605	 -0.178867
0.954667	 0.890535	 0.023504	 0.0367928	 0.123951
0.868494	 0.960729	 0.023504	 -0.322272	 0.0145821
0.870785	 0.818861	 0.023504	 -0.0208049	 0.292665
