0.025	0.00115668	4.27973e-05
0.0360229	0.00280467	0.000108033
0.0470458	0.004267	0.000138818
0.0580687	0.00661856	0.000247349
0.0690916	0.010223	0.000357526
0.0801145	0.0146532	0.000546586
0.0911374	0.017632	0.000645011
0.10216	0.0240466	0.000861458
0.113183	0.0265929	0.000989545
0.124206	0.037063	0.00135566
0.135229	0.0421464	0.00151434
0.146252	0.0506322	0.00194589
0.157275	0.0556292	0.00207083
0.168298	0.0696644	0.00257054
0.179321	0.0719384	0.0026867
0.190343	0.0833447	0.00297708
0.201366	0.101303	0.00387423
0.212389	0.1091	0.00372791
0.223412	0.138219	0.00502017
0.234435	0.153192	0.00573216
0.245458	0.158247	0.00596708
0.256481	0.18419	0.00681478
0.267504	0.194334	0.00733802
0.278527	0.224303	0.0080064
0.289549	0.248139	0.00926278
0.300572	0.28691	0.0102776
0.311595	0.311835	0.0111359
0.322618	0.358079	0.0132012
0.333641	0.397727	0.0147591
0.344664	0.468998	0.0170826
0.355687	0.477627	0.0186626
0.357576	0.530188	0.0187949
0.359465	0.52675	0.0184201
0.361353	0.513765	0.0185275
0.363242	0.526711	0.0193381
0.365131	0.533144	0.0209224
0.36702	0.518819	0.017511
0.368909	0.622485	0.0234765
0.370798	0.597355	0.0220001
0.372687	0.572627	0.0207351
0.374576	0.605296	0.0225916
0.376465	0.615152	0.021704
0.378353	0.672278	0.0233253
0.380242	0.671688	0.0255082
0.382131	0.671505	0.0228983
0.38402	0.726144	0.027765
0.385909	0.71316	0.0254879
0.387798	0.756518	0.0264744
0.389687	0.755531	0.0270362
0.391576	0.784025	0.0287336
0.393465	0.75742	0.0272715
0.395353	0.773849	0.0276119
0.397242	0.881517	0.0303605
0.399131	0.825494	0.030822
0.40102	0.908031	0.0344275
0.402909	0.873386	0.0304075
0.404798	0.897967	0.0327251
0.406687	0.867125	0.0321894
0.408576	1.02256	0.0377826
0.410465	1.05107	0.0363671
0.412353	1.15071	0.0407961
0.414242	1.09636	0.0414557
0.416131	1.14443	0.0425556
0.41802	1.06235	0.0386882
0.419909	1.14046	0.0426135
0.421798	1.12591	0.0410831
0.423687	1.34973	0.055594
0.425576	1.42835	0.0568367
0.427465	1.62416	0.0563197
0.429353	1.58492	0.0587698
0.431242	1.57019	0.0605709
0.433131	1.77296	0.0667641
0.43502	2.15337	0.0801528
0.436909	2.21841	0.078946
0.438798	2.32469	0.0782436
0.440687	2.01137	0.0769015
0.442576	2.35258	0.0801618
0.444465	1.93006	0.0737843
0.446353	1.93328	0.0726673
0.448242	1.62662	0.0622552
0.450131	1.4169	0.0521045
0.45202	1.47976	0.052005
0.453909	1.44545	0.0511448
0.455798	1.29573	0.0467701
0.457687	1.42041	0.0543731
0.459576	1.21314	0.0432433
0.461465	1.15935	0.0427432
0.463353	1.14598	0.0404558
0.465242	1.06644	0.0364306
0.467131	1.10208	0.0388362
0.46902	1.01424	0.0366065
0.470909	0.92837	0.0325982
0.472798	1.06607	0.0406636
0.474687	0.936231	0.0340732
0.476576	0.833212	0.0300461
0.478465	0.977775	0.0343416
0.480353	0.903304	0.0329202
0.482242	0.961221	0.0347548
0.484131	0.81692	0.030825
0.48602	0.800763	0.0292469
0.487909	0.856229	0.031504
0.489798	0.748109	0.0271613
0.491687	0.771973	0.0274612
0.493576	0.715774	0.0250168
0.495465	0.730233	0.0276238
0.497353	0.734219	0.0261947
0.499242	0.745025	0.0257076
0.501131	0.746113	0.0262291
0.50302	0.828692	0.0302258
0.504909	0.657386	0.0234451
0.506798	0.699648	0.0251156
0.508687	0.677213	0.0230128
0.510576	0.633087	0.0226287
0.512465	0.729661	0.0267625
0.514353	0.665971	0.0238232
0.516242	0.640329	0.0241451
0.518131	0.591745	0.0211292
0.52002	0.591336	0.0210828
0.521909	0.612373	0.0228004
0.523798	0.556328	0.0195596
0.525687	0.573801	0.0202739
0.538164	0.484104	0.0177152
0.550641	0.441965	0.0155751
0.563118	0.428941	0.0167367
0.575595	0.38419	0.0139231
0.588072	0.350601	0.0135798
0.600549	0.321259	0.0120413
0.613027	0.286804	0.0102309
0.625504	0.254966	0.00906832
0.637981	0.246887	0.00878723
0.650458	0.221541	0.00839502
0.662935	0.205802	0.00734784
0.675412	0.178316	0.0072322
0.687889	0.169455	0.00594986
0.700366	0.155395	0.00583885
0.712843	0.155218	0.00581686
0.725321	0.132039	0.00495005
0.737798	0.122878	0.0044957
0.750275	0.11858	0.00422983
0.762752	0.107402	0.00393581
0.775229	0.0932021	0.00330673
0.787706	0.0905626	0.00346449
0.800183	0.0809909	0.00284426
0.81266	0.0739768	0.00278827
0.825137	0.0683464	0.00248636
0.837614	0.0648437	0.00233692
0.850092	0.056963	0.00201252
0.862569	0.0565527	0.00202171
0.875046	0.05026	0.00193744
0.887523	0.0506027	0.00184632
