0.025	0.00691896	0.000269153
0.0341422	0.0147569	0.00066601
0.0432843	0.0178941	0.000801705
0.0524265	0.0228013	0.000888341
0.0615687	0.0316396	0.00148755
0.0707108	0.0316559	0.00119686
0.079853	0.0434728	0.00174962
0.0889952	0.0429407	0.001851
0.0981374	0.0552048	0.00236382
0.10728	0.0626786	0.00264461
0.116422	0.0743286	0.00321669
0.125564	0.0732495	0.00300944
0.134706	0.0923	0.00409024
0.143848	0.100057	0.00413396
0.15299	0.121071	0.00524071
0.162133	0.133697	0.0060108
0.171275	0.142166	0.00620058
0.180417	0.148396	0.00531209
0.189559	0.176908	0.00870407
0.198701	0.201999	0.00831767
0.207843	0.237379	0.0111616
0.216986	0.236883	0.00969947
0.226128	0.271907	0.0118352
0.23527	0.328192	0.0146023
0.244412	0.387987	0.0160495
0.253554	0.425612	0.0180997
0.262696	0.482328	0.020483
0.271839	0.50996	0.0215738
0.280981	0.59823	0.0235243
0.290123	0.642907	0.0278919
0.299265	0.759377	0.0322783
0.308407	0.883067	0.0347507
0.317549	1.11746	0.0483887
0.326692	1.22255	0.0476665
0.335834	1.55261	0.0657519
0.344976	1.74608	0.0810334
0.354118	2.11356	0.100972
0.36326	2.57872	0.109802
0.372402	3.20609	0.112088
0.381545	4.4557	0.158914
0.390687	12.483	0.0772611
0.393187	13.2263	0.0780647
0.395687	14.8203	0.102656
0.398187	15.9809	0.111473
0.400687	17.2398	0.127931
0.403187	19.21	0.168164
0.405687	21.3297	0.1978
0.408187	23.0101	0.233711
0.410687	26.388	0.254101
0.413187	28.9027	0.326196
0.415687	32.9057	0.439721
0.418187	36.2127	0.475027
0.420687	42.9218	0.635338
0.423187	50.4353	0.734519
0.425687	54.4236	0.78842
0.428187	66.9782	0.962558
0.430687	71.6166	1.0248
0.433187	72.8734	1.14224
0.435687	71.1899	1.56768
0.438187	60.6901	1.7656
0.440687	42.8154	1.77938
0.443187	30.9966	1.7
0.445687	25.9492	1.4904
0.448187	11.8896	1.15249
0.450687	8.45333	0.628914
0.453187	5.75555	0.605968
0.455687	4.02826	0.325243
0.458187	2.72344	0.112587
0.460687	2.29487	0.100909
0.463187	2.03616	0.0877518
0.465687	2.35637	0.320702
0.468187	1.52883	0.0718338
0.470687	1.29591	0.0434835
0.473187	1.17908	0.0454937
0.475687	0.897865	0.0295841
0.478187	0.800139	0.0246784
0.480687	0.71869	0.0215606
0.483187	0.669159	0.0197787
0.485687	0.642641	0.0215233
0.488187	0.544685	0.0144132
0.490687	0.607114	0.0279834
0.50967	0.300582	0.0121192
0.528652	0.18746	0.00804113
0.547635	0.134789	0.00528754
0.566618	0.0952223	0.00357908
0.585601	0.0726816	0.00294293
0.604584	0.0596398	0.0024015
0.623567	0.0430151	0.00154635
0.642549	0.0372357	0.00136095
0.661532	0.027178	0.00106754
0.680515	0.0217145	0.000975123
0.699498	0.0198633	0.000783376
0.718481	0.0161074	0.000602166
0.737464	0.0136903	0.000504285
0.756446	0.0113063	0.000419964
0.775429	0.00946258	0.000397855
0.794412	0.00813163	0.000351323
0.813395	0.00681818	0.000295678
0.832378	0.00665061	0.000298389
0.851361	0.00495044	0.00019979
0.870343	0.00404603	0.000182168
0.889326	0.0036813	0.000175708
0.908309	0.00334153	0.000137864
0.927292	0.00258244	0.000112109
0.946275	0.00234384	8.99477e-05
0.965258	0.00205351	8.06427e-05
0.98424	0.00188015	8.30717e-05
1.00322	0.00151411	6.37232e-05
1.02221	0.00138731	6.47537e-05
1.04119	0.00114	5.01082e-05
1.06017	0.000957672	4.85583e-05
1.07915	0.000808357	3.90615e-05
1.09814	0.000746504	3.7342e-05
1.11712	0.000626406	3.2748e-05
1.1361	0.000515524	2.51157e-05
1.15509	0.00045714	2.8484e-05
1.17407	0.000478315	3.10374e-05
1.19305	0.00036556	2.61642e-05
1.21203	0.000348551	2.59398e-05
1.23102	0.000263626	1.98164e-05
