0.025	-0.0503584	0.00035137
0.0360229	-0.0708237	0.000379718
0.0470458	-0.0909211	0.000358624
0.0580687	-0.116916	0.000361859
0.0690916	-0.140124	0.000377975
0.0801145	-0.162465	0.000390261
0.0911374	-0.186429	0.000376317
0.10216	-0.207681	0.000392052
0.113183	-0.232054	0.000372135
0.124206	-0.254887	0.000400338
0.135229	-0.278886	0.000392112
0.146252	-0.303687	0.000397385
0.157275	-0.327485	0.000387339
0.168298	-0.351859	0.000405067
0.179321	-0.378974	0.000386322
0.190343	-0.405611	0.000391742
0.201366	-0.431867	0.000408248
0.212389	-0.458776	0.00040168
0.223412	-0.487251	0.00042981
0.234435	-0.515852	0.000431216
0.245458	-0.545699	0.000418591
0.256481	-0.573667	0.000432193
0.267504	-0.606553	0.000425641
0.278527	-0.637991	0.000439188
0.289549	-0.672217	0.000444349
0.300572	-0.706129	0.000460281
0.311595	-0.741008	0.000462883
0.322618	-0.778653	0.000479071
0.333641	-0.818424	0.000488216
0.344664	-0.85884	0.000513203
0.355687	-0.901592	0.000501852
0.357576	-0.909051	0.000525952
0.359465	-0.916667	0.000521489
0.361353	-0.924839	0.000512329
0.363242	-0.93458	0.000516047
0.365131	-0.941802	0.000516503
0.36702	-0.948331	0.000506894
0.368909	-0.957559	0.000552388
0.370798	-0.965993	0.000538367
0.372687	-0.974869	0.000524434
0.374576	-0.982362	0.000536468
0.376465	-0.989486	0.000538104
0.378353	-0.999408	0.000559727
0.380242	-1.00838	0.000556702
0.382131	-1.01673	0.000553875
0.38402	-1.02522	0.000573135
0.385909	-1.03544	0.000565207
0.387798	-1.04288	0.0005793
0.389687	-1.05234	0.000576116
0.391576	-1.06311	0.000584048
0.393465	-1.0725	0.000571297
0.395353	-1.08343	0.000574701
0.397242	-1.09198	0.000610463
0.399131	-1.10265	0.00058795
0.40102	-1.11283	0.000613739
0.402909	-1.12232	0.000599094
0.404798	-1.13159	0.000604632
0.406687	-1.14506	0.000591398
0.408576	-1.15527	0.000639252
0.410465	-1.16699	0.000645119
0.412353	-1.17534	0.000671912
0.414242	-1.18734	0.000652862
0.416131	-1.19775	0.000663994
0.41802	-1.2109	0.000636849
0.419909	-1.2275	0.000656877
0.421798	-1.23817	0.00064975
0.423687	-1.25302	0.000708237
0.425576	-1.26573	0.000725336
0.427465	-1.28295	0.00077004
0.429353	-1.29526	0.000757335
0.431242	-1.31075	0.000750504
0.433131	-1.32772	0.000794015
0.43502	-1.35576	0.000871262
0.436909	-1.37414	0.000880499
0.438798	-1.39956	0.000897464
0.440687	-1.4212	0.000831219
0.442576	-1.44374	0.000895126
0.444465	-1.46346	0.000807322
0.446353	-1.48522	0.000804577
0.448242	-1.50086	0.000734903
0.450131	-1.51435	0.000683015
0.45202	-1.52778	0.000695084
0.453909	-1.54454	0.000684119
0.455798	-1.55263	0.000645035
0.457687	-1.56596	0.000672571
0.459576	-1.58077	0.000619011
0.461465	-1.58895	0.000602655
0.463353	-1.59814	0.000596725
0.465242	-1.61061	0.000573307
0.467131	-1.62271	0.000580452
0.46902	-1.63097	0.000554598
0.470909	-1.63826	0.000528473
0.472798	-1.64969	0.000564048
0.474687	-1.65729	0.000526482
0.476576	-1.66349	0.000494703
0.478465	-1.6707	0.000533788
0.480353	-1.67996	0.00051104
0.482242	-1.6857	0.000525104
0.484131	-1.6926	0.000482198
0.48602	-1.70097	0.000475551
0.487909	-1.70621	0.000489841
0.489798	-1.71412	0.000456105
0.491687	-1.7202	0.000461543
0.493576	-1.72682	0.000442724
0.495465	-1.73247	0.000445469
0.497353	-1.7371	0.000444986
0.499242	-1.74413	0.000446553
0.501131	-1.74975	0.000445195
0.50302	-1.75485	0.000467423
0.504909	-1.76116	0.000414759
0.506798	-1.76412	0.000426289
0.508687	-1.77015	0.000417841
0.510576	-1.77393	0.000402504
0.512465	-1.77833	0.000430523
0.514353	-1.78355	0.000409794
0.516242	-1.7872	0.000400357
0.518131	-1.79237	0.000383466
0.52002	-1.79548	0.000381941
0.521909	-1.80032	0.000387269
0.523798	-1.8057	0.000367791
0.525687	-1.80807	0.00037218
0.538164	-1.83163	0.000333929
0.550641	-1.85265	0.000311835
0.563118	-1.86887	0.000300399
0.575595	-1.88419	0.000278135
0.588072	-1.89815	0.000260061
0.600549	-1.90912	0.000243769
0.613027	-1.92009	0.000225638
0.625504	-1.92854	0.000208502
0.637981	-1.93639	0.00020116
0.650458	-1.94328	0.000186899
0.662935	-1.94945	0.000176748
0.675412	-1.95474	0.000161483
0.687889	-1.95951	0.000154564
0.700366	-1.96379	0.000145376
0.712843	-1.96755	0.00014275
0.725321	-1.97105	0.000129396
0.737798	-1.97369	0.000122715
0.750275	-1.97662	0.000118545
0.762752	-1.97905	0.000110974
0.775229	-1.98124	0.000101714
0.787706	-1.98317	9.86755e-05
0.800183	-1.98477	9.18603e-05
0.81266	-1.98647	8.64446e-05
0.825137	-1.98788	8.18335e-05
0.837614	-1.98906	7.85216e-05
0.850092	-1.99002	7.25153e-05
0.862569	-1.99108	7.12085e-05
0.875046	-1.99206	6.61728e-05
0.887523	-1.99274	6.54646e-05
