0.049	1.04709e-06	1.19686e-06	
0.05	1.08793e-06	1.24108e-06	
0.051	1.12953e-06	1.2861e-06	
0.052	1.17187e-06	1.33179e-06	
0.053	1.21491e-06	1.37822e-06	
0.054	1.2587e-06	1.42557e-06	
0.055	1.30316e-06	1.47358e-06	
0.056	1.34833e-06	1.52239e-06	
0.057	1.39417e-06	1.57181e-06	
0.058	1.44075e-06	1.62189e-06	
0.059	1.48801e-06	1.67264e-06	
0.06	1.53597e-06	1.72414e-06	
0.061	1.5846e-06	1.77628e-06	
0.062	1.63397e-06	1.82922e-06	
0.063	1.68399e-06	1.88289e-06	
0.064	1.73471e-06	1.93742e-06	
0.065	1.78607e-06	1.99263e-06	
0.066	1.83807e-06	2.04875e-06	
0.067	1.89076e-06	2.1056e-06	
0.068	1.94406e-06	2.16309e-06	
0.069	1.99805e-06	2.2213e-06	
0.07	2.05269e-06	2.28022e-06	
0.071	2.10801e-06	2.33981e-06	
0.072	2.16397e-06	2.40013e-06	
0.073	2.22058e-06	2.46109e-06	
0.074	2.27783e-06	2.52284e-06	
0.075	2.33573e-06	2.58532e-06	
0.076	2.39421e-06	2.64836e-06	
0.077	2.45331e-06	2.71214e-06	
0.078	2.51305e-06	2.77662e-06	
0.079	2.57347e-06	2.84197e-06	
0.08	2.63448e-06	2.90794e-06	
0.081	2.69616e-06	2.9745e-06	
0.082	2.75846e-06	3.0418e-06	
0.083	2.82132e-06	3.10964e-06	
0.084	2.88486e-06	3.17828e-06	
0.085	2.949e-06	3.24765e-06	
0.086	3.01378e-06	3.31784e-06	
0.087	3.07916e-06	3.38867e-06	
0.088	3.14532e-06	3.46022e-06	
0.089	3.2121e-06	3.53234e-06	
0.09	3.27954e-06	3.60522e-06	
0.091	3.3475e-06	3.67871e-06	
0.092	3.41604e-06	3.75288e-06	
0.093	3.48518e-06	3.82779e-06	
0.094	3.55486e-06	3.90325e-06	
0.095	3.62512e-06	3.97939e-06	
0.096	3.69596e-06	4.05623e-06	
0.097	3.7674e-06	4.1337e-06	
0.098	3.8394e-06	4.21187e-06	
0.099	3.91201e-06	4.29072e-06	
0.1	3.9852e-06	4.37029e-06	
0.101	4.05897e-06	4.45052e-06	
0.102	4.13333e-06	4.53142e-06	
0.103	4.2082e-06	4.61289e-06	
0.104	4.2837e-06	4.6951e-06	
0.105	4.35972e-06	4.77789e-06	
0.106	4.43624e-06	4.86124e-06	
0.107	4.51327e-06	4.94509e-06	
0.108	4.59084e-06	5.0295e-06	
0.109	4.66904e-06	5.11456e-06	
0.11	4.74778e-06	5.20022e-06	
0.111	4.82705e-06	5.28643e-06	
0.112	4.90684e-06	5.37317e-06	
0.113	4.98706e-06	5.46035e-06	
0.114	5.06784e-06	5.54826e-06	
0.115	5.14922e-06	5.63682e-06	
0.116	5.23112e-06	5.72599e-06	
0.117	5.31349e-06	5.81562e-06	
0.118	5.39648e-06	5.90587e-06	
0.119	5.47993e-06	5.99663e-06	
0.12	5.56392e-06	6.08806e-06	
0.121	5.64845e-06	6.18014e-06	
0.122	5.73349e-06	6.27282e-06	
0.123	5.81904e-06	6.3661e-06	
0.124	5.90513e-06	6.4599e-06	
0.125	5.99178e-06	6.55436e-06	
0.126	6.07897e-06	6.64942e-06	
0.127	6.16663e-06	6.74494e-06	
0.128	6.25481e-06	6.84107e-06	
0.129	6.34355e-06	6.93794e-06	
0.13	6.43278e-06	7.03542e-06	
0.131	6.52245e-06	7.13335e-06	
0.132	6.61269e-06	7.23185e-06	
0.133	6.70341e-06	7.33088e-06	
0.134	6.79459e-06	7.43036e-06	
0.135	6.88634e-06	7.5305e-06	
0.136	6.97863e-06	7.6312e-06	
0.137	7.07146e-06	7.73258e-06	
0.138	7.16479e-06	7.83463e-06	
0.139	7.25866e-06	7.93741e-06	
0.14	7.35301e-06	8.04077e-06	
0.141	7.44784e-06	8.14463e-06	
0.142	7.54311e-06	8.24899e-06	
0.143	7.63886e-06	8.35387e-06	
0.144	7.73507e-06	8.45933e-06	
0.145	7.83176e-06	8.56532e-06	
0.146	7.92891e-06	8.67173e-06	
0.147	8.02663e-06	8.7788e-06	
0.148	8.12481e-06	8.8865e-06	
0.149	8.22346e-06	8.99466e-06	
0.15	8.32262e-06	9.10344e-06	
0.151	8.42226e-06	9.21276e-06	
0.152	8.52242e-06	9.32265e-06	
0.153	8.62306e-06	9.4331e-06	
0.154	8.72417e-06	9.54413e-06	
0.155	8.82571e-06	9.65572e-06	
0.156	8.92768e-06	9.76789e-06	
0.157	9.02994e-06	9.88055e-06	
0.158	9.13251e-06	9.99369e-06	
0.159	9.23563e-06	1.01074e-05	
0.16	9.3393e-06	1.02219e-05	
0.161	9.44334e-06	1.03367e-05	
0.162	9.54788e-06	1.04521e-05	
0.163	9.65276e-06	1.05678e-05	
0.164	9.75807e-06	1.0684e-05	
0.165	9.86382e-06	1.08008e-05	
0.166	9.97003e-06	1.09182e-05	
0.167	1.00766e-05	1.10361e-05	
0.168	1.01837e-05	1.11546e-05	
0.169	1.02912e-05	1.12736e-05	
0.17	1.03992e-05	1.1393e-05	
0.171	1.05076e-05	1.15129e-05	
0.172	1.06164e-05	1.16332e-05	
0.173	1.07255e-05	1.17541e-05	
0.174	1.08351e-05	1.18755e-05	
0.175	1.09451e-05	1.19973e-05	
0.176	1.10556e-05	1.21198e-05	
0.177	1.11667e-05	1.22429e-05	
0.178	1.12782e-05	1.23666e-05	
0.179	1.13901e-05	1.24906e-05	
0.18	1.15024e-05	1.26149e-05	
0.181	1.16149e-05	1.27396e-05	
0.182	1.17276e-05	1.28645e-05	
0.183	1.18407e-05	1.29899e-05	
0.184	1.19544e-05	1.3116e-05	
0.185	1.20686e-05	1.32425e-05	
0.186	1.21833e-05	1.33697e-05	
0.187	1.22984e-05	1.34974e-05	
0.188	1.2414e-05	1.36255e-05	
0.189	1.253e-05	1.37541e-05	
0.19	1.26463e-05	1.38832e-05	
0.191	1.27631e-05	1.40126e-05	
0.192	1.28804e-05	1.41426e-05	
0.193	1.29981e-05	1.42731e-05	
0.194	1.31162e-05	1.44041e-05	
0.195	1.32348e-05	1.45356e-05	
0.196	1.33539e-05	1.46676e-05	
0.197	1.34733e-05	1.48e-05	
0.198	1.3593e-05	1.49327e-05	
0.199	1.37131e-05	1.50658e-05	
0.2	1.38336e-05	1.51994e-05	
0.201	1.39542e-05	1.5333e-05	
0.202	1.40753e-05	1.54671e-05	
0.203	1.41967e-05	1.56016e-05	
0.204	1.43186e-05	1.57367e-05	
0.205	1.44409e-05	1.58722e-05	
0.206	1.45635e-05	1.60081e-05	
0.207	1.46865e-05	1.61442e-05	
0.208	1.48098e-05	1.62808e-05	
0.209	1.49336e-05	1.64179e-05	
0.21	1.50577e-05	1.65553e-05	
0.211	1.51822e-05	1.66931e-05	
0.212	1.5307e-05	1.68314e-05	
0.213	1.54321e-05	1.69701e-05	
0.214	1.55573e-05	1.71091e-05	
0.215	1.5683e-05	1.72485e-05	
0.216	1.58092e-05	1.73884e-05	
0.217	1.59357e-05	1.75289e-05	
0.218	1.60627e-05	1.76699e-05	
0.219	1.619e-05	1.78113e-05	
0.22	1.63174e-05	1.7953e-05	
0.221	1.64452e-05	1.80952e-05	
0.222	1.65732e-05	1.82376e-05	
0.223	1.67015e-05	1.83805e-05	
0.224	1.68303e-05	1.85239e-05	
0.225	1.69592e-05	1.86676e-05	
0.226	1.70885e-05	1.88116e-05	
0.227	1.72181e-05	1.8956e-05	
0.228	1.73481e-05	1.91008e-05	
0.229	1.74784e-05	1.92461e-05	
0.23	1.76091e-05	1.93919e-05	
0.231	1.77402e-05	1.95381e-05	
0.232	1.78716e-05	1.96847e-05	
0.233	1.80034e-05	1.98318e-05	
0.234	1.81357e-05	1.99793e-05	
0.235	1.82681e-05	2.01272e-05	
0.236	1.84008e-05	2.02754e-05	
0.237	1.8534e-05	2.04242e-05	
0.238	1.86677e-05	2.05735e-05	
0.239	1.88015e-05	2.07231e-05	
0.24	1.89357e-05	2.0873e-05	
0.241	1.90701e-05	2.10232e-05	
0.242	1.92048e-05	2.1174e-05	
0.243	1.93398e-05	2.1325e-05	
0.244	1.9475e-05	2.14762e-05	
0.245	1.96104e-05	2.16278e-05	
0.246	1.97463e-05	2.17798e-05	
0.247	1.98824e-05	2.19321e-05	
0.248	2.00188e-05	2.20849e-05	
0.249	2.01554e-05	2.2238e-05	
0.25	2.02926e-05	2.23916e-05	
0.251	2.04301e-05	2.25457e-05	
0.252	2.0568e-05	2.27003e-05	
0.253	2.07063e-05	2.28553e-05	
0.254	2.08449e-05	2.30107e-05	
0.255	2.09838e-05	2.31663e-05	
0.256	2.1123e-05	2.33223e-05	
0.257	2.12625e-05	2.34787e-05	
0.258	2.14025e-05	2.36355e-05	
0.259	2.15427e-05	2.37927e-05	
0.26	2.16833e-05	2.39502e-05	
0.261	2.18241e-05	2.41081e-05	
0.262	2.19653e-05	2.42663e-05	
0.263	2.21067e-05	2.44246e-05	
0.264	2.22485e-05	2.45835e-05	
0.265	2.23905e-05	2.47426e-05	
0.266	2.25327e-05	2.4902e-05	
0.267	2.26752e-05	2.50618e-05	
0.268	2.28181e-05	2.5222e-05	
0.269	2.29612e-05	2.53825e-05	
0.27	2.31045e-05	2.55432e-05	
0.271	2.3248e-05	2.57041e-05	
0.272	2.33918e-05	2.58654e-05	
0.273	2.35361e-05	2.60273e-05	
0.274	2.36808e-05	2.61896e-05	
0.275	2.38258e-05	2.63522e-05	
0.276	2.39709e-05	2.65151e-05	
0.277	2.41162e-05	2.66781e-05	
0.278	2.42618e-05	2.68415e-05	
0.279	2.44077e-05	2.70055e-05	
0.28	2.45538e-05	2.71697e-05	
0.281	2.47003e-05	2.73344e-05	
0.282	2.48471e-05	2.74995e-05	
0.283	2.49941e-05	2.76648e-05	
0.284	2.51414e-05	2.78304e-05	
0.285	2.52889e-05	2.79962e-05	
0.286	2.54367e-05	2.81625e-05	
0.287	2.55849e-05	2.83291e-05	
0.288	2.57333e-05	2.84961e-05	
0.289	2.5882e-05	2.86634e-05	
0.29	2.60311e-05	2.8831e-05	
0.291	2.61804e-05	2.89989e-05	
0.292	2.63299e-05	2.91671e-05	
0.293	2.64795e-05	2.93353e-05	
0.294	2.66293e-05	2.95036e-05	
0.295	2.67792e-05	2.96722e-05	
0.296	2.69295e-05	2.98413e-05	
0.297	2.70801e-05	3.00108e-05	
0.298	2.7231e-05	3.01805e-05	
0.299	2.7382e-05	3.03505e-05	
0.3	2.75332e-05	3.05208e-05	
0.301	2.76849e-05	3.06916e-05	
0.302	2.78369e-05	3.08628e-05	
0.303	2.79891e-05	3.10343e-05	
0.304	2.81415e-05	3.12062e-05	
0.305	2.82942e-05	3.13785e-05	
0.306	2.84471e-05	3.15511e-05	
0.307	2.86003e-05	3.17241e-05	
0.308	2.87538e-05	3.18973e-05	
0.309	2.89075e-05	3.2071e-05	
0.31	2.90612e-05	3.22447e-05	
0.311	2.92153e-05	3.24189e-05	
0.312	2.93697e-05	3.25935e-05	
0.313	2.95245e-05	3.27686e-05	
0.314	2.96795e-05	3.2944e-05	
0.315	2.98347e-05	3.31197e-05	
0.316	2.99902e-05	3.32956e-05	
0.317	3.01459e-05	3.34717e-05	
0.318	3.03019e-05	3.36482e-05	
0.319	3.04582e-05	3.38251e-05	
0.32	3.06145e-05	3.4002e-05	
0.321	3.0771e-05	3.41792e-05	
0.322	3.09276e-05	3.43564e-05	
0.323	3.10844e-05	3.45338e-05	
0.324	3.12413e-05	3.47116e-05	
0.325	3.13984e-05	3.48893e-05	
0.326	3.15558e-05	3.50675e-05	
0.327	3.17134e-05	3.52458e-05	
0.328	3.18713e-05	3.54244e-05	
0.329	3.20294e-05	3.56033e-05	
0.33	3.21878e-05	3.57824e-05	
0.331	3.23464e-05	3.5962e-05	
0.332	3.25053e-05	3.61419e-05	
0.333	3.26644e-05	3.63222e-05	
0.334	3.28236e-05	3.65025e-05	
0.335	3.29829e-05	3.6683e-05	
0.336	3.31424e-05	3.68636e-05	
0.337	3.33021e-05	3.70444e-05	
0.338	3.34619e-05	3.72254e-05	
0.339	3.36219e-05	3.74065e-05	
0.34	3.37821e-05	3.7588e-05	
0.341	3.39424e-05	3.77697e-05	
0.342	3.4103e-05	3.79519e-05	
0.343	3.4264e-05	3.81344e-05	
0.344	3.44252e-05	3.83171e-05	
0.345	3.45866e-05	3.85e-05	
0.346	3.47483e-05	3.86833e-05	
0.347	3.49102e-05	3.88667e-05	
0.348	3.50723e-05	3.90503e-05	
0.349	3.52345e-05	3.9234e-05	
0.35	3.5397e-05	3.9418e-05	
0.351	3.55595e-05	3.96022e-05	
0.352	3.57225e-05	3.97867e-05	
0.353	3.58854e-05	3.99713e-05	
0.354	3.60481e-05	4.01555e-05	
0.355	3.6211e-05	4.03399e-05	
0.356	3.63741e-05	4.05246e-05	
0.357	3.65375e-05	4.07096e-05	
0.358	3.67011e-05	4.08949e-05	
0.359	3.6865e-05	4.10806e-05	
0.36	3.70294e-05	4.12669e-05	
0.361	3.7194e-05	4.14534e-05	
0.362	3.73589e-05	4.16403e-05	
0.363	3.75243e-05	4.18277e-05	
0.364	3.769e-05	4.20156e-05	
0.365	3.78557e-05	4.22034e-05	
0.366	3.80217e-05	4.23916e-05	
0.367	3.81878e-05	4.25799e-05	
0.368	3.83541e-05	4.27684e-05	
0.369	3.85207e-05	4.29572e-05	
0.37	3.86874e-05	4.31463e-05	
0.371	3.88544e-05	4.33356e-05	
0.372	3.90216e-05	4.35253e-05	
0.373	3.91891e-05	4.37152e-05	
0.374	3.93567e-05	4.39053e-05	
0.375	3.95244e-05	4.40957e-05	
0.376	3.96924e-05	4.42864e-05	
0.377	3.98605e-05	4.44773e-05	
0.378	4.00291e-05	4.46687e-05	
0.379	4.01979e-05	4.48605e-05	
0.38	4.03668e-05	4.50525e-05	
0.381	4.0536e-05	4.52448e-05	
0.382	4.07054e-05	4.54373e-05	
0.383	4.0875e-05	4.56301e-05	
0.384	4.10447e-05	4.58231e-05	
0.385	4.12146e-05	4.60162e-05	
0.386	4.13846e-05	4.62097e-05	
0.387	4.15548e-05	4.64033e-05	
0.388	4.17252e-05	4.65972e-05	
0.389	4.18958e-05	4.67913e-05	
0.39	4.20664e-05	4.69854e-05	
0.391	4.22372e-05	4.71798e-05	
0.392	4.24082e-05	4.73745e-05	
0.393	4.25794e-05	4.75693e-05	
0.394	4.27506e-05	4.77642e-05	
0.395	4.29219e-05	4.79593e-05	
0.396	4.30934e-05	4.81547e-05	
0.397	4.32648e-05	4.835e-05	
0.398	4.34365e-05	4.85456e-05	
0.399	4.36085e-05	4.87415e-05	
0.4	4.37806e-05	4.89377e-05	
0.401	4.39529e-05	4.9134e-05	
0.402	4.41251e-05	4.93303e-05	
0.403	4.42975e-05	4.95268e-05	
0.404	4.44701e-05	4.97236e-05	
0.405	4.46427e-05	4.99204e-05	
0.406	4.48152e-05	5.01171e-05	
0.407	4.49878e-05	5.0314e-05	
0.408	4.51606e-05	5.05112e-05	
0.409	4.53338e-05	5.07087e-05	
0.41	4.55073e-05	5.09067e-05	
0.411	4.5681e-05	5.11049e-05	
0.412	4.58549e-05	5.13033e-05	
0.413	4.60288e-05	5.15017e-05	
0.414	4.62028e-05	5.17002e-05	
0.415	4.63771e-05	5.18992e-05	
0.416	4.65516e-05	5.20982e-05	
0.417	4.67262e-05	5.22975e-05	
0.418	4.69011e-05	5.2497e-05	
0.419	4.70762e-05	5.26967e-05	
0.42	4.72515e-05	5.28965e-05	
0.421	4.74268e-05	5.30965e-05	
0.422	4.76025e-05	5.32968e-05	
0.423	4.77782e-05	5.34973e-05	
0.424	4.79541e-05	5.36979e-05	
0.425	4.81301e-05	5.38987e-05	
0.426	4.83063e-05	5.40998e-05	
0.427	4.84827e-05	5.4301e-05	
0.428	4.8659e-05	5.45022e-05	
0.429	4.88355e-05	5.47036e-05	
0.43	4.90121e-05	5.49051e-05	
0.431	4.9189e-05	5.51069e-05	
0.432	4.93661e-05	5.5309e-05	
0.433	4.95432e-05	5.55111e-05	
0.434	4.97205e-05	5.57134e-05	
0.435	4.98981e-05	5.5916e-05	
0.436	5.00755e-05	5.61184e-05	
0.437	5.02528e-05	5.63206e-05	
0.438	5.04299e-05	5.65225e-05	
0.439	5.06072e-05	5.67247e-05	
0.44	5.07849e-05	5.69272e-05	
0.441	5.09626e-05	5.71298e-05	
0.442	5.11404e-05	5.73324e-05	
0.443	5.13184e-05	5.75351e-05	
0.444	5.14963e-05	5.77379e-05	
0.445	5.16744e-05	5.79408e-05	
0.446	5.18523e-05	5.81435e-05	
0.447	5.20304e-05	5.83464e-05	
0.448	5.22087e-05	5.85494e-05	
0.449	5.23873e-05	5.8753e-05	
0.45	5.25662e-05	5.89568e-05	
0.451	5.27452e-05	5.91607e-05	
0.452	5.29245e-05	5.93649e-05	
0.453	5.3104e-05	5.95696e-05	
0.454	5.32838e-05	5.97744e-05	
0.455	5.34638e-05	5.99797e-05	
0.456	5.36442e-05	6.01851e-05	
0.457	5.38248e-05	6.03909e-05	
0.458	5.40055e-05	6.05968e-05	
0.459	5.41862e-05	6.08026e-05	
0.46	5.43672e-05	6.10088e-05	
0.461	5.45481e-05	6.12148e-05	
0.462	5.4729e-05	6.14209e-05	
0.463	5.49101e-05	6.16271e-05	
0.464	5.50912e-05	6.18335e-05	
0.465	5.52724e-05	6.20398e-05	
0.466	5.54534e-05	6.2246e-05	
0.467	5.56346e-05	6.24523e-05	
0.468	5.58157e-05	6.26586e-05	
0.469	5.59969e-05	6.2865e-05	
0.47	5.61781e-05	6.30715e-05	
0.471	5.63595e-05	6.32781e-05	
0.472	5.65411e-05	6.34849e-05	
0.473	5.67228e-05	6.36919e-05	
0.474	5.69046e-05	6.3899e-05	
0.475	5.70863e-05	6.41059e-05	
0.476	5.72682e-05	6.4313e-05	
0.477	5.74501e-05	6.45202e-05	
0.478	5.76322e-05	6.47277e-05	
0.479	5.78144e-05	6.49353e-05	
0.48	5.79967e-05	6.51431e-05	
0.481	5.81793e-05	6.5351e-05	
0.482	5.83618e-05	6.5559e-05	
0.483	5.85445e-05	6.57671e-05	
0.484	5.87274e-05	6.59754e-05	
0.485	5.89103e-05	6.61838e-05	
0.486	5.90931e-05	6.63919e-05	
0.487	5.9276e-05	6.66002e-05	
0.488	5.94589e-05	6.68086e-05	
0.489	5.9642e-05	6.70172e-05	
0.49	5.98253e-05	6.72261e-05	
0.491	6.00082e-05	6.74344e-05	
0.492	6.01913e-05	6.76429e-05	
0.493	6.03744e-05	6.78514e-05	
0.494	6.05576e-05	6.80602e-05	
0.495	6.07408e-05	6.82689e-05	
0.496	6.09242e-05	6.84779e-05	
0.497	6.11077e-05	6.86869e-05	
0.498	6.12915e-05	6.88964e-05	
0.499	6.14755e-05	6.91061e-05	
0.5	6.16592e-05	6.93156e-05	
0.501	6.18427e-05	6.95248e-05	
0.502	6.20262e-05	6.9734e-05	
0.503	6.22099e-05	6.99434e-05	
0.504	6.23937e-05	7.01529e-05	
0.505	6.2578e-05	7.03629e-05	
0.506	6.27624e-05	7.0573e-05	
0.507	6.2947e-05	7.07834e-05	
0.508	6.31318e-05	7.09941e-05	
0.509	6.33168e-05	7.12048e-05	
0.51	6.35017e-05	7.14155e-05	
0.511	6.36864e-05	7.1626e-05	
0.512	6.38711e-05	7.18364e-05	
0.513	6.4056e-05	7.2047e-05	
0.514	6.42409e-05	7.22577e-05	
0.515	6.44258e-05	7.24684e-05	
0.516	6.46109e-05	7.26794e-05	
0.517	6.47963e-05	7.28907e-05	
0.518	6.49818e-05	7.31022e-05	
0.519	6.51671e-05	7.33135e-05	
0.52	6.53523e-05	7.35246e-05	
0.521	6.55374e-05	7.37356e-05	
0.522	6.57226e-05	7.39467e-05	
0.523	6.5908e-05	7.41581e-05	
0.524	6.60935e-05	7.43696e-05	
0.525	6.62791e-05	7.45814e-05	
0.526	6.64649e-05	7.47935e-05	
0.527	6.66508e-05	7.50057e-05	
0.528	6.68369e-05	7.52181e-05	
0.529	6.70229e-05	7.54305e-05	
0.53	6.7209e-05	7.5643e-05	
0.531	6.7395e-05	7.58554e-05	
0.532	6.75811e-05	7.6068e-05	
0.533	6.77673e-05	7.62807e-05	
0.534	6.79535e-05	7.64937e-05	
0.535	6.81399e-05	7.67066e-05	
0.536	6.83263e-05	7.69198e-05	
0.537	6.85128e-05	7.71331e-05	
0.538	6.86993e-05	7.73463e-05	
0.539	6.88859e-05	7.75597e-05	
0.54	6.90726e-05	7.77731e-05	
0.541	6.92593e-05	7.79865e-05	
0.542	6.9446e-05	7.81999e-05	
0.543	6.96327e-05	7.84132e-05	
0.544	6.98195e-05	7.86267e-05	
0.545	7.00064e-05	7.88404e-05	
0.546	7.01934e-05	7.90542e-05	
0.547	7.03806e-05	7.92682e-05	
0.548	7.0568e-05	7.94825e-05	
0.549	7.07554e-05	7.96967e-05	
0.55	7.09428e-05	7.9911e-05	
0.551	7.11304e-05	8.01255e-05	
0.552	7.13184e-05	8.03406e-05	
0.553	7.15065e-05	8.0556e-05	
0.554	7.16949e-05	8.07716e-05	
0.555	7.18835e-05	8.09875e-05	
0.556	7.20723e-05	8.12036e-05	
0.557	7.22614e-05	8.142e-05	
0.558	7.24508e-05	8.16369e-05	
0.559	7.26403e-05	8.18538e-05	
0.56	7.28297e-05	8.20706e-05	
0.561	7.30192e-05	8.22877e-05	
0.562	7.32089e-05	8.25049e-05	
0.563	7.33987e-05	8.27223e-05	
0.564	7.35884e-05	8.29396e-05	
0.565	7.3778e-05	8.3157e-05	
0.566	7.39677e-05	8.33744e-05	
0.567	7.41573e-05	8.35917e-05	
0.568	7.4347e-05	8.38092e-05	
0.569	7.45369e-05	8.40269e-05	
0.57	7.47271e-05	8.42449e-05	
0.571	7.4918e-05	8.44638e-05	
0.572	7.51087e-05	8.46825e-05	
0.573	7.52995e-05	8.49013e-05	
0.574	7.54905e-05	8.51203e-05	
0.575	7.56816e-05	8.53395e-05	
0.576	7.58729e-05	8.5559e-05	
0.577	7.60646e-05	8.57788e-05	
0.578	7.62561e-05	8.59986e-05	
0.579	7.64478e-05	8.62186e-05	
0.58	7.66396e-05	8.64387e-05	
0.581	7.68313e-05	8.66588e-05	
0.582	7.70233e-05	8.68792e-05	
0.583	7.72154e-05	8.70998e-05	
0.584	7.74075e-05	8.73206e-05	
0.585	7.75998e-05	8.75415e-05	
0.586	7.77922e-05	8.77625e-05	
0.587	7.79845e-05	8.79835e-05	
0.588	7.81769e-05	8.82046e-05	
0.589	7.83694e-05	8.84259e-05	
0.59	7.8562e-05	8.86473e-05	
0.591	7.87546e-05	8.88687e-05	
0.592	7.89473e-05	8.90904e-05	
0.593	7.91402e-05	8.93122e-05	
0.594	7.93329e-05	8.95339e-05	
0.595	7.95255e-05	8.97554e-05	
0.596	7.97177e-05	8.99765e-05	
0.597	7.99098e-05	9.01974e-05	
0.598	8.01019e-05	9.04185e-05	
0.599	8.02942e-05	9.06397e-05	
0.6	8.04866e-05	9.08611e-05	
0.601	8.06791e-05	9.10827e-05	
0.602	8.08717e-05	9.13046e-05	
0.603	8.10643e-05	9.15264e-05	
0.604	8.1257e-05	9.17485e-05	
0.605	8.14496e-05	9.19704e-05	
0.606	8.16425e-05	9.21927e-05	
0.607	8.18354e-05	9.24151e-05	
0.608	8.20284e-05	9.26377e-05	
0.609	8.22216e-05	9.28605e-05	
0.61	8.24151e-05	9.30838e-05	
0.611	8.26088e-05	9.33073e-05	
0.612	8.28026e-05	9.3531e-05	
0.613	8.29964e-05	9.37547e-05	
0.614	8.31905e-05	9.39789e-05	
0.615	8.33843e-05	9.42027e-05	
0.616	8.35782e-05	9.44266e-05	
0.617	8.37722e-05	9.46507e-05	
0.618	8.39661e-05	9.48748e-05	
0.619	8.41598e-05	9.50987e-05	
0.62	8.43535e-05	9.53225e-05	
0.621	8.45474e-05	9.55466e-05	
0.622	8.47409e-05	9.57703e-05	
0.623	8.49343e-05	9.5994e-05	
0.624	8.51278e-05	9.62178e-05	
0.625	8.53215e-05	9.64418e-05	
0.626	8.55152e-05	9.6666e-05	
0.627	8.5709e-05	9.68902e-05	
0.628	8.59029e-05	9.71146e-05	
0.629	8.60969e-05	9.7339e-05	
0.63	8.6291e-05	9.75637e-05	
0.631	8.64849e-05	9.77883e-05	
0.632	8.6679e-05	9.80129e-05	
0.633	8.68728e-05	9.82374e-05	
0.634	8.70666e-05	9.84619e-05	
0.635	8.72599e-05	9.86859e-05	
0.636	8.74535e-05	9.89102e-05	
0.637	8.76471e-05	9.91345e-05	
0.638	8.78407e-05	9.93589e-05	
0.639	8.80345e-05	9.95835e-05	
0.64	8.82283e-05	9.98083e-05	
0.641	8.84221e-05	0.000100033	
0.642	8.86159e-05	0.000100258	
0.643	8.88097e-05	0.000100483	
0.644	8.90036e-05	0.000100708	
0.645	8.91977e-05	0.000100933	
0.646	8.93919e-05	0.000101158	
0.647	8.95861e-05	0.000101384	
0.648	8.97804e-05	0.000101609	
0.649	8.99746e-05	0.000101835	
0.65	9.01687e-05	0.00010206	
0.651	9.03629e-05	0.000102285	
0.652	9.05571e-05	0.000102511	
0.653	9.07512e-05	0.000102736	
0.654	9.09453e-05	0.000102961	
0.655	9.11395e-05	0.000103187	
0.656	9.13336e-05	0.000103412	
0.657	9.15279e-05	0.000103638	
0.658	9.17224e-05	0.000103864	
0.659	9.19169e-05	0.00010409	
0.66	9.21118e-05	0.000104316	
0.661	9.23068e-05	0.000104543	
0.662	9.2502e-05	0.00010477	
0.663	9.26974e-05	0.000104997	
0.664	9.28928e-05	0.000105224	
0.665	9.30881e-05	0.000105451	
0.666	9.32833e-05	0.000105678	
0.667	9.34785e-05	0.000105905	
0.668	9.36736e-05	0.000106132	
0.669	9.38688e-05	0.000106359	
