-4.03934	0.0212536
-4.03839	0
-4.03745	0
-4.03651	0
-4.03557	0
-4.03463	0
-4.03369	0
-4.03275	0
-4.03181	0
-4.03087	0
-4.02993	0
-4.02898	0
-4.02804	0
-4.0271	0
-4.02616	0
-4.02522	0
-4.02428	0
-4.02334	0
-4.0224	0
-4.02146	0.0212536
-4.02052	0
-4.01957	0
-4.01863	0
-4.01769	0
-4.01675	0
-4.01581	0
-4.01487	0
-4.01393	0
-4.01299	0
-4.01205	0
-4.01111	0
-4.01016	0.0212536
-4.00922	0
-4.00828	0.0212536
-4.00734	0
-4.0064	0
-4.00546	0
-4.00452	0
-4.00358	0
-4.00264	0.0212536
-4.0017	0
-4.00075	0
-3.99981	0
-3.99887	0
-3.99793	0
-3.99699	0
-3.99605	0
-3.99511	0
-3.99417	0.0212536
-3.99323	0
-3.99229	0
-3.99134	0
-3.9904	0
-3.98946	0
-3.98852	0
-3.98758	0.0212536
-3.98664	0.0212536
-3.9857	0.0212536
-3.98476	0
-3.98382	0
-3.98287	0
-3.98193	0
-3.98099	0.0212536
-3.98005	0.0212536
-3.97911	0.0212536
-3.97817	0.0425073
-3.97723	0.0212536
-3.97629	0.0212536
-3.97535	0.0212536
-3.97441	0
-3.97346	0.0212536
-3.97252	0.0212536
-3.97158	0.0637609
-3.97064	0.0637609
-3.9697	0.0212536
-3.96876	0.0637609
-3.96782	0.191283
-3.96688	0.127522
-3.96594	0.148775
-3.965	0.170029
-3.96405	0.127522
-3.96311	0.212536
-3.96217	0.148775
-3.96123	0.148775
-3.96029	0.297551
-3.95935	0.318805
-3.95841	0.340058
-3.95747	0.446326
-3.95653	0.595102
-3.95559	0.743877
-3.95464	0.892653
-3.9537	0.743877
-3.95276	0.93516
-3.95182	1.02017
-3.95088	1.1902
-3.94994	1.36023
-3.949	1.55152
-3.94806	1.76405
-3.94712	2.27414
-3.94618	2.42291
-3.94523	2.40166
-3.94429	2.84799
-3.94335	3.63437
-3.94241	4.33574
-3.94147	4.56953
-3.94053	5.22839
-3.93959	5.56845
-3.93865	5.46218
-3.93771	6.48236
-3.93677	7.11997
-3.93582	6.80116
-3.93488	7.84259
-3.93394	8.54396
-3.933	9.0328
-3.93206	10.308
-3.93112	9.96796
-3.93018	11.9445
-3.92924	12.2846
-3.9283	13.3898
-3.92735	14.665
-3.92641	14.665
-3.92547	16.6629
-3.92453	15.8765
-3.92359	17.683
-3.92265	19.3621
-3.92171	18.767
-3.92077	20.5735
-3.91983	21.6575
-3.91889	21.87
-3.91794	22.6351
-3.917	21.785
-3.91606	22.6564
-3.91512	24.3354
-3.91418	23.3365
-3.91324	23.1665
-3.9123	23.8891
-3.91136	25.1431
-3.91042	25.2068
-3.90948	24.8242
-3.90853	25.8657
-3.90759	24.633
-3.90665	23.6978
-3.90571	22.7201
-3.90477	22.9539
-3.90383	22.2951
-3.90289	21.0836
-3.90195	21.7212
-3.90101	20.0209
-3.90007	20.0847
-3.89912	18.4056
-3.89818	18.4269
-3.89724	18.0656
-3.8963	16.0465
-3.89536	16.344
-3.89442	14.5162
-3.89348	14.5162
-3.89254	12.6247
-3.8916	12.6459
-3.89066	12.2846
-3.88971	10.9456
-3.88877	10.4143
-3.88783	8.7565
-3.88689	8.31017
-3.88595	8.03387
-3.88501	6.67364
-3.88407	6.50361
-3.88313	5.39842
-3.88219	5.39842
-3.88125	4.44201
-3.8803	4.78207
-3.87936	4.03819
-3.87842	3.18805
-3.87748	3.16679
-3.87654	2.16787
-3.8756	2.27414
-3.87466	2.27414
-3.87372	1.63653
-3.87278	1.48775
-3.87184	1.36023
-3.87089	1.16895
-3.86995	1.1477
-3.86901	0.913906
-3.86807	0.743877
-3.86713	0.425073
-3.86619	0.488834
-3.86525	0.276297
-3.86431	0.212536
-3.86337	0.46758
-3.86242	0.255044
-3.86148	0.318805
-3.86054	0.170029
-3.8596	0.0850145
-3.85866	0.0850145
-3.85772	0.106268
-3.85678	0.0425073
-3.85584	0.0425073
-3.8549	0.0637609
-3.85396	0.0425073
-3.85301	0.0637609
-3.85207	0.0425073
