0	1
1	0.904679
2	0.832293
3	0.770419
4	0.717662
5	0.671879
6	0.630145
7	0.593513
8	0.55917
9	0.531288
10	0.506143
11	0.486176
12	0.464484
13	0.44531
14	0.425991
15	0.41176
16	0.396832
17	0.383987
18	0.373461
19	0.363527
20	0.354247
21	0.343588
22	0.334848
23	0.324099
24	0.313767
25	0.304023
26	0.300857
27	0.294423
28	0.288392
29	0.280682
30	0.274628
31	0.270318
32	0.266933
33	0.264761
34	0.26021
35	0.253722
36	0.249723
37	0.244658
38	0.239564
39	0.236136
40	0.233278
41	0.229804
42	0.226075
43	0.224918
44	0.225504
45	0.225165
46	0.224815
47	0.225832
48	0.224963
49	0.22359
50	0.221843
51	0.217939
52	0.216239
53	0.215642
54	0.21618
55	0.218946
