-4.05516	0.179172
-4.05404	0.0895862
-4.05292	0.0895862
-4.05181	0
-4.05069	0
-4.04957	0
-4.04846	0
-4.04734	0
-4.04623	0
-4.04511	0.0895862
-4.04399	0
-4.04288	0
-4.04176	0
-4.04064	0
-4.03953	0
-4.03841	0
-4.0373	0
-4.03618	0
-4.03506	0
-4.03395	0
-4.03283	0
-4.03171	0
-4.0306	0
-4.02948	0
-4.02837	0
-4.02725	0
-4.02613	0
-4.02502	0
-4.0239	0.0895862
-4.02278	0
-4.02167	0
-4.02055	0
-4.01944	0
-4.01832	0
-4.0172	0
-4.01609	0.0895862
-4.01497	0.179172
-4.01385	0
-4.01274	0.0895862
-4.01162	0
-4.01051	0
-4.00939	0.0895862
-4.00827	0
-4.00716	0
-4.00604	0
-4.00492	0
-4.00381	0
-4.00269	0.0895862
-4.00158	0.0895862
-4.00046	0.179172
-3.99934	0.0895862
-3.99823	0.0895862
-3.99711	0.0895862
-3.99599	0.179172
-3.99488	0.0895862
-3.99376	0.0895862
-3.99265	0.268759
-3.99153	0.358345
-3.99041	0.358345
-3.9893	0.0895862
-3.98818	0.358345
-3.98706	0.0895862
-3.98595	0.179172
-3.98483	0.358345
-3.98372	0.358345
-3.9826	0
-3.98148	0.358345
-3.98037	0.268759
-3.97925	0.358345
-3.97813	0.537517
-3.97702	0.358345
-3.9759	0.358345
-3.97479	0.447931
-3.97367	0.358345
-3.97255	0.806276
-3.97144	0.627104
-3.97032	1.16462
-3.9692	0.627104
-3.96809	1.79172
-3.96697	1.61255
-3.96586	0.806276
-3.96474	1.61255
-3.96362	1.34379
-3.96251	1.79172
-3.96139	1.61255
-3.96027	2.32924
-3.95916	2.50841
-3.95804	2.23966
-3.95693	2.95635
-3.95581	2.32924
-3.95469	2.77717
-3.95358	3.67304
-3.95246	2.86676
-3.95134	3.40428
-3.95023	4.38972
-3.94911	4.83766
-3.948	4.5689
-3.94688	5.64393
-3.94576	5.01683
-3.94465	6.27104
-3.94353	8.06276
-3.94241	7.43566
-3.9413	6.89814
-3.94018	7.70442
-3.93907	8.68986
-3.93795	9.04821
-3.93683	8.68986
-3.93572	9.13779
-3.9346	9.31697
-3.93348	10.392
-3.93237	12.4525
-3.93125	11.7358
-3.93014	11.5566
-3.92902	12.1837
-3.9279	12.99
-3.92679	12.5421
-3.92567	13.7067
-3.92455	11.8254
-3.92344	17.111
-3.92232	14.065
-3.92121	13.5275
-3.92009	16.9318
-3.91897	16.0359
-3.91786	15.4088
-3.91674	16.1255
-3.91562	17.5589
-3.91451	17.0214
-3.91339	18.3652
-3.91228	16.2151
-3.91116	19.5298
-3.91004	18.186
-3.90893	18.4548
-3.90781	18.7235
-3.90669	16.4839
-3.90558	16.0359
-3.90446	16.3047
-3.90335	16.9318
-3.90223	16.8422
-3.90111	17.5589
-3.9	16.3047
-3.89888	14.2442
-3.89776	15.3192
-3.89665	15.0505
-3.89553	12.2733
-3.89442	14.3338
-3.8933	12.8108
-3.89218	13.7067
-3.89107	11.3775
-3.88995	11.0191
-3.88884	11.3775
-3.88772	10.392
-3.8866	10.8399
-3.88549	9.67531
-3.88437	7.70442
-3.88325	7.794
-3.88214	7.1669
-3.88102	8.4211
-3.87991	6.71897
-3.87879	4.83766
-3.87767	6.18145
-3.87656	5.10641
-3.87544	4.83766
-3.87432	5.01683
-3.87321	5.10641
-3.87209	3.13552
-3.87098	3.31469
-3.86986	2.77717
-3.86874	2.86676
-3.86763	2.41883
-3.86651	2.32924
-3.86539	2.06048
-3.86428	1.25421
-3.86316	1.43338
-3.86205	2.32924
-3.86093	1.25421
-3.85981	1.34379
-3.8587	0.627104
-3.85758	0.806276
-3.85646	0.358345
-3.85535	0.268759
-3.85423	0.268759
-3.85312	0.447931
-3.852	0.627104
-3.85088	0.627104
-3.84977	0.537517
-3.84865	0.447931
-3.84753	0.0895862
-3.84642	0.179172
-3.8453	0.537517
-3.84419	0.179172
-3.84307	0.0895862
-3.84195	0.0895862
-3.84084	0.0895862
-3.83972	0.179172
-3.8386	0.0895862
-3.83749	0.179172
-3.83637	0
-3.83526	0
-3.83414	0.0895862
-3.83302	0.0895862
