0.516019	1.78061	0.00300845
0.499257	1.87141	0.00318293
0.482861	1.9614	0.0034337
0.46682	2.06265	0.00379035
0.451123	2.16877	0.00393693
0.435757	2.27638	0.00447014
0.420714	2.40103	0.00475195
0.405983	2.53473	0.00519026
0.391554	2.65405	0.00558792
0.377418	2.80536	0.00592683
0.363567	2.97379	0.00652563
0.349991	3.12513	0.00695058
0.336683	3.30705	0.00763896
0.323635	3.50495	0.00861963
0.310839	3.72149	0.009425
0.298288	3.93048	0.0103453
0.285975	4.19995	0.0110948
0.273894	4.46657	0.012295
0.262037	4.74648	0.013499
0.2504	5.12475	0.0148867
0.238974	5.47217	0.0168644
0.233081	5.6761	0.018315
0.227243	5.86824	0.0188694
0.22146	6.11624	0.0195788
0.215732	6.37196	0.0219117
0.210057	6.53274	0.0229663
0.204435	6.79122	0.0229916
0.198865	7.13132	0.0248892
0.193346	7.42783	0.0269073
0.187877	7.76117	0.0283467
0.182459	8.11777	0.033235
0.17709	8.41454	0.0347951
0.171769	8.77951	0.0323525
0.166496	9.16982	0.0369041
0.16127	9.59615	0.0421368
0.156091	10.1181	0.0451645
0.150958	10.6091	0.0459974
0.145871	11.0224	0.0509821
0.140828	11.6672	0.0543726
0.135829	12.3026	0.0618664
0.130874	13.1349	0.0646375
0.125962	13.5306	0.0674212
0.121093	14.6731	0.0817976
0.116265	15.308	0.0801369
0.111479	15.955	0.0879555
0.106734	17.1223	0.106246
0.102029	18.7046	0.130525
0.0973638	19.5033	0.124865
0.092738	20.6336	0.134742
0.088151	22.4271	0.150126
0.0836024	24.6005	0.218421
0.0790917	25.8821	0.196228
0.0746184	27.4308	0.215661
0.0701819	30.606	0.295725
0.065782	32.052	0.342804
0.0614181	35.1755	0.318274
0.0570898	39.3789	0.461258
0.0527967	41.3344	0.505371
0.0485383	47.0665	0.564837
0.0443142	51.4954	0.633652
0.040124	58.873	0.910267
0.0359673	68.1061	0.984207
0.0318436	72.0439	1.02276
0.0277527	80.0772	1.21613
0.0236941	84.793	1.12928
0.0196674	97.5855	1.42246
0.0156723	106.576	1.5954
0.0117083	107.018	1.92599
0.00777522	99.1311	2.24452
0.00387255	84.2834	2.71234
0	63.9911	2.70275
-0.00384279	48.6365	2.28137
-0.00765616	30.3335	1.93904
-0.0114404	22.9857	1.68122
-0.015196	15.1939	1.14649
-0.0189231	13.0804	1.19331
-0.0226221	9.39284	0.941537
-0.0262933	4.75455	0.268959
-0.029937	5.13055	0.237096
-0.0335536	4.70747	0.319709
-0.0371433	3.23294	0.122619
-0.0407064	2.73937	0.127349
-0.0442433	2.67738	0.106744
-0.0477542	2.31171	0.111019
-0.0512393	1.91959	0.0837307
-0.0546991	1.674	0.0620468
-0.0581337	1.6625	0.0636486
-0.0615435	1.50033	0.0607572
-0.0649286	1.22817	0.0382087
-0.0682894	1.16702	0.0373913
-0.0716262	1.08995	0.0374523
-0.0749391	0.918895	0.0278101
-0.0782285	0.842756	0.0264382
-0.0814945	0.811656	0.0270576
-0.0847375	0.771682	0.0244388
-0.0879577	0.674317	0.0196674
-0.0911553	0.641912	0.0179441
-0.0943306	0.639435	0.0193768
-0.0974837	0.533283	0.0136093
-0.100615	0.497529	0.0122995
-0.103725	0.513564	0.0134218
-0.106813	0.425126	0.0109948
-0.10988	0.42998	0.0114682
-0.112926	0.422189	0.0104818
-0.115951	0.373397	0.00924933
-0.118956	0.360276	0.0102361
-0.12194	0.367122	0.0106258
-0.124904	0.346931	0.0102147
-0.127848	0.345634	0.00865805
-0.130773	0.323778	0.00857655
-0.133678	0.300433	0.00810975
-0.136563	0.286006	0.00738869
-0.139429	0.25397	0.00613443
-0.142277	0.26633	0.00661489
-0.145106	0.260292	0.00694913
-0.147916	0.240616	0.00574506
-0.150707	0.241042	0.00572956
-0.153481	0.229877	0.00608162
-0.156236	0.215687	0.0055094
-0.158973	0.212696	0.005066
-0.161693	0.18913	0.0045215
-0.166844	0.191804	0.00511274
-0.171932	0.172072	0.00430926
-0.176958	0.163849	0.00397911
-0.181924	0.162487	0.00416354
-0.18683	0.144782	0.00347297
-0.191677	0.138797	0.00363251
-0.196467	0.13673	0.00338094
-0.201201	0.115741	0.00271765
-0.205879	0.108884	0.00246517
-0.210503	0.108484	0.00243997
-0.215073	0.102972	0.00247958
-0.219591	0.0945036	0.00218685
-0.224057	0.0903659	0.00204293
-0.228472	0.0856347	0.00191437
-0.232837	0.0871095	0.00200115
-0.237153	0.0822341	0.00205901
-0.24142	0.0772982	0.00169732
-0.245641	0.0695815	0.00159219
-0.249814	0.0733623	0.00160846
