0.516019	1.82281	0.00225895
0.499257	1.91056	0.00244404
0.482861	2.00513	0.00269025
0.46682	2.10533	0.00288667
0.451123	2.21935	0.00315763
0.435757	2.32885	0.0032123
0.420714	2.45024	0.00354267
0.405983	2.58412	0.00405467
0.391554	2.72131	0.0042158
0.377418	2.88324	0.00472603
0.363567	3.04487	0.00491807
0.349991	3.21755	0.00540361
0.336683	3.41115	0.00614975
0.323635	3.61912	0.00667181
0.310839	3.84058	0.00746598
0.298288	4.08456	0.00808888
0.285975	4.33883	0.00878471
0.273894	4.61289	0.00944665
0.262037	4.95552	0.0104819
0.2504	5.30532	0.0116221
0.238974	5.66217	0.0135851
0.233081	5.90448	0.014321
0.227243	6.14364	0.0155106
0.22146	6.3872	0.016511
0.215732	6.61491	0.0167372
0.210057	6.91992	0.0183836
0.204435	7.21044	0.0184282
0.198865	7.47735	0.020106
0.193346	7.85344	0.0218407
0.187877	8.1424	0.023598
0.182459	8.53944	0.0236026
0.17709	8.93592	0.0275061
0.171769	9.31929	0.0291165
0.166496	9.75414	0.0313369
0.16127	10.2026	0.0314941
0.156091	10.7134	0.03653
0.150958	11.286	0.0373179
0.145871	12.0265	0.0413255
0.140828	12.49	0.044513
0.135829	13.1767	0.0489168
0.130874	13.971	0.0520694
0.125962	14.7734	0.0585962
0.121093	15.6586	0.0640508
0.116265	16.6076	0.0679028
0.111479	17.8317	0.0810962
0.106734	18.946	0.0858671
0.102029	20.2191	0.0931854
0.0973638	21.2782	0.099855
0.092738	22.8555	0.118541
0.088151	24.9035	0.150855
0.0836024	26.797	0.144464
0.0790917	28.4791	0.165487
0.0746184	31.6189	0.197827
0.0701819	33.7486	0.206314
0.065782	37.1073	0.246771
0.0614181	41.7036	0.321858
0.0570898	44.5429	0.335802
0.0527967	49.2382	0.402429
0.0485383	54.8852	0.447499
0.0443142	60.8336	0.590975
0.040124	70.5465	0.713462
0.0359673	78.0942	0.787045
0.0318436	94.5249	1.47549
0.0277527	110.944	1.63939
0.0236941	127.618	1.87285
0.0196674	143.911	2.12853
0.0156723	171.165	2.36743
0.0117083	188.338	2.91965
0.00777522	178.847	3.73323
0.00387255	155.893	4.59247
0	135.164	4.87038
-0.00384279	92.8073	4.26917
-0.00765616	47.9022	2.79674
-0.0114404	22.3045	1.85615
-0.015196	19.788	1.7924
-0.0189231	10.5556	0.552971
-0.0226221	6.31276	0.249218
-0.0262933	6.54031	0.326446
-0.029937	5.57625	0.257588
-0.0335536	4.24435	0.151974
-0.0371433	3.29992	0.17235
-0.0407064	2.94249	0.115013
-0.0442433	2.52089	0.0899502
-0.0477542	2.11725	0.0657759
-0.0512393	2.0657	0.0687565
-0.0546991	1.8872	0.0763712
-0.0581337	1.57823	0.0541934
-0.0615435	1.46391	0.0456293
-0.0649286	1.25931	0.0364354
-0.0682894	1.13057	0.0317397
-0.0716262	1.01607	0.0301587
-0.0749391	0.907695	0.0255867
-0.0782285	0.861809	0.0263715
-0.0814945	0.811519	0.0257455
-0.0847375	0.756913	0.0205729
-0.0879577	0.670774	0.0189037
-0.0911553	0.597207	0.0139624
-0.0943306	0.562408	0.0134949
-0.0974837	0.57545	0.0147339
-0.100615	0.551925	0.0156192
-0.103725	0.509508	0.0183685
-0.106813	0.481388	0.0128668
-0.10988	0.457632	0.011289
-0.112926	0.410106	0.0102409
-0.115951	0.403055	0.0113432
-0.118956	0.399767	0.00940055
-0.12194	0.349478	0.00828981
-0.124904	0.34838	0.00867248
-0.127848	0.348041	0.0089042
-0.130773	0.322877	0.00798193
-0.133678	0.299102	0.00720114
-0.136563	0.282942	0.00694782
-0.139429	0.265418	0.00641717
-0.142277	0.269187	0.00742047
-0.145106	0.259323	0.00671374
-0.147916	0.245205	0.00574374
-0.150707	0.226403	0.00490649
-0.153481	0.226276	0.00564037
-0.156236	0.212222	0.00482895
-0.158973	0.213097	0.00482999
-0.161693	0.220298	0.0105302
-0.161693	0.189777	0.00452243
-0.166844	0.190343	0.0042449
-0.171932	0.176282	0.00397737
-0.176958	0.170662	0.00413444
-0.181924	0.154065	0.00358326
-0.18683	0.151062	0.00360696
-0.191677	0.135624	0.00293661
-0.196467	0.123652	0.0027291
-0.201201	0.120855	0.00254804
-0.205879	0.113095	0.00231972
-0.210503	0.114712	0.00262081
-0.215073	0.101421	0.00229594
-0.219591	0.0970409	0.00207706
-0.224057	0.0903468	0.00219194
-0.228472	0.0909344	0.00207115
-0.232837	0.0811782	0.00162249
-0.237153	0.0809493	0.00184329
-0.24142	0.0827198	0.0019923
-0.245641	0.0725522	0.00150871
-0.249814	0.0716688	0.0015093
