0.516019	1.59324	0.00571138
0.499257	1.66893	0.0061228
0.482861	1.73498	0.00660174
0.46682	1.82539	0.00681368
0.451123	1.90397	0.00746418
0.435757	2.00212	0.00829911
0.420714	2.06197	0.0084423
0.405983	2.18884	0.0093008
0.391554	2.31517	0.0107538
0.377418	2.42203	0.0112025
0.363567	2.53403	0.0121319
0.349991	2.66388	0.0129533
0.336683	2.78712	0.0141393
0.323635	2.95473	0.0156176
0.310839	3.08259	0.016401
0.298288	3.24046	0.0178344
0.285975	3.44618	0.0190314
0.273894	3.61978	0.021305
0.262037	3.87543	0.0235837
0.2504	4.08817	0.0270916
0.238974	4.3632	0.0290773
0.233081	4.45382	0.0284683
0.227243	4.61603	0.0316748
0.22146	4.8441	0.0361561
0.215732	4.8648	0.0340407
0.210057	5.12056	0.0383077
0.204435	5.26186	0.0395493
0.198865	5.54555	0.0434373
0.193346	5.66435	0.0439071
0.187877	5.96776	0.0498857
0.182459	6.01528	0.0472859
0.17709	6.23901	0.053474
0.171769	6.60421	0.0584995
0.166496	6.88999	0.0687432
0.16127	7.0259	0.061568
0.156091	7.33913	0.0720349
0.150958	7.75253	0.0824642
0.145871	7.89594	0.0828621
0.140828	8.29436	0.0929309
0.135829	8.74394	0.095452
0.130874	9.01888	0.103615
0.125962	9.47409	0.117114
0.121093	9.70357	0.12414
0.116265	9.948	0.134646
0.111479	11.0593	0.139106
0.106734	11.2191	0.153221
0.102029	11.7179	0.156845
0.0973638	12.2451	0.146149
0.092738	13.1437	0.179776
0.088151	13.484	0.177792
0.0836024	14.6211	0.248363
0.0790917	15.5658	0.231039
0.0746184	15.5573	0.219257
0.0701819	16.6622	0.256801
0.065782	16.3788	0.218895
0.0614181	18.172	0.257111
0.0570898	18.6262	0.268403
0.0527967	20.002	0.284838
0.0485383	20.3406	0.304776
0.0443142	20.5397	0.308237
0.040124	21.7702	0.324699
0.0359673	20.5466	0.344877
0.0318436	21.5757	0.393925
0.0277527	20.5044	0.389189
0.0236941	20.1944	0.424464
0.0196674	20.8862	0.480397
0.0156723	19.2975	0.491265
0.0117083	14.844	0.510175
0.00777522	19.6596	0.556045
0.00387255	15.1884	0.52703
0	13.3641	0.537651
-0.00384279	11.2217	0.525473
-0.00765616	9.52457	0.481067
-0.0114404	11.0054	0.546723
-0.015196	8.37383	0.449482
-0.0189231	6.45035	0.370012
-0.0226221	6.41793	0.387588
-0.0262933	4.86886	0.37917
-0.029937	4.73999	0.333672
-0.0335536	3.76182	0.277067
-0.0371433	2.76447	0.196691
-0.0407064	3.49268	0.258827
-0.0442433	2.25814	0.16004
-0.0477542	2.41891	0.184675
-0.0512393	2.3253	0.139872
-0.0546991	1.83934	0.143243
-0.0581337	1.67263	0.0930052
-0.0615435	1.14552	0.0540838
-0.0649286	1.48045	0.157948
-0.0682894	1.28731	0.0851142
-0.0716262	1.4427	0.144626
-0.0749391	0.882736	0.0327457
-0.0782285	0.741341	0.0291456
-0.0814945	0.812229	0.0509217
-0.0847375	1.21143	0.170056
-0.0879577	0.647478	0.0265156
-0.0911553	0.57981	0.0219421
-0.0943306	0.673071	0.0573768
-0.0974837	0.601413	0.0301663
-0.100615	0.484948	0.0176478
-0.103725	0.49912	0.0246097
-0.106813	0.441864	0.0146507
-0.10988	0.442333	0.0248853
-0.112926	0.458552	0.024696
-0.115951	0.398539	0.0178192
-0.118956	0.386522	0.0152754
-0.12194	0.325089	0.00963466
-0.124904	0.353013	0.0139247
-0.127848	0.313526	0.0113711
-0.130773	0.317202	0.0110916
-0.133678	0.297714	0.0118162
-0.136563	0.30863	0.0122304
-0.139429	0.296866	0.0118294
-0.142277	0.284219	0.0113263
-0.145106	0.254992	0.0103193
-0.147916	0.252344	0.00932595
-0.150707	0.248473	0.00936095
-0.153481	0.2414	0.00796661
-0.156236	0.216037	0.00787141
-0.158973	0.201463	0.00742726
-0.161693	0.199896	0.0073707
-0.166844	0.195101	0.00728808
-0.171932	0.180043	0.00632263
-0.176958	0.159949	0.00499632
-0.181924	0.153005	0.00553781
-0.18683	0.133276	0.00366821
-0.191677	0.120956	0.00325219
-0.196467	0.131301	0.00346142
-0.201201	0.121581	0.00410168
-0.205879	0.125936	0.00458585
-0.210503	0.106151	0.00283546
-0.215073	0.101072	0.00292008
-0.219591	0.104425	0.00335296
-0.224057	0.0998788	0.00320015
-0.228472	0.0926985	0.00293152
-0.232837	0.0877393	0.00241188
-0.237153	0.0809891	0.00229065
-0.24142	0.0773989	0.00199415
-0.245641	0.0703495	0.00213744
-0.249814	0.0695917	0.00209608
