0.516019	1.83362	0.00202899
0.499257	1.92538	0.00217005
0.482861	2.01572	0.00239354
0.46682	2.11716	0.00242707
0.451123	2.2341	0.00279105
0.435757	2.34067	0.00286173
0.420714	2.46172	0.00313746
0.405983	2.60388	0.00346171
0.391554	2.74352	0.00370303
0.377418	2.90627	0.00417872
0.363567	3.07464	0.00447821
0.349991	3.26009	0.00480881
0.336683	3.42577	0.00528094
0.323635	3.64252	0.00600262
0.310839	3.87573	0.00638117
0.298288	4.1237	0.00690503
0.285975	4.40408	0.00794046
0.273894	4.68538	0.00884006
0.262037	5.01142	0.00983703
0.2504	5.38992	0.0106023
0.238974	5.7716	0.011968
0.233081	5.98575	0.0128487
0.227243	6.23564	0.0139294
0.22146	6.49608	0.0148649
0.215732	6.70368	0.014741
0.210057	6.99259	0.0169388
0.204435	7.33118	0.0171799
0.198865	7.60661	0.0180761
0.193346	8.02498	0.0201915
0.187877	8.28949	0.0200856
0.182459	8.69171	0.0230868
0.17709	9.04147	0.0227341
0.171769	9.47015	0.0263908
0.166496	9.97349	0.02726
0.16127	10.3795	0.0295426
0.156091	10.9526	0.0313438
0.150958	11.5297	0.034395
0.145871	12.1554	0.0388795
0.140828	12.7379	0.040644
0.135829	13.5949	0.0446748
0.130874	14.2928	0.0473642
0.125962	15.2129	0.0513634
0.121093	16.0209	0.0580143
0.116265	17.2621	0.0657702
0.111479	18.3565	0.0725517
0.106734	19.51	0.0763075
0.102029	20.8311	0.0827624
0.0973638	21.9913	0.0918845
0.092738	24.0288	0.107045
0.088151	25.6213	0.118586
0.0836024	27.5015	0.129468
0.0790917	29.9267	0.146007
0.0746184	32.5754	0.181884
0.0701819	36.0045	0.208987
0.065782	39.124	0.229251
0.0614181	42.4351	0.265321
0.0570898	47.3723	0.386895
0.0527967	51.8398	0.384867
0.0485383	58.8754	0.46514
0.0443142	66.6288	0.578083
0.040124	73.7916	0.635437
0.0359673	87.19	0.93722
0.0318436	103.251	1.46448
0.0277527	113.726	1.30202
0.0236941	143.679	2.05969
0.0196674	175.484	2.89632
0.0156723	206.513	3.12024
0.0117083	225.332	3.29634
0.00777522	251.423	4.58747
0.00387255	244.401	5.95545
0	136.621	5.38756
-0.00384279	57.9956	3.17494
-0.00765616	55.4213	3.95928
-0.0114404	35.7159	3.19659
-0.015196	14.4642	0.725271
-0.0189231	11.5324	0.573907
-0.0226221	9.07543	0.51779
-0.0262933	6.93035	0.285186
-0.029937	5.38359	0.226733
-0.0335536	4.72065	0.184914
-0.0371433	3.49797	0.125607
-0.0407064	2.87655	0.0901183
-0.0442433	2.19809	0.0696598
-0.0477542	2.11136	0.0780745
-0.0512393	1.82361	0.0564751
-0.0546991	1.6734	0.0467927
-0.0581337	1.39864	0.0393056
-0.0615435	1.37361	0.0379466
-0.0649286	1.21577	0.0310334
-0.0682894	1.15559	0.0310361
-0.0716262	1.03522	0.0269478
-0.0749391	0.94275	0.0256786
-0.0782285	0.821134	0.0207877
-0.0814945	0.807247	0.0216192
-0.0847375	0.732054	0.0213759
-0.0879577	0.723682	0.0193036
-0.0911553	0.653961	0.0169355
-0.0943306	0.589849	0.0146285
-0.0974837	0.61786	0.0172968
-0.100615	0.526472	0.0140373
-0.103725	0.479475	0.011565
-0.106813	0.500973	0.0129124
-0.10988	0.466851	0.0124597
-0.112926	0.452999	0.0119256
-0.115951	0.444574	0.0112516
-0.118956	0.390879	0.00884022
-0.12194	0.349403	0.00861562
-0.124904	0.321234	0.00731898
-0.127848	0.330131	0.00781153
-0.130773	0.317917	0.00807892
-0.133678	0.303066	0.00810913
-0.136563	0.303148	0.00746299
-0.139429	0.272515	0.0065184
-0.142277	0.24721	0.00561934
-0.145106	0.238317	0.0051757
-0.147916	0.240852	0.00565196
-0.150707	0.241026	0.00542676
-0.153481	0.219754	0.00513191
-0.156236	0.212845	0.00453851
-0.158973	0.219276	0.00484839
-0.161693	0.18699	0.00697842
-0.166844	0.198959	0.00725912
-0.171932	0.176315	0.00656315
-0.176958	0.165825	0.00577779
-0.181924	0.160208	0.00599269
-0.18683	0.140146	0.00489589
-0.191677	0.135466	0.00524082
-0.196467	0.12803	0.00489007
-0.201201	0.123058	0.00464808
-0.205879	0.118427	0.00452017
-0.210503	0.111384	0.00396288
-0.215073	0.105473	0.0041067
-0.219591	0.0992498	0.00360595
-0.224057	0.0874816	0.0034085
-0.228472	0.0844952	0.00360124
-0.232837	0.0843833	0.003331
-0.237153	0.0820056	0.00304966
-0.24142	0.0779809	0.00291364
-0.245641	0.0725232	0.00264816
-0.249814	0.0753966	0.00290594
