0.293525	4.3453	0.0049141
0.284102	4.5662	0.00511424
0.274815	4.79459	0.00551085
0.265662	5.05145	0.00611255
0.256639	5.33719	0.00656375
0.247744	5.64727	0.00719514
0.238974	5.9553	0.00767759
0.230327	6.32084	0.00836317
0.221799	6.70864	0.00950641
0.213389	7.10551	0.0106108
0.205094	7.57999	0.0112403
0.196911	8.07426	0.0123922
0.188839	8.63319	0.0137335
0.180875	9.26748	0.0156455
0.173016	9.87607	0.0170085
0.165262	10.6004	0.0190316
0.15761	11.4391	0.0213994
0.150057	12.3001	0.0246392
0.142603	13.376	0.0265223
0.135244	14.5009	0.0309003
0.12798	15.8153	0.0359284
0.1251	16.3925	0.0371414
0.122235	16.9675	0.0394518
0.119384	17.6884	0.0428987
0.116548	18.2701	0.0446719
0.113726	18.9484	0.045683
0.110919	19.8244	0.0509428
0.108125	20.6667	0.0520355
0.105346	21.6032	0.0567693
0.10258	22.3126	0.0572371
0.0998286	23.4585	0.0645176
0.0970906	24.3624	0.0681487
0.0943661	25.3889	0.0737135
0.0916552	26.6317	0.080667
0.0889577	27.9496	0.0822609
0.0862735	29.2875	0.0903717
0.0836024	30.9295	0.0965862
0.0809445	32.3514	0.10458
0.0782996	34.0135	0.117593
0.0756676	35.8207	0.121621
0.0730484	37.4448	0.12829
0.0704419	39.921	0.147308
0.0678481	42.4573	0.168799
0.0652668	44.7186	0.176273
0.0626979	47.8897	0.196844
0.0601414	50.4581	0.209882
0.0575972	54.5469	0.244562
0.0550652	57.8914	0.270536
0.0525452	61.2751	0.290338
0.0500373	66.7015	0.320052
0.0475413	70.7354	0.355031
0.0450571	77.6528	0.409976
0.0425847	85.6036	0.505963
0.040124	91.3797	0.591017
0.0376748	98.6837	0.592225
0.0352372	108.882	0.719652
0.032811	121.588	0.844634
0.0303961	136.47	0.971029
0.0279925	151.907	1.26276
0.0256	170.872	1.44381
0.0232187	192.104	2.03715
0.0208484	218.941	2.25562
0.0184891	249.722	2.94657
0.0161407	298.979	3.99988
0.013803	350.839	4.90229
0.0114761	412.26	5.90524
0.00915988	493.795	7.12287
0.00685422	594.19	9.24527
0.00455906	582.347	10.99
0.00227435	515.693	14.2691
0	405.339	16.2724
-0.00226405	228.382	12.086
-0.00451787	86.0771	5.63361
-0.00676153	72.1584	5.85962
-0.0089951	37.2285	4.47716
-0.0112186	36.5295	2.5395
-0.0134322	20.4405	0.884746
-0.0156359	14.6898	0.578097
-0.0178298	11.0881	0.428206
-0.0200139	10.3214	0.316465
-0.0221884	8.91711	0.35234
-0.0243532	7.69351	0.304364
-0.0265084	6.69433	0.246724
-0.0286541	5.01296	0.15657
-0.0307904	4.92151	0.159123
-0.0329173	5.03955	0.161587
-0.035035	3.75344	0.0972642
-0.0371433	3.57807	0.106249
-0.0392425	2.99441	0.0859662
-0.0413325	2.87135	0.0800516
-0.0434134	2.79048	0.0763082
-0.0454854	2.65409	0.0903907
-0.0475484	2.20482	0.0654694
-0.0496024	1.96886	0.0525039
-0.0516477	1.89432	0.0453445
-0.0536842	1.62829	0.0390704
-0.0557119	1.59291	0.0430672
-0.0577309	1.51671	0.0446335
-0.0597414	1.40088	0.0375122
-0.0617433	1.36965	0.0386125
-0.0637367	1.2188	0.02976
-0.0657216	1.13646	0.0286103
-0.0676981	1.03786	0.024417
-0.0696663	1.01717	0.0266949
-0.0716262	1.1086	0.029718
-0.0735778	0.931236	0.0243613
-0.0755213	0.929595	0.0238658
-0.0774566	0.786097	0.0197
-0.0793838	0.870754	0.021608
-0.0813031	0.800089	0.0214022
-0.0832143	0.716951	0.0179562
-0.0851176	0.714578	0.0175948
-0.0870129	0.670155	0.0157919
-0.0889005	0.664985	0.0154593
-0.0907803	0.63451	0.0153009
-0.0926523	0.669069	0.0175038
-0.0945166	0.579083	0.0139335
-0.0963733	0.535754	0.0126598
-0.0982224	0.568192	0.0134755
-0.100064	0.549841	0.0140231
-0.101898	0.501594	0.0124004
-0.106451	0.474333	0.0118115
-0.110957	0.420991	0.00973851
-0.115419	0.40849	0.00921076
-0.119835	0.357093	0.00808903
-0.124208	0.342537	0.00732983
-0.128538	0.323989	0.00755832
-0.132825	0.315341	0.00769452
-0.13707	0.299728	0.00730908
-0.141274	0.26498	0.00555557
-0.145437	0.266593	0.00598312
-0.14956	0.230663	0.00509006
-0.153643	0.222626	0.00494854
-0.157687	0.211349	0.0047779
-0.161693	0.199923	0.004496
-0.165661	0.196262	0.00455534
-0.169592	0.180016	0.00388105
-0.173485	0.167243	0.0036958
-0.177342	0.169482	0.00379471
-0.181164	0.15866	0.00348417
