#T_D = 0.1

1	3.44213e-07	2.83102e-07	
2	1.3768e-06	1.13236e-06	
3	3.09759e-06	2.54762e-06	
4	5.50629e-06	4.52863e-06	
5	8.60249e-06	7.07505e-06	
6	1.23857e-05	1.01864e-05	
7	1.68551e-05	1.38622e-05	
8	2.20101e-05	1.81018e-05	
9	2.78497e-05	2.29043e-05	
10	3.43729e-05	2.82691e-05	
11	4.15786e-05	3.4195e-05	
12	4.94655e-05	4.06811e-05	
13	5.80322e-05	4.77263e-05	
14	6.72772e-05	5.53293e-05	
15	7.71989e-05	6.34888e-05	
16	8.77955e-05	7.22033e-05	
17	9.90653e-05	8.14713e-05	
18	0.000111006	9.12912e-05	
19	0.000123616	0.000101661	
20	0.000136893	0.00011258	
21	0.000150834	0.000124045	
22	0.000165437	0.000136054	
23	0.0001807	0.000148606	
24	0.00019662	0.000161698	
25	0.000213194	0.000175328	
26	0.000230419	0.000189493	
27	0.000248292	0.000204192	
28	0.00026681	0.000219421	
29	0.000285971	0.000235178	
30	0.000305769	0.00025146	
31	0.000326203	0.000268265	
32	0.000347269	0.000285589	
33	0.000368962	0.00030343	
34	0.00039128	0.000321785	
35	0.000414218	0.00034065	
36	0.000437772	0.000360022	
37	0.000461939	0.000379898	
38	0.000486714	0.000400275	
39	0.000512093	0.000421148	
40	0.000538072	0.000442516	
41	0.000564645	0.000464373	
42	0.00059181	0.000486717	
43	0.000619561	0.000509543	
44	0.000647892	0.000532849	
45	0.000676801	0.000556629	
46	0.000706281	0.00058088	
47	0.000736328	0.000605598	
48	0.000766937	0.000630779	
49	0.000798102	0.000656419	
50	0.000829818	0.000682514	
51	0.00086208	0.000709059	
52	0.000894883	0.000736049	
53	0.000928221	0.000763482	
54	0.000962088	0.000791351	
55	0.00099648	0.000819654	
56	0.00103139	0.000848384	
57	0.00106681	0.000877538	
58	0.00110274	0.000907111	
59	0.00113917	0.000937099	
60	0.0011761	0.000967495	
61	0.00121351	0.000998297	
62	0.0012514	0.0010295	
63	0.00128978	0.00106109	
64	0.00132862	0.00109308	
65	0.00136793	0.00112545	
66	0.00140769	0.0011582	
67	0.00144791	0.00119133	
68	0.00148857	0.00122483	
69	0.00152967	0.00125869	
70	0.0015712	0.00129291	
71	0.00161316	0.00132749	
72	0.00165554	0.00136241	
73	0.00169832	0.00139768	
74	0.00174152	0.00143329	
75	0.00178511	0.00146923	
76	0.00182909	0.0015055	
77	0.00187346	0.00154209	
78	0.00191821	0.00157901	
79	0.00196333	0.00161623	
80	0.00200881	0.00165376	
81	0.00205465	0.00169159	
82	0.00210084	0.00172972	
83	0.00214738	0.00176814	
84	0.00219425	0.00180684	
85	0.00224145	0.00184583	
86	0.00228897	0.00188509	
87	0.00233681	0.00192462	
88	0.00238496	0.00196441	
89	0.0024334	0.00200446	
90	0.00248214	0.00204476	
91	0.00253117	0.00208531	
92	0.00258048	0.0021261	
93	0.00263006	0.00216713	
94	0.0026799	0.00220839	
95	0.00273001	0.00224988	
96	0.00278036	0.00229158	
97	0.00283096	0.0023335	
98	0.00288179	0.00237563	
99	0.00293285	0.00241797	
100	0.00298414	0.0024605	
101	0.00303564	0.00250322	
102	0.00308735	0.00254614	
103	0.00313925	0.00258923	
104	0.00319136	0.0026325	
105	0.00324365	0.00267595	
106	0.00329611	0.00271956	
107	0.00334875	0.00276333	
108	0.00340156	0.00280726	
109	0.00345452	0.00285134	
110	0.00350763	0.00289557	
111	0.00356089	0.00293993	
112	0.00361428	0.00298444	
113	0.00366781	0.00302907	
114	0.00372146	0.00307383	
115	0.00377522	0.0031187	
116	0.00382909	0.0031637	
117	0.00388306	0.0032088	
118	0.00393713	0.00325401	
119	0.00399129	0.00329932	
120	0.00404553	0.00334473	
121	0.00409985	0.00339022	
122	0.00415423	0.00343581	
123	0.00420868	0.00348147	
124	0.00426317	0.00352721	
125	0.00431772	0.00357302	
126	0.00437231	0.0036189	
127	0.00442694	0.00366485	
128	0.00448159	0.00371085	
129	0.00453627	0.0037569	
130	0.00459096	0.00380301	
131	0.00464567	0.00384916	
132	0.00470037	0.00389535	
133	0.00475508	0.00394158	
134	0.00480977	0.00398783	
135	0.00486445	0.00403412	
136	0.00491911	0.00408043	
137	0.00497374	0.00412676	
138	0.00502834	0.00417311	
139	0.0050829	0.00421946	
140	0.00513741	0.00426583	
141	0.00519188	0.0043122	
142	0.00524628	0.00435857	
143	0.00530063	0.00440493	
144	0.00535491	0.00445129	
145	0.00540911	0.00449763	
146	0.00546324	0.00454396	
147	0.00551728	0.00459028	
148	0.00557123	0.00463657	
149	0.00562509	0.00468283	
150	0.00567885	0.00472907	
151	0.0057325	0.00477527	
152	0.00578605	0.00482144	
153	0.00583947	0.00486757	
154	0.00589278	0.00491366	
155	0.00594596	0.0049597	
156	0.00599902	0.00500569	
157	0.00605193	0.00505163	
158	0.00610471	0.00509752	
159	0.00615735	0.00514336	
160	0.00620983	0.00518913	
161	0.00626216	0.00523484	
162	0.00631434	0.00528048	
163	0.00636635	0.00532606	
164	0.0064182	0.00537157	
165	0.00646988	0.005417	
166	0.00652138	0.00546236	
167	0.00657271	0.00550764	
168	0.00662385	0.00555283	
169	0.0066748	0.00559795	
170	0.00672557	0.00564298	
171	0.00677614	0.00568793	
172	0.00682652	0.00573278	
173	0.00687669	0.00577755	
174	0.00692666	0.00582222	
175	0.00697642	0.00586679	
176	0.00702597	0.00591127	
177	0.00707531	0.00595565	
178	0.00712443	0.00599993	
179	0.00717333	0.00604411	
180	0.007222	0.00608818	
181	0.00727044	0.00613215	
182	0.00731866	0.006176	
183	0.00736664	0.00621975	
184	0.00741439	0.00626339	
185	0.0074619	0.00630692	
186	0.00750917	0.00635034	
187	0.0075562	0.00639364	
188	0.00760298	0.00643682	
189	0.00764951	0.00647989	
190	0.00769579	0.00652284	
191	0.00774182	0.00656567	
192	0.0077876	0.00660838	
193	0.00783312	0.00665097	
194	0.00787838	0.00669344	
195	0.00792338	0.00673579	
196	0.00796811	0.00677801	
197	0.00801258	0.00682011	
198	0.00805679	0.00686208	
199	0.00810073	0.00690392	
200	0.0081444	0.00694564	
201	0.0081878	0.00698724	
202	0.00823092	0.0070287	
203	0.00827378	0.00707004	
204	0.00831635	0.00711125	
205	0.00835866	0.00715233	
206	0.00840068	0.00719328	
207	0.00844243	0.0072341	
208	0.0084839	0.00727479	
209	0.00852509	0.00731535	
210	0.008566	0.00735578	
211	0.00860662	0.00739608	
212	0.00864697	0.00743625	
213	0.00868703	0.00747628	
214	0.00872681	0.00751619	
215	0.0087663	0.00755597	
216	0.00880551	0.00759561	
217	0.00884444	0.00763513	
218	0.00888308	0.00767451	
219	0.00892143	0.00771377	
220	0.0089595	0.00775289	
221	0.00899728	0.00779189	
222	0.00903478	0.00783075	
223	0.00907199	0.00786949	
224	0.00910892	0.00790809	
225	0.00914556	0.00794657	
226	0.00918192	0.00798492	
227	0.00921799	0.00802314	
228	0.00925377	0.00806124	
229	0.00928928	0.0080992	
230	0.00932449	0.00813704	
231	0.00935943	0.00817476	
232	0.00939408	0.00821235	
233	0.00942845	0.00824981	
234	0.00946253	0.00828715	
235	0.00949634	0.00832437	
236	0.00952987	0.00836146	
237	0.00956311	0.00839844	
238	0.00959608	0.00843529	
239	0.00962877	0.00847202	
240	0.00966118	0.00850863	
241	0.00969332	0.00854512	
242	0.00972518	0.00858149	
243	0.00975676	0.00861774	
244	0.00978808	0.00865388	
245	0.00981912	0.0086899	
246	0.0098499	0.00872581	
247	0.0098804	0.0087616	
248	0.00991064	0.00879728	
249	0.00994061	0.00883284	
250	0.00997031	0.0088683	
251	0.00999975	0.00890364	
252	0.0100289	0.00893888	
253	0.0100578	0.008974	
254	0.0100865	0.00900902	
255	0.0101149	0.00904394	
256	0.0101431	0.00907874	
257	0.0101709	0.00911344	
258	0.0101986	0.00914804	
259	0.010226	0.00918254	
260	0.0102531	0.00921693	
261	0.01028	0.00925122	
262	0.0103066	0.00928542	
263	0.010333	0.00931951	
264	0.0103592	0.00935351	
265	0.0103851	0.00938742	
266	0.0104108	0.00942122	
267	0.0104362	0.00945494	
268	0.0104614	0.00948856	
269	0.0104864	0.00952209	
270	0.0105112	0.00955552	
271	0.0105357	0.00958887	
272	0.01056	0.00962213	
273	0.010584	0.00965531	
274	0.0106079	0.00968839	
275	0.0106315	0.00972139	
276	0.0106549	0.00975431	
277	0.0106781	0.00978714	
278	0.0107011	0.0098199	
279	0.0107238	0.00985257	
280	0.0107464	0.00988516	
281	0.0107687	0.00991767	
282	0.0107909	0.00995011	
283	0.0108128	0.00998247	
284	0.0108346	0.0100148	
285	0.0108561	0.010047	
286	0.0108775	0.0100791	
287	0.0108986	0.0101112	
288	0.0109196	0.0101432	
289	0.0109403	0.0101751	
290	0.0109609	0.0102069	
291	0.0109813	0.0102387	
292	0.0110015	0.0102705	
293	0.0110216	0.0103021	
294	0.0110414	0.0103337	
295	0.0110611	0.0103652	
296	0.0110806	0.0103967	
297	0.0111	0.0104281	
298	0.0111191	0.0104594	
299	0.0111381	0.0104907	
300	0.011157	0.010522	
301	0.0111757	0.0105531	
302	0.0111942	0.0105842	
