#T_D = 0.52

1	1.54861e-06	1.2594e-06	
2	6.19405e-06	5.03729e-06	
3	1.39352e-05	1.13328e-05	
4	2.47701e-05	2.01443e-05	
5	3.8696e-05	3.14696e-05	
6	5.57095e-05	4.5306e-05	
7	7.58062e-05	6.165e-05	
8	9.89812e-05	8.04975e-05	
9	0.000125229	0.000101844	
10	0.000154542	0.000125684	
11	0.000186913	0.000152011	
12	0.000222335	0.000180819	
13	0.000260799	0.000212101	
14	0.000302294	0.000245849	
15	0.000346811	0.000282055	
16	0.000394338	0.00032071	
17	0.000444864	0.000361804	
18	0.000498375	0.000405326	
19	0.00055486	0.000451267	
20	0.000614302	0.000499615	
21	0.000676689	0.000550359	
22	0.000742005	0.000603485	
23	0.000810233	0.000658981	
24	0.000881357	0.000716834	
25	0.000955359	0.000777029	
26	0.00103222	0.000839552	
27	0.00111193	0.000904388	
28	0.00119445	0.000971521	
29	0.00127978	0.00104094	
30	0.00136789	0.00111262	
31	0.00145876	0.00118654	
32	0.00155237	0.0012627	
33	0.0016487	0.00134107	
34	0.00174772	0.00142164	
35	0.00184941	0.00150438	
36	0.00195374	0.00158928	
37	0.0020607	0.00167631	
38	0.00217025	0.00176547	
39	0.00228238	0.00185671	
40	0.00239705	0.00195004	
41	0.00251423	0.00204542	
42	0.00263391	0.00214283	
43	0.00275605	0.00224226	
44	0.00288063	0.00234368	
45	0.00300762	0.00244706	
46	0.00313698	0.00255239	
47	0.0032687	0.00265964	
48	0.00340273	0.00276879	
49	0.00353906	0.00287981	
50	0.00367764	0.00299269	
51	0.00381846	0.00310739	
52	0.00396147	0.0032239	
53	0.00410665	0.00334219	
54	0.00425397	0.00346223	
55	0.00440339	0.003584	
56	0.00455488	0.00370747	
57	0.00470842	0.00383263	
58	0.00486396	0.00395943	
59	0.00502147	0.00408787	
60	0.00518093	0.00421791	
61	0.00534229	0.00434953	
62	0.00550553	0.0044827	
63	0.00567061	0.00461739	
64	0.0058375	0.00475359	
65	0.00600617	0.00489126	
