#T_D = 0.66

1	1.93502e-06	1.57341e-06	
2	7.73955e-06	6.29322e-06	
3	1.7412e-05	1.41582e-05	
4	3.09495e-05	2.51661e-05	
5	4.83483e-05	3.9314e-05	
6	6.96035e-05	5.6598e-05	
7	9.47089e-05	7.70132e-05	
8	0.000123658	0.000100554	
9	0.000156441	0.000127214	
10	0.00019305	0.000156986	
11	0.000233475	0.000189862	
12	0.000277703	0.000225833	
13	0.000325722	0.000264888	
14	0.000377519	0.000307018	
15	0.00043308	0.00035221	
16	0.000492387	0.000400452	
17	0.000555426	0.000451732	
18	0.000622177	0.000506035	
19	0.000692623	0.000563347	
20	0.000766744	0.000623652	
21	0.000844519	0.000686935	
22	0.000925927	0.000753177	
23	0.00101094	0.000822362	
24	0.00109955	0.000894472	
25	0.00119172	0.000969486	
26	0.00128742	0.00104739	
27	0.00138663	0.00112815	
28	0.00148933	0.00121176	
29	0.00159549	0.00129819	
30	0.00170507	0.00138742	
31	0.00181805	0.00147943	
32	0.0019344	0.00157419	
33	0.00205409	0.00167168	
34	0.00217708	0.00177188	
35	0.00230334	0.00187475	
36	0.00243285	0.00198028	
37	0.00256556	0.00208843	
38	0.00270144	0.00219919	
39	0.00284045	0.00231252	
40	0.00298257	0.00242839	
41	0.00312775	0.00254679	
42	0.00327596	0.00266767	
43	0.00342716	0.00279101	
44	0.0035813	0.00291679	
45	0.00373837	0.00304496	
46	0.0038983	0.00317551	
47	0.00406107	0.0033084	
48	0.00422663	0.0034436	
49	0.00439495	0.00358107	
50	0.00456598	0.0037208	
51	0.00473968	0.00386274	
52	0.00491601	0.00400687	
53	0.00509493	0.00415315	
54	0.0052764	0.00430156	
55	0.00546037	0.00445205	
56	0.0056468	0.00460459	
57	0.00583564	0.00475917	
58	0.00602687	0.00491573	
59	0.00622042	0.00507425	
60	0.00641625	0.00523469	
61	0.00661433	0.00539702	
62	0.00681461	0.00556122	
63	0.00701704	0.00572724	
64	0.00722159	0.00589505	
65	0.00742819	0.00606461	
66	0.00763682	0.00623591	
67	0.00784742	0.00640889	
68	0.00805996	0.00658353	
69	0.00827438	0.0067598	
70	0.00849064	0.00693766	
71	0.00870871	0.00711707	
72	0.00892852	0.00729801	
73	0.00915004	0.00748044	
74	0.00937322	0.00766433	
