0.00204641	0.0198666
0.00361241	0.0255428
0.0051784	0.031219
0.0067444	0.0482475
0.0083104	0.0425714
0.0098764	0.0652761
0.0114424	0.0652761
0.0130084	0.0766284
0.0145744	0.062438
0.0161404	0.0823046
0.0177064	0.102171
0.0192724	0.110686
0.0208384	0.102171
0.0224044	0.110686
0.0239704	0.158933
0.0255364	0.144743
0.0271024	0.153257
0.0286684	0.13339
0.0302344	0.181638
0.0318004	0.158933
0.0333664	0.204342
0.0349324	0.232723
0.0364984	0.232723
0.0380644	0.212857
0.0396304	0.215695
0.0411964	0.269619
0.0427624	0.235561
0.0443284	0.295161
0.0458944	0.289485
0.0474604	0.300838
0.0490264	0.303676
0.0505924	0.317866
0.0521584	0.300838
0.0537244	0.323542
0.0552904	0.383142
0.0568563	0.383142
0.0584223	0.329218
0.0599883	0.420037
0.0615543	0.388818
0.0631203	0.43139
0.0646863	0.425714
0.0662523	0.428552
0.0678183	0.465447
0.0693843	0.542075
0.0709503	0.525047
0.0725163	0.573294
0.0740823	0.502342
0.0756483	0.513694
0.0772143	0.513694
0.0787803	0.542075
0.0803463	0.595999
0.0819123	0.547751
0.0834783	0.57897
0.0850443	0.539237
0.0866103	0.556266
0.0881763	0.601675
0.0897423	0.607351
0.0913083	0.593161
0.0928743	0.56478
0.0944403	0.615866
0.0960063	0.649923
0.0975723	0.641408
0.0991383	0.57897
0.100704	0.590323
0.10227	0.601675
0.103836	0.627218
0.105402	0.715199
0.106968	0.613027
0.108534	0.641408
0.1101	0.652761
0.111666	0.641408
0.113232	0.664113
0.114798	0.649923
0.116364	0.661275
0.11793	0.675465
0.119496	0.718037
0.121062	0.63857
0.122628	0.720875
0.124194	0.735065
0.12576	0.63857
0.127326	0.794665
0.128892	0.669789
0.130458	0.703846
0.132024	0.777637
0.13359	0.865617
0.135156	0.80318
0.136722	0.780475
0.138288	0.811694
0.139854	0.865617
0.14142	0.871294
0.142986	0.854265
0.144552	0.89116
0.146118	0.834398
0.147684	0.823046
0.14925	0.746418
0.150816	0.715199
0.152382	0.837237
0.153948	0.888322
0.155514	0.879808
0.15708	0.851427
0.158646	0.854265
0.160212	0.885484
0.161778	0.87697
0.163344	0.953598
0.16491	0.984817
0.166476	0.99617
0.168042	1.01036
0.169608	0.990493
0.171174	0.959274
0.17274	1.06996
0.174306	1.08415
0.175872	1.06428
0.177438	1.04442
0.179004	1.15794
0.18057	1.09266
0.182136	1.11253
0.183702	1.15794
0.185268	1.12388
0.186834	1.27146
0.1884	1.24308
0.189966	1.3112
0.191532	1.12956
0.193098	1.22038
0.194664	1.33958
0.19623	1.35377
0.197796	1.31687
0.199362	1.28282
0.200928	1.33674
0.202494	1.39918
0.20406	1.21186
0.205626	1.29133
0.207192	1.43891
0.208758	1.29701
0.210324	1.4304
0.21189	1.39634
0.213456	1.47581
0.215022	1.43891
0.216588	1.30268
0.218154	1.32823
0.21972	1.38215
0.221286	1.32255
0.222852	1.4304
0.224418	1.40202
0.225984	1.40485
0.22755	1.40485
0.229116	1.44175
0.230682	1.39066
0.232248	1.49851
0.233814	1.45026
0.23538	1.44459
0.236946	1.47581
0.238512	1.46162
0.240078	1.41905
0.241644	1.49851
0.24321	1.54392
0.244776	1.40202
0.246342	1.53824
0.247908	1.68583
0.249474	1.60352
0.25104	1.52973
0.252606	1.51554
0.254172	1.49567
0.255738	1.67731
0.257304	1.50986
0.25887	1.58649
