#Eta		#<dS_quad>		#sigmadS_quad
0.785	7.51135e-05	0.000140135	
0.781433	5.80039e-05	7.37307e-05	
0.777867	6.11346e-05	7.8651e-05	
0.7743	6.04967e-05	8.01759e-05	
0.770733	7.03205e-05	8.81858e-05	
0.767167	7.1476e-05	8.18726e-05	
0.7636	8.09154e-05	9.07147e-05	
0.760033	8.58998e-05	0.00010063	
0.756467	8.77196e-05	0.000101697	
0.7529	9.50252e-05	0.000114404	
0.749333	0.000103045	0.000117196	
0.745767	0.000100109	0.000113161	
0.7422	0.000107451	0.000122589	
0.738633	0.000118948	0.000134686	
0.735067	0.000122027	0.000136714	
0.7315	0.000124285	0.000139449	
0.727933	0.000135682	0.000154625	
0.724367	0.000141218	0.000159038	
0.7208	0.000147951	0.000164159	
0.717233	0.000158394	0.000174493	
0.713667	0.000167016	0.000182912	
0.7101	0.000170806	0.000193798	
0.706533	0.00019229	0.000241475	
0.702967	0.000211733	0.000246025	
0.6994	0.000248059	0.00029722	
0.695833	0.000256327	0.000306336	
0.692267	0.000272471	0.00032356	
0.6887	0.000285794	0.000331706	
0.685133	0.000312001	0.000354579	
0.681567	0.000325518	0.000368931	
0.678	0.000346882	0.000390822	
0.674433	0.000358482	0.000403103	
0.670867	0.000373893	0.000412467	
0.6673	0.000382585	0.00042723	
0.663733	0.00039631	0.000442051	
0.660167	0.000419689	0.000465996	
0.6566	0.000422925	0.0004594	
0.653033	0.000448973	0.00048958	
0.649467	0.000440161	0.000475942	
0.6459	0.000464926	0.000505644	
0.642333	0.000474923	0.000513372	
0.638767	0.000488123	0.000528778	
0.6352	0.000510658	0.000550889	
0.631633	0.000524353	0.000570717	
0.628067	0.000524178	0.000565153	
0.6245	0.000536264	0.000583133	
0.620933	0.000561295	0.000600487	
0.617367	0.000583796	0.000612752	
0.6138	0.000587534	0.000618307	
0.610233	0.000594121	0.00063821	
0.606667	0.000614769	0.000653381	
0.6031	0.000634604	0.000668572	
0.599533	0.000629963	0.000667418	
0.595967	0.000661027	0.000696069	
0.5924	0.000669712	0.000711514	
0.588833	0.000688501	0.000730125	
0.585267	0.000693712	0.000729434	
0.5817	0.00070757	0.000751732	
0.578133	0.000715196	0.00075464	
0.574567	0.000717716	0.00075832	
0.571	0.000769366	0.000806218	
0.567433	0.000748751	0.000781239	
0.563867	0.000786221	0.000837184	
0.5603	0.000794972	0.000836684	
0.556733	0.000789778	0.000836146	
0.553167	0.000808313	0.000842461	
0.5496	0.000821829	0.000865553	
0.546033	0.000847454	0.000894986	
0.542467	0.000840505	0.000885393	
0.5389	0.000880434	0.000923561	
0.535333	0.000899536	0.000958667	
0.531767	0.000904964	0.000945492	
0.5282	0.00090572	0.000948589	
0.524633	0.000919254	0.00096759	
0.521067	0.000944689	0.000997266	
0.5175	0.000969788	0.00102029	
0.513933	0.000963414	0.0010129	
0.510367	0.000973119	0.00102964	
0.5068	0.00098891	0.00103494	
0.503233	0.00101223	0.00105782	
0.499667	0.00105215	0.00109604	
0.4961	0.00104946	0.00111445	
0.492533	0.0010466	0.00109294	
0.488967	0.00107876	0.0011254	
0.4854	0.00109081	0.00114108	
0.481833	0.00109018	0.00113354	
0.478267	0.00111454	0.00116199	
0.4747	0.00113536	0.00119818	
0.471133	0.00112107	0.00119085	
0.467567	0.00116486	0.00122947	
0.464	0.00115993	0.00120839	
0.460433	0.00121261	0.00126765	
0.456867	0.00120465	0.00128505	
0.4533	0.00118638	0.00125075	
0.449733	0.00124852	0.00131012	
0.446167	0.00123207	0.00128318	
0.4426	0.00125534	0.00130827	
0.439033	0.00127983	0.00134384	
0.435467	0.00127571	0.00134539	
0.4319	0.00130648	0.00136157	
0.428333	0.00131967	0.00139131	
0.424767	0.00132344	0.00139626	
0.4212	0.00134284	0.00139946	
0.417633	0.00137961	0.00144038	
0.414067	0.0013734	0.00143439	
0.4105	0.00138792	0.00143463	
0.406933	0.00143915	0.00150813	
0.403367	0.00141127	0.00148212	
0.3998	0.00142356	0.00149801	
0.396233	0.00146836	0.00152976	
0.392667	0.00147152	0.00153855	
0.3891	0.00149681	0.0015572	
0.385533	0.00150877	0.00157352	
0.381967	0.00151517	0.00161422	
0.3784	0.00157081	0.00166396	
0.374833	0.00155626	0.00164701	
0.371267	0.0015755	0.0016544	
0.3677	0.00160808	0.00169128	
0.364133	0.00160178	0.00167601	
0.360567	0.00161751	0.00171219	
0.357	0.00165593	0.00174139	
0.353433	0.00163745	0.00172028	
0.349867	0.00166202	0.00174533	
0.3463	0.00168056	0.00177324	
0.342733	0.00170528	0.00182844	
0.339167	0.00170773	0.00180941	
0.3356	0.00174202	0.0018505	
0.332033	0.00176327	0.00184233	
0.328467	0.00177006	0.00183885	
0.3249	0.00180271	0.00190073	
0.321333	0.00180549	0.00189617	
0.317767	0.0018347	0.0019541	
0.3142	0.00184271	0.00195305	
0.310633	0.00188111	0.00199037	
0.307067	0.00189134	0.00201343	
0.3035	0.00189783	0.00200498	
0.299933	0.0018935	0.00200531	
0.296367	0.00193692	0.00204765	
0.2928	0.00194466	0.00204835	
0.289233	0.00199544	0.002104	
0.285667	0.00198334	0.00208727	
0.2821	0.00201529	0.00213161	
0.278533	0.00202302	0.00214072	
0.274967	0.00204445	0.00213178	
0.2714	0.00204307	0.00219489	
0.267833	0.00206437	0.00216024	
0.264267	0.00209092	0.00219414	
0.2607	0.00208711	0.00219332	
0.257133	0.0021224	0.00224337	
0.253567	0.0021721	0.00230831	
0.25	0.00215463	0.00227281	
