0.156	3.21032e-06	3.44947e-06	
0.157	3.24707e-06	3.48799e-06	
0.158	3.28397e-06	3.52669e-06	
0.159	3.32101e-06	3.56548e-06	
0.16	3.35825e-06	3.60452e-06	
0.161	3.39565e-06	3.64375e-06	
0.162	3.43321e-06	3.68313e-06	
0.163	3.47098e-06	3.72274e-06	
0.164	3.50891e-06	3.76254e-06	
0.165	3.54695e-06	3.80241e-06	
0.166	3.58517e-06	3.84248e-06	
0.167	3.6236e-06	3.88279e-06	
0.168	3.66218e-06	3.92322e-06	
0.169	3.70094e-06	3.96385e-06	
0.17	3.73988e-06	4.00464e-06	
0.171	3.77898e-06	4.04562e-06	
0.172	3.81824e-06	4.08678e-06	
0.173	3.85766e-06	4.1281e-06	
0.174	3.89724e-06	4.16957e-06	
0.175	3.93699e-06	4.21122e-06	
0.176	3.97692e-06	4.25307e-06	
0.177	4.01693e-06	4.29498e-06	
0.178	4.05707e-06	4.33702e-06	
0.179	4.09738e-06	4.37923e-06	
0.18	4.13781e-06	4.42157e-06	
0.181	4.1784e-06	4.46408e-06	
0.182	4.21914e-06	4.50672e-06	
0.183	4.26007e-06	4.54957e-06	
0.184	4.30112e-06	4.59256e-06	
0.185	4.34233e-06	4.63565e-06	
0.186	4.38367e-06	4.67889e-06	
0.187	4.42519e-06	4.72231e-06	
0.188	4.46684e-06	4.76589e-06	
0.189	4.50864e-06	4.8096e-06	
0.19	4.55057e-06	4.85346e-06	
0.191	4.59267e-06	4.89747e-06	
0.192	4.63489e-06	4.94159e-06	
0.193	4.67726e-06	4.98587e-06	
0.194	4.71974e-06	5.03024e-06	
0.195	4.76238e-06	5.07477e-06	
0.196	4.80509e-06	5.11934e-06	
0.197	4.84797e-06	5.1641e-06	
0.198	4.89101e-06	5.20904e-06	
0.199	4.93418e-06	5.25413e-06	
0.2	4.97753e-06	5.29939e-06	
0.201	5.02099e-06	5.34478e-06	
0.202	5.06457e-06	5.39028e-06	
0.203	5.10828e-06	5.43589e-06	
0.204	5.15216e-06	5.48168e-06	
0.205	5.19616e-06	5.52757e-06	
0.206	5.2403e-06	5.5736e-06	
0.207	5.28457e-06	5.61974e-06	
0.208	5.32899e-06	5.66606e-06	
0.209	5.37353e-06	5.71248e-06	
0.21	5.41821e-06	5.75905e-06	
0.211	5.46301e-06	5.80572e-06	
0.212	5.50795e-06	5.85255e-06	
0.213	5.55302e-06	5.89952e-06	
0.214	5.59822e-06	5.94665e-06	
0.215	5.64351e-06	5.99387e-06	
0.216	5.68915e-06	6.04153e-06	
0.217	5.73491e-06	6.0893e-06	
0.218	5.78083e-06	6.13724e-06	
0.219	5.82686e-06	6.18524e-06	
0.22	5.87304e-06	6.23341e-06	
0.221	5.91931e-06	6.28164e-06	
0.222	5.9657e-06	6.32995e-06	
0.223	6.01219e-06	6.37837e-06	
0.224	6.05888e-06	6.427e-06	
0.225	6.10571e-06	6.47577e-06	
0.226	6.15263e-06	6.52461e-06	
0.227	6.19968e-06	6.57361e-06	
0.228	6.2468e-06	6.62267e-06	
0.229	6.29407e-06	6.6719e-06	
0.23	6.34146e-06	6.72124e-06	
0.231	6.38896e-06	6.77069e-06	
0.232	6.4366e-06	6.82032e-06	
0.233	6.48436e-06	6.87007e-06	
0.234	6.53223e-06	6.91992e-06	
0.235	6.58024e-06	6.96989e-06	
0.236	6.62832e-06	7.01991e-06	
0.237	6.67644e-06	7.06999e-06	
0.238	6.72468e-06	7.12018e-06	
0.239	6.77305e-06	7.17046e-06	
0.24	6.8215e-06	7.22082e-06	
0.241	6.87008e-06	7.27128e-06	
0.242	6.91879e-06	7.32186e-06	
0.243	6.96762e-06	7.37255e-06	
0.244	7.01666e-06	7.42349e-06	
0.245	7.0658e-06	7.47455e-06	
0.246	7.11504e-06	7.5257e-06	
0.247	7.16439e-06	7.57698e-06	
0.248	7.21394e-06	7.62849e-06	
0.249	7.26361e-06	7.68014e-06	
0.25	7.31339e-06	7.73187e-06	
0.251	7.36334e-06	7.7838e-06	
0.252	7.41335e-06	7.8358e-06	
0.253	7.46356e-06	7.88803e-06	
0.254	7.51387e-06	7.94035e-06	
0.255	7.56429e-06	7.9928e-06	
0.256	7.61481e-06	8.04536e-06	
0.257	7.66544e-06	8.09802e-06	
0.258	7.71622e-06	8.15086e-06	
0.259	7.76713e-06	8.20385e-06	
0.26	7.81814e-06	8.25693e-06	
0.261	7.8693e-06	8.31022e-06	
0.262	7.92054e-06	8.36358e-06	
0.263	7.97181e-06	8.41697e-06	
0.264	8.02318e-06	8.47044e-06	
0.265	8.07464e-06	8.52399e-06	
0.266	8.12618e-06	8.57762e-06	
0.267	8.17782e-06	8.63132e-06	
0.268	8.22957e-06	8.68515e-06	
0.269	8.28143e-06	8.73908e-06	
0.27	8.3334e-06	8.79313e-06	
0.271	8.38549e-06	8.8473e-06	
0.272	8.43772e-06	8.90158e-06	
0.273	8.49009e-06	8.95602e-06	
0.274	8.54256e-06	9.01057e-06	
0.275	8.59512e-06	9.0652e-06	
0.276	8.6478e-06	9.11995e-06	
0.277	8.70068e-06	9.17492e-06	
0.278	8.75367e-06	9.22998e-06	
0.279	8.80675e-06	9.28516e-06	
0.28	8.85992e-06	9.34044e-06	
0.281	8.91321e-06	9.39587e-06	
0.282	8.96658e-06	9.45139e-06	
0.283	9.02007e-06	9.50706e-06	
0.284	9.0736e-06	9.56277e-06	
0.285	9.12724e-06	9.61861e-06	
0.286	9.18106e-06	9.67465e-06	
0.287	9.23499e-06	9.73081e-06	
0.288	9.28899e-06	9.78705e-06	
0.289	9.3431e-06	9.84339e-06	
0.29	9.39729e-06	9.89979e-06	
0.291	9.45156e-06	9.95625e-06	
0.292	9.50593e-06	1.00128e-05	
0.293	9.56041e-06	1.00695e-05	
0.294	9.61498e-06	1.01263e-05	
0.295	9.66966e-06	1.01832e-05	
0.296	9.72442e-06	1.02401e-05	
0.297	9.77926e-06	1.02972e-05	
0.298	9.83421e-06	1.03543e-05	
0.299	9.88924e-06	1.04116e-05	
0.3	9.94435e-06	1.04688e-05	
0.301	9.99953e-06	1.05262e-05	
0.302	1.00548e-05	1.05837e-05	
0.303	1.01102e-05	1.06414e-05	
0.304	1.01657e-05	1.06993e-05	
0.305	1.02213e-05	1.07571e-05	
0.306	1.02769e-05	1.08151e-05	
0.307	1.03327e-05	1.08731e-05	
0.308	1.03885e-05	1.09313e-05	
0.309	1.04444e-05	1.09895e-05	
0.31	1.05003e-05	1.10477e-05	
0.311	1.05564e-05	1.11061e-05	
0.312	1.06125e-05	1.11645e-05	
0.313	1.06687e-05	1.12231e-05	
0.314	1.0725e-05	1.12818e-05	
0.315	1.07813e-05	1.13405e-05	
0.316	1.08377e-05	1.13992e-05	
0.317	1.08941e-05	1.14581e-05	
0.318	1.09506e-05	1.1517e-05	
0.319	1.10072e-05	1.15759e-05	
0.32	1.10639e-05	1.16349e-05	
0.321	1.11206e-05	1.1694e-05	
0.322	1.11774e-05	1.17533e-05	
0.323	1.12344e-05	1.18126e-05	
0.324	1.12914e-05	1.18721e-05	
0.325	1.13486e-05	1.19317e-05	
0.326	1.14058e-05	1.19913e-05	
0.327	1.14631e-05	1.20511e-05	
0.328	1.15204e-05	1.21108e-05	
0.329	1.15778e-05	1.21707e-05	
0.33	1.16352e-05	1.22306e-05	
0.331	1.16928e-05	1.22907e-05	
0.332	1.17504e-05	1.23508e-05	
0.333	1.1808e-05	1.2411e-05	
0.334	1.18658e-05	1.24713e-05	
0.335	1.19236e-05	1.25318e-05	
0.336	1.19816e-05	1.25923e-05	
0.337	1.20396e-05	1.26529e-05	
0.338	1.20977e-05	1.27136e-05	
0.339	1.21559e-05	1.27744e-05	
0.34	1.22141e-05	1.28353e-05	
0.341	1.22724e-05	1.28962e-05	
0.342	1.23307e-05	1.29572e-05	
0.343	1.23892e-05	1.30183e-05	
0.344	1.24477e-05	1.30794e-05	
0.345	1.25062e-05	1.31406e-05	
0.346	1.25649e-05	1.32019e-05	
0.347	1.26236e-05	1.32633e-05	
0.348	1.26824e-05	1.33247e-05	
0.349	1.27412e-05	1.33862e-05	
0.35	1.28001e-05	1.34478e-05	
0.351	1.28591e-05	1.35095e-05	
0.352	1.29182e-05	1.35713e-05	
0.353	1.29774e-05	1.36332e-05	
0.354	1.30366e-05	1.36952e-05	
0.355	1.30959e-05	1.37573e-05	
0.356	1.31553e-05	1.38193e-05	
0.357	1.32148e-05	1.38816e-05	
0.358	1.32744e-05	1.39439e-05	
0.359	1.3334e-05	1.40063e-05	
0.36	1.33938e-05	1.40688e-05	
0.361	1.34536e-05	1.41314e-05	
0.362	1.35135e-05	1.4194e-05	
0.363	1.35735e-05	1.42569e-05	
0.364	1.36336e-05	1.43198e-05	
0.365	1.36937e-05	1.43827e-05	
0.366	1.37539e-05	1.44458e-05	
0.367	1.38142e-05	1.45089e-05	
0.368	1.38745e-05	1.45721e-05	
0.369	1.3935e-05	1.46355e-05	
0.37	1.39956e-05	1.46991e-05	
0.371	1.40563e-05	1.47627e-05	
0.372	1.4117e-05	1.48264e-05	
0.373	1.41778e-05	1.48902e-05	
0.374	1.42386e-05	1.49541e-05	
0.375	1.42996e-05	1.50181e-05	
0.376	1.43605e-05	1.50821e-05	
0.377	1.44215e-05	1.51462e-05	
0.378	1.44826e-05	1.52103e-05	
0.379	1.45437e-05	1.52746e-05	
0.38	1.4605e-05	1.53389e-05	
0.381	1.46663e-05	1.54034e-05	
0.382	1.47277e-05	1.54679e-05	
0.383	1.47891e-05	1.55324e-05	
0.384	1.48506e-05	1.55971e-05	
0.385	1.49121e-05	1.56618e-05	
0.386	1.49738e-05	1.57267e-05	
0.387	1.50354e-05	1.57915e-05	
0.388	1.50971e-05	1.58565e-05	
0.389	1.51589e-05	1.59216e-05	
0.39	1.52208e-05	1.59868e-05	
0.391	1.52827e-05	1.6052e-05	
0.392	1.53447e-05	1.61173e-05	
0.393	1.54066e-05	1.61826e-05	
0.394	1.54687e-05	1.6248e-05	
0.395	1.55308e-05	1.63135e-05	
0.396	1.55929e-05	1.6379e-05	
0.397	1.56551e-05	1.64445e-05	
0.398	1.57173e-05	1.65101e-05	
0.399	1.57795e-05	1.65758e-05	
0.4	1.58417e-05	1.66415e-05	
0.401	1.5904e-05	1.67072e-05	
0.402	1.59662e-05	1.67729e-05	
0.403	1.60286e-05	1.68388e-05	
0.404	1.60909e-05	1.69047e-05	
0.405	1.61533e-05	1.69706e-05	
0.406	1.62157e-05	1.70366e-05	
0.407	1.62783e-05	1.71027e-05	
0.408	1.63408e-05	1.71688e-05	
0.409	1.64034e-05	1.7235e-05	
0.41	1.64661e-05	1.73014e-05	
0.411	1.65289e-05	1.73678e-05	
0.412	1.65917e-05	1.74343e-05	
0.413	1.66545e-05	1.75008e-05	
0.414	1.67174e-05	1.75674e-05	
0.415	1.67804e-05	1.76341e-05	
0.416	1.68434e-05	1.77008e-05	
0.417	1.69064e-05	1.77676e-05	
0.418	1.69695e-05	1.78345e-05	
0.419	1.70327e-05	1.79015e-05	
0.42	1.70959e-05	1.79686e-05	
0.421	1.71593e-05	1.80359e-05	
0.422	1.72226e-05	1.81032e-05	
0.423	1.7286e-05	1.81705e-05	
0.424	1.73495e-05	1.82379e-05	
0.425	1.7413e-05	1.83054e-05	
0.426	1.74765e-05	1.83729e-05	
0.427	1.75401e-05	1.84405e-05	
0.428	1.76038e-05	1.85082e-05	
0.429	1.76676e-05	1.85761e-05	
0.43	1.77314e-05	1.86439e-05	
0.431	1.77952e-05	1.87118e-05	
0.432	1.78591e-05	1.87798e-05	
0.433	1.79231e-05	1.88479e-05	
0.434	1.79871e-05	1.8916e-05	
0.435	1.80512e-05	1.89843e-05	
0.436	1.81153e-05	1.90526e-05	
0.437	1.81794e-05	1.91209e-05	
0.438	1.82435e-05	1.91893e-05	
0.439	1.83077e-05	1.92577e-05	
0.44	1.8372e-05	1.93263e-05	
0.441	1.84363e-05	1.93949e-05	
0.442	1.85006e-05	1.94635e-05	
0.443	1.8565e-05	1.95322e-05	
0.444	1.86294e-05	1.96009e-05	
0.445	1.86939e-05	1.96697e-05	
0.446	1.87584e-05	1.97386e-05	
0.447	1.8823e-05	1.98076e-05	
0.448	1.88875e-05	1.98766e-05	
0.449	1.89521e-05	1.99456e-05	
0.45	1.90167e-05	2.00145e-05	
0.451	1.90813e-05	2.00836e-05	
0.452	1.91459e-05	2.01527e-05	
0.453	1.92106e-05	2.02218e-05	
0.454	1.92753e-05	2.0291e-05	
0.455	1.934e-05	2.03603e-05	
0.456	1.94047e-05	2.04295e-05	
0.457	1.94694e-05	2.04988e-05	
0.458	1.95342e-05	2.05682e-05	
0.459	1.9599e-05	2.06376e-05	
0.46	1.96639e-05	2.07071e-05	
0.461	1.97288e-05	2.07767e-05	
0.462	1.97938e-05	2.08463e-05	
0.463	1.98588e-05	2.0916e-05	
0.464	1.99237e-05	2.09857e-05	
0.465	1.99887e-05	2.10554e-05	
0.466	2.00537e-05	2.11252e-05	
0.467	2.01187e-05	2.1195e-05	
0.468	2.01837e-05	2.12648e-05	
0.469	2.02488e-05	2.13347e-05	
0.47	2.03139e-05	2.14046e-05	
0.471	2.03791e-05	2.14746e-05	
0.472	2.04442e-05	2.15446e-05	
0.473	2.05094e-05	2.16146e-05	
0.474	2.05746e-05	2.16847e-05	
0.475	2.06398e-05	2.17548e-05	
0.476	2.07051e-05	2.1825e-05	
0.477	2.07704e-05	2.18952e-05	
0.478	2.08358e-05	2.19655e-05	
0.479	2.09012e-05	2.20358e-05	
0.48	2.09666e-05	2.21061e-05	
0.481	2.1032e-05	2.21766e-05	
0.482	2.10975e-05	2.2247e-05	
0.483	2.1163e-05	2.23175e-05	
0.484	2.12285e-05	2.2388e-05	
0.485	2.12941e-05	2.24586e-05	
0.486	2.13597e-05	2.25294e-05	
0.487	2.14255e-05	2.26002e-05	
0.488	2.14913e-05	2.26712e-05	
0.489	2.15571e-05	2.27422e-05	
0.49	2.1623e-05	2.28132e-05	
0.491	2.16888e-05	2.28843e-05	
0.492	2.17547e-05	2.29554e-05	
0.493	2.18207e-05	2.30265e-05	
0.494	2.18866e-05	2.30976e-05	
0.495	2.19524e-05	2.31688e-05	
0.496	2.20184e-05	2.324e-05	
0.497	2.20844e-05	2.33112e-05	
0.498	2.21504e-05	2.33826e-05	
0.499	2.22166e-05	2.34541e-05	
0.5	2.22828e-05	2.35257e-05	
0.501	2.23491e-05	2.35973e-05	
0.502	2.24153e-05	2.36689e-05	
0.503	2.24816e-05	2.37405e-05	
0.504	2.25479e-05	2.38123e-05	
0.505	2.26143e-05	2.3884e-05	
0.506	2.26806e-05	2.39558e-05	
0.507	2.2747e-05	2.40276e-05	
0.508	2.28134e-05	2.40995e-05	
0.509	2.28798e-05	2.41713e-05	
0.51	2.29462e-05	2.42432e-05	
0.511	2.30127e-05	2.43152e-05	
0.512	2.30792e-05	2.43872e-05	
0.513	2.31456e-05	2.44592e-05	
0.514	2.32121e-05	2.45312e-05	
0.515	2.32787e-05	2.46033e-05	
0.516	2.33452e-05	2.46755e-05	
0.517	2.34119e-05	2.47478e-05	
0.518	2.34786e-05	2.48202e-05	
0.519	2.35454e-05	2.48927e-05	
0.52	2.36123e-05	2.49652e-05	
0.521	2.36792e-05	2.50379e-05	
0.522	2.37462e-05	2.51106e-05	
0.523	2.38132e-05	2.51834e-05	
0.524	2.38802e-05	2.52562e-05	
0.525	2.39473e-05	2.53291e-05	
0.526	2.40143e-05	2.54019e-05	
0.527	2.40814e-05	2.54748e-05	
0.528	2.41485e-05	2.55478e-05	
0.529	2.42157e-05	2.56209e-05	
0.53	2.42831e-05	2.56941e-05	
0.531	2.43504e-05	2.57674e-05	
0.532	2.44178e-05	2.58407e-05	
0.533	2.44852e-05	2.59141e-05	
0.534	2.45526e-05	2.59875e-05	
0.535	2.46201e-05	2.6061e-05	
0.536	2.46876e-05	2.61345e-05	
0.537	2.47551e-05	2.6208e-05	
0.538	2.48227e-05	2.62816e-05	
0.539	2.48903e-05	2.63553e-05	
0.54	2.4958e-05	2.6429e-05	
0.541	2.50256e-05	2.65027e-05	
0.542	2.50932e-05	2.65764e-05	
0.543	2.51607e-05	2.665e-05	
0.544	2.52282e-05	2.67237e-05	
0.545	2.52958e-05	2.67973e-05	
0.546	2.53633e-05	2.6871e-05	
0.547	2.54309e-05	2.69446e-05	
0.548	2.54984e-05	2.70183e-05	
0.549	2.5566e-05	2.70921e-05	
0.55	2.56336e-05	2.71658e-05	
0.551	2.57011e-05	2.72396e-05	
0.552	2.57687e-05	2.73134e-05	
0.553	2.58363e-05	2.73872e-05	
0.554	2.5904e-05	2.74611e-05	
0.555	2.59716e-05	2.7535e-05	
0.556	2.60393e-05	2.76089e-05	
0.557	2.61069e-05	2.76828e-05	
0.558	2.61746e-05	2.77568e-05	
0.559	2.62423e-05	2.78309e-05	
0.56	2.631e-05	2.79049e-05	
0.561	2.63777e-05	2.7979e-05	
0.562	2.64455e-05	2.80531e-05	
0.563	2.65131e-05	2.81272e-05	
0.564	2.65808e-05	2.82013e-05	
0.565	2.66485e-05	2.82754e-05	
0.566	2.67162e-05	2.83496e-05	
0.567	2.67839e-05	2.84238e-05	
0.568	2.68517e-05	2.8498e-05	
0.569	2.69195e-05	2.85723e-05	
0.57	2.69873e-05	2.86466e-05	
0.571	2.70551e-05	2.8721e-05	
0.572	2.71229e-05	2.87953e-05	
0.573	2.71908e-05	2.88696e-05	
0.574	2.72586e-05	2.8944e-05	
0.575	2.73264e-05	2.90183e-05	
0.576	2.73941e-05	2.90926e-05	
0.577	2.74618e-05	2.9167e-05	
0.578	2.75296e-05	2.92414e-05	
0.579	2.75974e-05	2.93159e-05	
0.58	2.76653e-05	2.93904e-05	
0.581	2.77331e-05	2.94649e-05	
0.582	2.78009e-05	2.95395e-05	
0.583	2.78688e-05	2.96141e-05	
0.584	2.79367e-05	2.96887e-05	
0.585	2.80046e-05	2.97634e-05	
0.586	2.80726e-05	2.98382e-05	
0.587	2.81406e-05	2.9913e-05	
0.588	2.82086e-05	2.99879e-05	
0.589	2.82766e-05	3.00628e-05	
0.59	2.83447e-05	3.01378e-05	
0.591	2.84128e-05	3.02129e-05	
0.592	2.8481e-05	3.02881e-05	
0.593	2.85492e-05	3.03632e-05	
0.594	2.86174e-05	3.04385e-05	
0.595	2.86857e-05	3.05138e-05	
0.596	2.8754e-05	3.05892e-05	
0.597	2.88223e-05	3.06646e-05	
0.598	2.88906e-05	3.074e-05	
0.599	2.89591e-05	3.08156e-05	
0.6	2.90276e-05	3.08914e-05	
0.601	2.90962e-05	3.09672e-05	
0.602	2.91648e-05	3.10431e-05	
0.603	2.92334e-05	3.1119e-05	
0.604	2.93021e-05	3.11949e-05	
0.605	2.93708e-05	3.12711e-05	
0.606	2.94396e-05	3.13471e-05	
0.607	2.95084e-05	3.14233e-05	
0.608	2.95772e-05	3.14997e-05	
0.609	2.96461e-05	3.1576e-05	
0.61	2.9715e-05	3.16524e-05	
0.611	2.97839e-05	3.17288e-05	
0.612	2.98529e-05	3.18053e-05	
0.613	2.99217e-05	3.18817e-05	
0.614	2.99907e-05	3.19581e-05	
0.615	3.00596e-05	3.20347e-05	
0.616	3.01287e-05	3.21113e-05	
0.617	3.01978e-05	3.2188e-05	
0.618	3.02668e-05	3.22647e-05	
0.619	3.03358e-05	3.23413e-05	
0.62	3.04047e-05	3.2418e-05	
0.621	3.04737e-05	3.24947e-05	
0.622	3.05428e-05	3.25714e-05	
0.623	3.06118e-05	3.26482e-05	
0.624	3.06809e-05	3.27251e-05	
0.625	3.075e-05	3.28019e-05	
0.626	3.08192e-05	3.28788e-05	
0.627	3.08883e-05	3.29558e-05	
0.628	3.09576e-05	3.30329e-05	
0.629	3.10267e-05	3.31099e-05	
0.63	3.10959e-05	3.31869e-05	
0.631	3.1165e-05	3.32639e-05	
0.632	3.12341e-05	3.3341e-05	
0.633	3.13032e-05	3.34181e-05	
0.634	3.13724e-05	3.34952e-05	
0.635	3.14415e-05	3.35722e-05	
0.636	3.15104e-05	3.36492e-05	
0.637	3.15794e-05	3.37263e-05	
0.638	3.16484e-05	3.38033e-05	
0.639	3.17174e-05	3.38804e-05	
0.64	3.17864e-05	3.39574e-05	
0.641	3.18554e-05	3.40345e-05	
0.642	3.19243e-05	3.41116e-05	
0.643	3.19933e-05	3.41887e-05	
0.644	3.20623e-05	3.42659e-05	
0.645	3.21313e-05	3.43431e-05	
0.646	3.22004e-05	3.44204e-05	
0.647	3.22695e-05	3.44977e-05	
0.648	3.23387e-05	3.45752e-05	
0.649	3.24079e-05	3.46527e-05	
0.65	3.2477e-05	3.47301e-05	
0.651	3.25461e-05	3.48075e-05	
0.652	3.26153e-05	3.48851e-05	
0.653	3.26845e-05	3.49628e-05	
0.654	3.27537e-05	3.50405e-05	
0.655	3.28229e-05	3.51182e-05	
0.656	3.28923e-05	3.51961e-05	
0.657	3.29617e-05	3.52741e-05	
0.658	3.30311e-05	3.53521e-05	
0.659	3.31005e-05	3.543e-05	
0.66	3.31699e-05	3.5508e-05	
0.661	3.32392e-05	3.5586e-05	
0.662	3.33086e-05	3.56639e-05	
0.663	3.33778e-05	3.57418e-05	
0.664	3.3447e-05	3.58198e-05	
0.665	3.35163e-05	3.58977e-05	
0.666	3.35855e-05	3.59757e-05	
0.667	3.36548e-05	3.60537e-05	
