#Nstep		#H_mediato
0	0.558459	
1	0.541667	
2	0.553107	
3	0.491302	
4	0.431439	
5	0.380644	
6	0.239007	
7	0.192836	
8	0.168616	
9	0.154932	
10	0.120213	
11	0.095556	
12	0.118466	
13	0.101437	
14	0.0863121	
15	-0.0046883	
16	-0.0185838	
17	-0.0319384	
18	-0.0430973	
19	-0.0493591	
20	-0.142455	
21	-0.156532	
22	-0.169735	
23	-0.185263	
24	-0.200042	
25	-0.212428	
26	-0.229018	
27	-0.241299	
28	-0.25219	
29	-0.263475	
30	-0.276124	
31	-0.286633	
32	-0.294791	
33	-0.301463	
34	-0.306096	
35	-0.312535	
36	-0.31702	
37	-0.320335	
38	-0.325931	
39	-0.33045	
40	-0.334026	
41	-0.336503	
42	-0.337384	
43	-0.34065	
44	-0.345769	
45	-0.351922	
46	-0.357255	
47	-0.361887	
48	-0.366403	
49	-0.369846	
50	-0.375428	
51	-0.38038	
52	-0.383731	
53	-0.386241	
54	-0.387196	
55	-0.389576	
56	-0.392255	
57	-0.397906	
58	-0.482349	
59	-0.489401	
60	-0.495145	
61	-0.500871	
62	-0.479834	
63	-0.486724	
64	-0.494891	
65	-0.502218	
66	-0.508597	
67	-0.514667	
68	-0.521203	
69	-0.527268	
70	-0.533245	
71	-0.538871	
72	-0.54356	
73	-0.549522	
74	-0.556491	
75	-0.564814	
76	-0.572926	
77	-0.58005	
78	-0.588283	
79	-0.595757	
80	-0.603578	
81	-0.611982	
82	-0.620236	
83	-0.627549	
84	-0.633714	
85	-0.656745	
86	-0.663404	
87	-0.669728	
88	-0.675473	
89	-0.680739	
90	-0.685759	
91	-0.690002	
92	-0.694826	
93	-0.701391	
94	-0.707933	
95	-0.713966	
96	-0.719071	
97	-0.724475	
98	-0.730445	
99	-0.735498	
100	-0.740833	
101	-0.745629	
102	-0.751098	
103	-0.755683	
104	-0.760252	
105	-0.764233	
106	-0.767391	
107	-0.77033	
108	-0.773719	
109	-0.777064	
110	-0.779597	
111	-0.781845	
112	-0.783939	
113	-0.786511	
114	-0.789107	
115	-0.79246	
116	-0.796758	
117	-0.801015	
118	-0.804796	
119	-0.808585	
120	-0.811983	
121	-0.814667	
122	-0.816633	
123	-0.817464	
124	-0.819239	
125	-0.820895	
126	-0.822219	
127	-0.823333	
128	-0.824542	
129	-0.825535	
130	-0.826518	
131	-0.827992	
132	-0.829546	
133	-0.830486	
134	-0.831588	
135	-0.832212	
136	-0.832872	
137	-0.833522	
138	-0.833833	
139	-0.833627	
140	-0.833456	
141	-0.833593	
142	-0.833714	
143	-0.833767	
144	-0.833581	
145	-0.833384	
146	-0.833164	
147	-0.832822	
148	-0.832377	
149	-0.831803	
150	-0.843592	
151	-0.844017	
152	-0.844088	
153	-0.844215	
154	-0.843965	
155	-0.843752	
156	-0.844857	
157	-0.845477	
158	-0.845895	
159	-0.845739	
160	-0.845726	
161	-0.846384	
162	-0.846763	
163	-0.901481	
164	-0.901763	
165	-0.902112	
166	-0.902333	
167	-0.902284	
168	-0.902357	
169	-0.902273	
170	-0.902105	
171	-0.901978	
172	-0.901772	
173	-0.855754	
174	-0.856571	
175	-0.857433	
176	-0.858213	
177	-0.85928	
178	-0.860262	
179	-0.8614	
180	-0.862606	
181	-0.863689	
182	-0.864163	
183	-0.865415	
184	-0.866555	
185	-0.867732	
186	-0.86909	
187	-0.870332	
188	-0.871679	
189	-0.873221	
190	-0.874804	
191	-0.876082	
192	-0.877422	
193	-0.878699	
194	-0.880268	
195	-0.881669	
196	-0.882908	
197	-0.884044	
198	-0.885043	
199	-0.885962	
200	-0.886924	
201	-0.887996	
202	-0.889025	
203	-0.890083	
204	-0.890798	
205	-0.891194	
206	-0.892216	
207	-0.893047	
208	-0.89378	
209	-0.894534	
210	-0.895453	
211	-0.896183	
212	-0.896856	
213	-0.897513	
214	-0.898299	
215	-0.899107	
216	-0.899843	
217	-0.900669	
218	-0.901682	
219	-0.902588	
220	-0.903994	
221	-0.90525	
222	-0.906951	
223	-0.908216	
224	-0.909296	
225	-0.910809	
226	-0.912082	
227	-0.912822	
228	-0.913602	
229	-0.914413	
230	-0.915572	
231	-0.916598	
232	-0.917682	
233	-0.918539	
234	-0.91935	
235	-0.920142	
236	-0.921107	
237	-0.922015	
238	-0.922898	
239	-0.924243	
240	-0.925689	
241	-0.927033	
242	-0.928478	
243	-0.929583	
244	-0.930629	
245	-0.931528	
246	-0.932473	
247	-0.933529	
248	-0.943985	
249	-0.945173	
250	-0.946289	
251	-0.94745	
252	-0.948735	
253	-0.949755	
254	-0.950663	
255	-0.951599	
256	-0.952457	
257	-0.953485	
258	-0.954398	
259	-0.954999	
260	-0.955519	
261	-0.956128	
262	-0.956469	
263	-0.957389	
264	-0.958707	
265	-0.959703	
266	-0.960485	
267	-0.961161	
268	-0.961834	
269	-0.962585	
270	-0.962858	
271	-0.963162	
272	-0.963386	
273	-0.963608	
274	-0.963766	
275	-0.963945	
276	-0.964174	
277	-0.964284	
278	-0.964585	
279	-0.964557	
280	-0.964537	
281	-0.964425	
282	-0.964371	
283	-0.964356	
284	-0.964326	
285	-0.964418	
286	-0.964407	
287	-0.964739	
288	-0.965095	
289	-0.965539	
290	-0.965819	
291	-0.966078	
292	-0.966322	
293	-0.966631	
294	-0.966963	
295	-0.967479	
296	-0.968441	
297	-0.969536	
298	-0.970971	
299	-0.972232	
300	-0.97363	
301	-0.974965	
302	-0.976038	
303	-0.977139	
304	-0.978133	
305	-0.979014	
306	-0.979889	
307	-0.980799	
308	-0.981738	
309	-0.982741	
310	-0.983663	
311	-0.984492	
312	-0.985381	
313	-0.986203	
314	-0.987007	
315	-0.987724	
316	-0.98826	
317	-0.988802	
318	-0.98912	
319	-0.989552	
320	-0.989977	
321	-0.990875	
322	-0.991736	
323	-0.992482	
324	-0.993165	
325	-0.993871	
326	-0.994673	
327	-0.995444	
328	-0.996128	
329	-0.996786	
330	-0.997355	
331	-0.99782	
332	-0.998392	
333	-0.999022	
334	-0.999349	
335	-0.999724	
336	-1.00005	
337	-1.00031	
338	-1.00066	
339	-1.00098	
340	-1.00117	
341	-1.00126	
342	-1.00156	
343	-1.00193	
344	-1.00222	
345	-1.00259	
346	-1.00303	
347	-1.00353	
348	-1.0041	
349	-1.00501	
350	-1.00569	
351	-1.00629	
352	-1.00682	
353	-1.0074	
354	-1.00787	
355	-1.00854	
356	-1.00946	
357	-1.01039	
358	-1.01128	
359	-1.01208	
360	-1.01304	
361	-1.014	
362	-1.01499	
363	-1.01592	
364	-1.01664	
365	-1.01712	
366	-1.01759	
367	-1.01806	
368	-1.01875	
369	-1.01934	
370	-1.01986	
371	-1.02027	
372	-1.02052	
373	-1.02078	
374	-1.02099	
375	-1.0213	
376	-1.02156	
377	-1.02176	
378	-1.02194	
379	-1.02209	
380	-1.02222	
381	-1.03298	
382	-1.03312	
383	-1.03327	
384	-1.03337	
385	-1.03321	
386	-1.03306	
