#Nstep		#H_istantaneo
0	-0.651124	
1	-0.745677	
2	-0.744616	
3	-0.795156	
4	-0.845718	
5	-0.851059	
6	-0.863752	
7	-0.878279	
8	-0.878997	
9	-0.869053	
10	-0.862168	
11	-0.881102	
12	-0.907498	
13	-0.907498	
14	-0.907616	
15	-0.907967	
16	-0.899248	
17	-0.899248	
18	-0.945716	
19	-0.950353	
20	-0.997942	
21	-0.944125	
22	-0.942901	
23	-0.942876	
24	-0.947685	
25	-0.944796	
26	-0.954089	
27	-1.03219	
28	-1.04259	
29	-1.04911	
30	-1.05819	
31	-1.04634	
32	-1.0459	
33	-1.05606	
34	-1.06177	
35	-1.06027	
36	-1.09576	
37	-1.10124	
38	-1.06155	
39	-1.09026	
40	-1.09533	
41	-1.10315	
42	-1.11085	
43	-1.108	
44	-1.09967	
45	-1.10036	
46	-1.10429	
47	-1.10314	
48	-1.1124	
49	-1.10756	
50	-1.16091	
51	-1.17284	
52	-1.18503	
53	-1.17848	
54	-1.18236	
55	-1.17604	
56	-1.16905	
57	-1.16821	
58	-1.16241	
59	-1.15108	
60	-1.14864	
61	-1.14966	
62	-1.15369	
63	-1.15643	
64	-1.12166	
65	-1.134	
66	-1.13272	
67	-1.13241	
68	-1.1503	
69	-1.13929	
70	-1.14392	
71	-1.14372	
72	-1.15091	
73	-1.13678	
74	-1.12993	
75	-1.13018	
76	-1.13627	
77	-1.13831	
78	-1.13018	
79	-1.12436	
80	-1.12764	
81	-1.13069	
82	-1.12805	
83	-1.11275	
84	-1.11313	
85	-1.06965	
86	-1.07327	
87	-1.0787	
88	-1.08949	
89	-1.08988	
90	-1.06509	
91	-1.05591	
92	-1.05366	
93	-1.03608	
94	-1.03686	
95	-1.04229	
96	-1.04938	
97	-1.07713	
98	-1.09256	
99	-1.09809	
100	-1.10495	
101	-1.11249	
102	-1.12089	
103	-1.12586	
104	-1.12626	
105	-1.1223	
106	-1.12223	
107	-1.12147	
108	-1.1231	
109	-1.11914	
110	-1.15777	
111	-1.1466	
112	-1.15602	
113	-1.15479	
114	-1.1582	
115	-1.15595	
116	-1.15434	
117	-1.1506	
118	-1.15159	
119	-1.1418	
120	-1.14057	
