#NstepT_D		#H_mediato
0	-0.73493	
1	-0.727963	
2	-0.717086	
3	-0.71521	
4	-0.727591	
5	-0.725103	
6	-0.736044	
7	-0.729148	
8	-0.732953	
9	-0.736663	
10	-0.731914	
11	-0.731226	
12	-0.721095	
13	-0.720512	
14	-0.727896	
15	-0.731941	
16	-0.737363	
17	-0.737624	
18	-0.73719	
19	-0.739262	
20	-0.737163	
21	-0.736469	
22	-0.732232	
23	-0.731751	
24	-0.73252	
25	-0.737338	
26	-0.746933	
27	-0.752627	
28	-0.749207	
29	-0.748852	
30	-0.749218	
31	-0.749176	
32	-0.751309	
33	-0.755645	
34	-0.758904	
35	-0.753961	
36	-0.760011	
37	-0.761564	
38	-0.757891	
39	-0.762316	
40	-0.770279	
41	-0.775417	
42	-0.776681	
43	-0.783361	
44	-0.785856	
45	-0.788446	
46	-0.790972	
47	-0.797857	
48	-0.803096	
49	-0.806556	
50	-0.80638	
51	-0.803207	
52	-0.80472	
53	-0.812069	
54	-0.816046	
55	-0.81977	
56	-0.825784	
57	-0.832758	
58	-0.843605	
59	-0.84822	
60	-0.853048	
61	-0.859486	
62	-0.865792	
63	-0.875932	
64	-0.882982	
65	-0.892779	
66	-0.89853	
67	-0.909722	
68	-0.915451	
69	-0.925022	
70	-0.931855	
71	-0.9437	
72	-0.952136	
73	-0.956978	
74	-0.962832	
75	-0.975409	
76	-0.987573	
77	-0.991622	
78	-1.00065	
79	-1.00869	
80	-1.01775	
81	-1.02398	
82	-1.03267	
83	-1.03995	
84	-1.04915	
85	-1.06002	
86	-1.07029	
87	-1.07806	
88	-1.08787	
89	-1.09139	
90	-1.09697	
91	-1.10318	
92	-1.11456	
93	-1.11996	
94	-1.12322	
95	-1.12468	
96	-1.12593	
97	-1.13262	
98	-1.14115	
99	-1.14669	
100	-1.14741	
101	-1.15306	
102	-1.15708	
103	-1.16607	
104	-1.17093	
105	-1.17252	
106	-1.17525	
107	-1.17489	
108	-1.1776	
109	-1.18058	
110	-1.18171	
111	-1.18694	
112	-1.18821	
113	-1.1878	
114	-1.19152	
115	-1.1904	
116	-1.19656	
117	-1.19791	
118	-1.19537	
119	-1.19602	
120	-1.1962	
121	-1.20032	
122	-1.19657	
123	-1.19298	
124	-1.19155	
125	-1.19157	
126	-1.19518	
127	-1.18841	
128	-1.18507	
129	-1.18834	
130	-1.18546	
131	-1.18502	
132	-1.18105	
133	-1.17889	
134	-1.17574	
135	-1.17566	
136	-1.17543	
137	-1.17368	
138	-1.16937	
139	-1.16978	
140	-1.16765	
141	-1.16499	
142	-1.16382	
143	-1.16063	
144	-1.15895	
145	-1.15667	
146	-1.15326	
147	-1.15098	
148	-1.15108	
149	-1.14829	
150	-1.14647	
151	-1.14321	
152	-1.14119	
153	-1.14221	
154	-1.14061	
155	-1.13802	
156	-1.13501	
157	-1.13226	
158	-1.13361	
159	-1.13077	
160	-1.1297	
161	-1.12534	
162	-1.12476	
163	-1.12544	
164	-1.12214	
165	-1.12082	
166	-1.11768	
167	-1.11559	
168	-1.11484	
169	-1.11458	
170	-1.11295	
171	-1.10994	
172	-1.10534	
173	-1.10824	
174	-1.10918	
175	-1.10311	
176	-1.09841	
177	-1.09549	
178	-1.09293	
179	-1.09286	
180	-1.09495	
181	-1.09508	
182	-1.09766	
183	-1.10126	
184	-1.10575	
185	-1.10552	
186	-1.106	
187	-1.10626	
188	-1.10299	
189	-1.10349	
190	-1.10371	
191	-1.10568	
192	-1.10232	
193	-1.1017	
194	-1.10023	
195	-1.09912	
196	-1.10133	
197	-1.09738	
198	-1.09824	
199	-1.10089	
200	-1.09909	
201	-1.09895	
202	-1.099	
203	-1.09811	
204	-1.09839	
205	-1.10275	
206	-1.1021	
207	-1.10062	
208	-1.09924	
209	-1.09801	
210	-1.10357	
211	-1.10335	
212	-1.10271	
213	-1.10235	
214	-1.09987	
215	-1.10526	
216	-1.1032	
217	-1.10459	
218	-1.10234	
219	-1.10165	
220	-1.10439	
221	-1.10343	
222	-1.10338	
223	-1.10031	
224	-1.10031	
225	-1.10416	
226	-1.10265	
227	-1.10145	
228	-1.09909	
229	-1.10034	
230	-1.10353	
231	-1.10263	
232	-1.10041	
233	-1.09959	
234	-1.0994	
235	-1.10068	
236	-1.10021	
237	-1.09757	
238	-1.09519	
239	-1.09604	
240	-1.09674	
241	-1.09618	
242	-1.09423	
243	-1.09091	
244	-1.09125	
245	-1.09208	
246	-1.09226	
247	-1.08993	
248	-1.0852	
249	-1.0837	
250	-1.08349	
251	-1.0839	
252	-1.08185	
253	-1.07631	
254	-1.07547	
255	-1.07156	
256	-1.07029	
257	-1.06825	
258	-1.06427	
259	-1.06079	
260	-1.06246	
261	-1.05482	
262	-1.05349	
263	-1.05268	
264	-1.05002	
265	-1.04529	
266	-1.04704	
267	-1.0489	
268	-1.05248	
269	-1.05262	
270	-1.05223	
271	-1.05206	
272	-1.05009	
273	-1.05121	
274	-1.05333	
275	-1.05067	
276	-1.05138	
277	-1.04824	
278	-1.04654	
279	-1.04323	
280	-1.04039	
281	-1.03992	
282	-1.03793	
283	-1.0349	
284	-1.03559	
285	-1.03492	
286	-1.03046	
287	-1.02939	
288	-1.02829	
289	-1.02993	
290	-1.031	
291	-1.02983	
292	-1.02608	
293	-1.02671	
294	-1.02964	
295	-1.02927	
296	-1.02921	
297	-1.02631	
298	-1.02701	
299	-1.03005	
300	-1.02923	
301	-1.02992	
302	-1.02796	
303	-1.0289	
304	-1.03091	
305	-1.03311	
306	-1.03357	
307	-1.03253	
308	-1.03283	
309	-1.03846	
310	-1.04014	
311	-1.04017	
312	-1.03974	
313	-1.04005	
314	-1.04605	
315	-1.04676	
316	-1.0451	
317	-1.04668	
318	-1.04632	
319	-1.0508	
320	-1.05161	
321	-1.04936	
322	-1.05214	
323	-1.05221	
324	-1.05712	
325	-1.05857	
326	-1.05591	
327	-1.05765	
328	-1.05596	
329	-1.06075	
330	-1.06226	
331	-1.05744	
332	-1.05938	
333	-1.05909	
334	-1.06296	
335	-1.06465	
336	-1.06186	
337	-1.06017	
338	-1.06056	
339	-1.06707	
340	-1.06845	
341	-1.06831	
342	-1.06475	
343	-1.0684	
344	-1.07256	
345	-1.07219	
346	-1.0703	
347	-1.06774	
348	-1.07121	
349	-1.07759	
350	-1.07762	
351	-1.0736	
352	-1.06941	
353	-1.07337	
354	-1.07907	
355	-1.08113	
356	-1.07548	
357	-1.07252	
358	-1.07777	
359	-1.08363	
360	-1.0862	
361	-1.08141	
362	-1.08015	
363	-1.08579	
364	-1.09089	
365	-1.09151	
366	-1.08764	
367	-1.08629	
368	-1.09145	
369	-1.09786	
370	-1.09783	
371	-1.09286	
372	-1.09074	
373	-1.09459	
374	-1.102	
375	-1.1032	
376	-1.09788	
377	-1.09525	
378	-1.09665	
379	-1.1055	
380	-1.10223	
381	-1.0997	
382	-1.09538	
383	-1.09511	
384	-1.10407	
385	-1.10228	
386	-1.09899	
387	-1.09694	
388	-1.0946	
389	-1.10276	
390	-1.10193	
391	-1.10014	
392	-1.09807	
393	-1.09719	
394	-1.10051	
395	-1.10207	
396	-1.10115	
397	-1.09975	
398	-1.10249	
399	-1.10569	
400	-1.10682	
401	-1.10529	
402	-1.10643	
403	-1.10729	
404	-1.10673	
405	-1.11025	
406	-1.10951	
407	-1.11091	
408	-1.10965	
409	-1.10982	
410	-1.11126	
411	-1.11147	
412	-1.10939	
413	-1.11071	
414	-1.10874	
415	-1.10952	
416	-1.11043	
417	-1.10739	
418	-1.11009	
419	-1.10886	
420	-1.11114	
421	-1.11445	
422	-1.11124	
423	-1.1119	
424	-1.11098	
425	-1.11293	
426	-1.11415	
427	-1.1121	
428	-1.11243	
429	-1.10861	
430	-1.11172	
431	-1.11158	
432	-1.10959	
433	-1.10943	
434	-1.1071	
435	-1.10797	
436	-1.10902	
437	-1.10706	
438	-1.10644	
439	-1.1026	
440	-1.10727	
441	-1.10524	
442	-1.10657	
443	-1.10515	
444	-1.1086	
445	-1.10732	
446	-1.10492	
447	-1.10707	
448	-1.1039	
449	-1.10712	
