-4.37975	5.35562e-05
-4.34241	5.35562e-05
-4.30507	5.35562e-05
-4.26772	0
-4.23038	0.000107112
-4.19303	0
-4.15569	5.35562e-05
-4.11835	0.000482006
-4.081	0.000214225
-4.04366	0.000107112
-4.00632	0.000107112
-3.96897	5.35562e-05
-3.93163	0.000267781
-3.89428	0.000321337
-3.85694	0.000642675
-3.8196	0.000535562
-3.78225	0.000321337
-3.74491	0.000267781
-3.70756	0.000374894
-3.67022	0.000535562
-3.63288	0.000696231
-3.59553	0.000482006
-3.55819	0.000642675
-3.52084	0.00117824
-3.4835	0.00133891
-3.44616	0.00101757
-3.40881	0.00123179
-3.37147	0.00144602
-3.33412	0.00144602
-3.29678	0.00123179
-3.25944	0.0017138
-3.22209	0.00235647
-3.18475	0.00273137
-3.1474	0.00219581
-3.11006	0.00310626
-3.07272	0.00315982
-3.03537	0.00332049
-2.99803	0.00401672
-2.96069	0.00337404
-2.92334	0.00615897
-2.886	0.00524851
-2.84865	0.0077121
-2.81131	0.00728365
-2.77397	0.00717653
-2.73662	0.00974723
-2.69928	0.0113539
-2.66193	0.0113004
-2.62459	0.0126928
-2.58725	0.0148886
-2.5499	0.0155313
-2.51256	0.0164418
-2.47521	0.0193874
-2.43787	0.0204585
-2.40053	0.0209405
-2.36318	0.024743
-2.32584	0.0280099
-2.28849	0.029563
-2.25115	0.0299915
-2.21381	0.0339546
-2.17646	0.0366325
-2.13912	0.0387747
-2.10177	0.0425236
-2.06443	0.0491646
-2.02709	0.0507713
-1.98974	0.0558056
-1.9524	0.0577336
-1.91506	0.0620181
-1.87771	0.0657671
-1.84037	0.0734791
-1.80302	0.0793703
-1.76568	0.0869753
-1.72834	0.0912598
-1.69099	0.0934021
-1.65365	0.0973652
-1.6163	0.108773
-1.57896	0.117074
-1.54162	0.119163
-1.50427	0.126018
-1.46693	0.13448
-1.42958	0.144977
-1.39224	0.144495
-1.3549	0.153278
-1.31755	0.166292
-1.28021	0.17213
-1.24286	0.183805
-1.20552	0.191946
-1.16818	0.203728
-1.13083	0.209244
-1.09349	0.216099
-1.05614	0.223811
-1.0188	0.235647
-0.981457	0.24111
-0.944113	0.255731
-0.906769	0.263443
-0.869425	0.266335
-0.832081	0.28026
-0.794737	0.292417
-0.757394	0.297398
-0.72005	0.312233
-0.682706	0.316196
-0.645362	0.319302
-0.608018	0.327229
-0.570674	0.338475
-0.53333	0.339011
-0.495986	0.364825
-0.458642	0.361344
-0.421298	0.355453
-0.383954	0.365628
-0.34661	0.371573
-0.309266	0.377197
-0.271922	0.383463
-0.234579	0.388925
-0.197235	0.395566
-0.159891	0.405635
-0.122547	0.406117
-0.0852028	0.394495
-0.0478589	0.397119
-0.010515	0.403868
0.026829	0.410937
0.0641729	0.411687
0.101517	0.402796
0.138861	0.404242
0.176205	0.399958
0.213549	0.401565
0.250893	0.397709
0.288236	0.385284
0.32558	0.381802
0.362924	0.38207
0.400268	0.367771
0.437612	0.35872
0.474956	0.355881
0.5123	0.359309
0.549644	0.347687
0.586988	0.34126
0.624332	0.336333
0.661676	0.326318
0.69902	0.317267
0.736364	0.311965
0.773708	0.296809
0.811051	0.289097
0.848395	0.271209
0.885739	0.268638
0.923083	0.258355
0.960427	0.251607
0.997771	0.244109
1.03512	0.223383
1.07246	0.219259
1.1098	0.214546
1.14715	0.202817
1.18449	0.19532
1.22183	0.190178
1.25918	0.183698
1.29652	0.171969
1.33387	0.158259
1.37121	0.148297
1.40855	0.144977
1.4459	0.138336
1.48324	0.128749
1.52059	0.120127
1.55793	0.117342
1.59527	0.111879
1.63262	0.105988
1.66996	0.0935627
1.70731	0.0940983
1.74465	0.0836013
1.78199	0.0811377
1.81934	0.0768532
1.85668	0.070962
1.89403	0.065285
1.93137	0.0642675
1.96871	0.0607863
2.00606	0.0575729
2.0434	0.0530742
2.08074	0.0432199
2.11809	0.0396316
2.15543	0.0392032
2.19278	0.0343295
2.23012	0.0324551
2.26746	0.0285455
2.30481	0.0251179
2.34215	0.0219581
2.3795	0.0224401
2.41684	0.0198158
2.45418	0.0173522
2.49153	0.0172451
2.52887	0.0131213
2.56622	0.0148886
2.60356	0.0137104
2.6409	0.0116753
2.67825	0.0122644
2.71559	0.00947945
2.75294	0.009051
2.79028	0.00808699
2.82762	0.00519495
2.86497	0.00583763
2.90231	0.00524851
2.93966	0.00460584
2.977	0.00364182
3.01434	0.00412383
3.05169	0.00353471
3.08903	0.00305271
3.12637	0.00305271
3.16372	0.0039096
3.20106	0.00235647
3.23841	0.00214225
3.27575	0.00203514
3.31309	0.00101757
3.35044	0.00117824
3.38778	0.00139246
3.42513	0.000696231
3.46247	0.00107112
3.49981	0.0008569
3.53716	0.000910456
3.5745	0.00101757
3.61185	0.000374894
3.64919	0.00042845
3.68653	0.000214225
3.72388	0.000374894
3.76122	0.000321337
3.79857	0.000321337
3.83591	0.000107112
3.87325	5.35562e-05
3.9106	5.35562e-05
3.94794	0.000160669
3.98529	5.35562e-05
4.02263	0.000214225
4.05997	0.000160669
4.09732	5.35562e-05
4.13466	0.000107112
4.172	5.35562e-05
4.20935	0.000107112
4.24669	0
4.28404	0
4.32138	0.000107112
4.35872	5.35562e-05
4.39607	0.000107112
4.43341	5.35562e-05
4.47076	5.35562e-05
4.5081	0.000160669
4.54544	0.000160669
4.58279	0
4.62013	0.000107112
4.65748	5.35562e-05
4.69482	0
4.73216	5.35562e-05
4.76951	0
4.80685	0
4.8442	0.000107112
4.88154	0.000107112
4.91888	0.00042845
