# P_media -0.00946496	 +/-0.67505
0	-0.0940425	
1	-0.142992	
2	-0.19273	
3	-0.243366	
4	-0.295	
5	-0.34773	
6	-0.401647	
7	-0.45683	
8	-0.513352	
9	-0.571271	
10	-0.630626	
11	-0.691439	
12	-0.753703	
13	-0.817381	
14	-0.882397	
15	-0.948626	
16	-1.01589	
17	-1.08394	
18	-1.15246	
19	-1.22103	
20	-1.28917	
21	-1.35625	
22	-1.42158	
23	-1.48433	
24	-1.54361	
25	-1.59841	
26	-1.64769	
27	-1.69039	
28	-1.72547	
29	-1.75198	
30	-1.76906	
31	-1.77609	
32	-1.77262	
33	-1.75851	
34	-1.73387	
35	-1.6991	
36	-1.65484	
37	-1.60196	
38	-1.54148	
39	-1.47454	
40	-1.40231	
41	-1.32599	
42	-1.24668	
43	-1.16544	
44	-1.08317	
45	-1.00068	
46	-0.918642	
47	-0.837593	
48	-0.757957	
49	-0.680049	
50	-0.604091	
51	-0.530221	
52	-0.458514	
53	-0.38899	
54	-0.321625	
55	-0.256364	
56	-0.193128	
57	-0.131822	
58	-0.0723384	
59	-0.014567	
60	0.0416057	
61	0.0962912	
62	0.149596	
63	0.201622	
64	0.252462	
65	0.302199	
66	0.350908	
67	0.398651	
68	0.445483	
69	0.491443	
70	0.53656	
71	0.580852	
72	0.624326	
73	0.666975	
74	0.708783	
75	0.749722	
76	0.789753	
77	0.82883	
78	0.866896	
79	0.903885	
80	0.939727	
81	0.974343	
82	1.00765	
83	1.03957	
84	1.07001	
85	1.09889	
86	1.12611	
87	1.15161	
88	1.1753	
89	1.1971	
90	1.21697	
91	1.23485	
92	1.25068	
93	1.26445	
94	1.27612	
95	1.28568	
96	1.29315	
97	1.29852	
98	1.30184	
99	1.30312	
100	1.30242	
101	1.29979	
102	1.29529	
103	1.289	
104	1.28098	
105	1.27132	
106	1.2601	
107	1.2474	
108	1.23331	
109	1.21792	
110	1.20132	
111	1.18359	
112	1.16482	
113	1.14509	
114	1.12448	
115	1.10308	
116	1.08095	
117	1.05818	
118	1.03484	
119	1.011	
120	0.98672	
121	0.962068	
122	0.937105	
123	0.911892	
124	0.886485	
125	0.860938	
126	0.835306	
127	0.809637	
128	0.783982	
