# P_media 0.00215629	 +/-0.293587
0	-0.0111781	
1	-0.0113094	
2	-0.0114429	
3	-0.0115785	
4	-0.0117162	
5	-0.0118558	
6	-0.0119974	
7	-0.0121409	
8	-0.0122863	
9	-0.0124335	
10	-0.0125826	
11	-0.0127336	
12	-0.0128864	
13	-0.0130411	
14	-0.0131978	
15	-0.0133565	
16	-0.0135172	
17	-0.0136801	
18	-0.0138452	
19	-0.0140127	
20	-0.0141825	
21	-0.014355	
22	-0.0145302	
23	-0.0147083	
24	-0.0148894	
25	-0.0150737	
26	-0.0152616	
27	-0.0154531	
28	-0.0156485	
29	-0.0158482	
30	-0.0160524	
31	-0.0162614	
32	-0.0164755	
33	-0.0166952	
34	-0.0169208	
35	-0.0171527	
36	-0.0173914	
37	-0.0176373	
38	-0.0178909	
39	-0.0181528	
40	-0.0184234	
41	-0.0187034	
42	-0.0189933	
43	-0.0192937	
44	-0.0196052	
45	-0.0199283	
46	-0.0202637	
47	-0.0206119	
48	-0.0209734	
49	-0.0213487	
50	-0.0217382	
51	-0.0221422	
52	-0.0225608	
53	-0.0229941	
54	-0.0234421	
55	-0.0239045	
56	-0.0243808	
57	-0.0248704	
58	-0.0253725	
59	-0.0258858	
60	-0.0264091	
61	-0.026941	
62	-0.0274795	
63	-0.0280229	
64	-0.0285692	
65	-0.0291162	
66	-0.0296618	
67	-0.0302038	
68	-0.0307401	
69	-0.0312688	
70	-0.0317881	
71	-0.0322962	
72	-0.0327918	
73	-0.0332736	
74	-0.0337408	
75	-0.0341926	
76	-0.0346286	
77	-0.0350486	
78	-0.0354525	
79	-0.0358406	
80	-0.0362131	
81	-0.0365705	
82	-0.0369135	
83	-0.0372427	
84	-0.0375587	
85	-0.0378624	
86	-0.0381546	
87	-0.0384361	
88	-0.0387077	
89	-0.0389702	
90	-0.0392245	
91	-0.0394714	
92	-0.0397116	
93	-0.0399461	
94	-0.0401755	
95	-0.0404007	
96	-0.0406225	
97	-0.0408415	
98	-0.0410586	
99	-0.0412745	
100	-0.0414898	
101	-0.0417054	
102	-0.0419218	
103	-0.0421398	
104	-0.04236	
105	-0.0425829	
106	-0.0428092	
107	-0.0430393	
108	-0.0432738	
109	-0.043513	
110	-0.0437559	
111	-0.0440021	
112	-0.0442539	
113	-0.0445115	
114	-0.0447749	
115	-0.045044	
116	-0.0453188	
117	-0.0455991	
118	-0.0458846	
119	-0.0461749	
120	-0.0464696	
121	-0.0467681	
122	-0.0470699	
123	-0.0473741	
124	-0.0476802	
125	-0.0479871	
126	-0.0482941	
127	-0.0486001	
128	-0.0489041	
