# U_media -1.08974	 +/-0.0723686
0	-1.60389	
1	-1.60404	
2	-1.60411	
3	-1.60411	
4	-1.60404	
5	-1.60388	
6	-1.60363	
7	-1.6033	
8	-1.60287	
9	-1.60234	
10	-1.60171	
11	-1.60096	
12	-1.60009	
13	-1.5991	
14	-1.59796	
15	-1.59668	
16	-1.59523	
17	-1.59362	
18	-1.59182	
19	-1.58983	
20	-1.58762	
21	-1.58518	
22	-1.58249	
23	-1.57954	
24	-1.57631	
25	-1.57277	
26	-1.56891	
27	-1.5647	
28	-1.56012	
29	-1.55514	
30	-1.54974	
31	-1.54388	
32	-1.53755	
33	-1.53071	
34	-1.52333	
35	-1.51539	
36	-1.50685	
37	-1.49768	
38	-1.48786	
39	-1.47736	
40	-1.46614	
41	-1.45419	
42	-1.44149	
43	-1.42801	
44	-1.41375	
45	-1.39869	
46	-1.38284	
47	-1.3662	
48	-1.34879	
49	-1.33062	
50	-1.31173	
51	-1.29218	
52	-1.272	
53	-1.25128	
54	-1.23009	
55	-1.20852	
56	-1.18667	
57	-1.16466	
58	-1.14261	
59	-1.12063	
60	-1.09887	
61	-1.07745	
62	-1.0565	
63	-1.03615	
64	-1.01652	
65	-0.997718	
66	-0.979849	
67	-0.962999	
68	-0.947242	
69	-0.932636	
70	-0.919225	
71	-0.907038	
72	-0.896087	
73	-0.886375	
74	-0.877888	
75	-0.870604	
76	-0.864491	
77	-0.859508	
78	-0.85561	
79	-0.852745	
80	-0.85086	
81	-0.849898	
82	-0.849803	
83	-0.850517	
84	-0.851985	
85	-0.854149	
86	-0.856957	
87	-0.860356	
88	-0.864295	
89	-0.868725	
90	-0.873599	
91	-0.878871	
92	-0.884497	
93	-0.890433	
94	-0.896638	
95	-0.90307	
96	-0.909688	
97	-0.916454	
98	-0.923327	
99	-0.93027	
100	-0.937244	
101	-0.944212	
102	-0.951139	
103	-0.957989	
104	-0.964728	
105	-0.971323	
106	-0.977743	
107	-0.983959	
108	-0.989944	
109	-0.995673	
110	-1.00112	
111	-1.00628	
112	-1.01112	
113	-1.01564	
114	-1.01982	
115	-1.02366	
116	-1.02716	
117	-1.03031	
118	-1.03312	
119	-1.03561	
120	-1.03777	
121	-1.03962	
122	-1.04118	
123	-1.04246	
124	-1.04349	
125	-1.04427	
126	-1.04485	
127	-1.04523	
128	-1.04544	
129	-1.04551	
130	-1.04547	
131	-1.04534	
132	-1.04514	
133	-1.04492	
134	-1.0447	
135	-1.04451	
136	-1.04438	
137	-1.04434	
138	-1.04443	
139	-1.04467	
140	-1.04508	
141	-1.04571	
142	-1.04655	
143	-1.04764	
144	-1.04897	
145	-1.05055	
146	-1.05239	
147	-1.05446	
148	-1.05676	
149	-1.05926	
150	-1.06193	
151	-1.06475	
152	-1.06766	
153	-1.07064	
154	-1.07364	
155	-1.07662	
156	-1.07954	
157	-1.08236	
158	-1.08504	
159	-1.08757	
160	-1.0899	
161	-1.09203	
162	-1.09394	
163	-1.09563	
164	-1.09711	
165	-1.09838	
166	-1.09946	
167	-1.10037	
168	-1.10113	
169	-1.10177	
170	-1.10233	
171	-1.10282	
172	-1.10327	
173	-1.10371	
174	-1.10416	
175	-1.10464	
176	-1.10514	
177	-1.10569	
178	-1.10627	
179	-1.10688	
180	-1.1075	
181	-1.10813	
182	-1.10875	
183	-1.10933	
184	-1.10985	
185	-1.11029	
186	-1.11064	
187	-1.11087	
188	-1.11097	
189	-1.11092	
190	-1.11071	
191	-1.11034	
192	-1.1098	
193	-1.10909	
194	-1.10821	
195	-1.10717	
196	-1.10598	
197	-1.10465	
198	-1.1032	
199	-1.10164	
200	-1.09999	
201	-1.09828	
202	-1.09651	
203	-1.09473	
204	-1.09293	
205	-1.09116	
206	-1.08943	
207	-1.08775	
208	-1.08615	
209	-1.08465	
210	-1.08325	
211	-1.08196	
212	-1.08081	
213	-1.07978	
214	-1.07889	
215	-1.07813	
216	-1.0775	
217	-1.077	
218	-1.07663	
219	-1.07637	
220	-1.07621	
221	-1.07615	
222	-1.07618	
223	-1.07628	
224	-1.07646	
225	-1.07669	
226	-1.07698	
227	-1.0773	
228	-1.07767	
229	-1.07807	
230	-1.07848	
231	-1.07892	
232	-1.07936	
233	-1.0798	
234	-1.08024	
235	-1.08066	
236	-1.08106	
237	-1.08143	
238	-1.08176	
239	-1.08204	
240	-1.08226	
241	-1.08242	
242	-1.0825	
243	-1.08249	
244	-1.0824	
245	-1.08221	
246	-1.08192	
247	-1.08153	
248	-1.08104	
249	-1.08046	
250	-1.07978	
251	-1.07903	
252	-1.07819	
253	-1.0773	
254	-1.07635	
255	-1.07537	
256	-1.07437	
257	-1.07336	
258	-1.07237	
259	-1.07142	
260	-1.07051	
261	-1.06968	
262	-1.06892	
263	-1.06827	
264	-1.06774	
265	-1.06735	
266	-1.06711	
267	-1.06703	
268	-1.06713	
269	-1.06742	
270	-1.06792	
271	-1.06862	
272	-1.06954	
273	-1.07068	
274	-1.07203	
275	-1.0736	
276	-1.07536	
277	-1.07731	
278	-1.07943	
279	-1.08168	
280	-1.08406	
281	-1.08651	
282	-1.08901	
283	-1.09153	
284	-1.09401	
285	-1.09644	
286	-1.09876	
287	-1.10095	
288	-1.10297	
289	-1.1048	
290	-1.10639	
291	-1.10773	
292	-1.1088	
293	-1.10959	
294	-1.11007	
295	-1.11024	
296	-1.11009	
297	-1.10962	
298	-1.10884	
299	-1.10775	
300	-1.10635	
301	-1.10466	
302	-1.1027	
303	-1.10047	
304	-1.098	
305	-1.09532	
306	-1.09246	
307	-1.08943	
308	-1.08629	
309	-1.08305	
310	-1.07975	
311	-1.07644	
312	-1.07315	
313	-1.06992	
314	-1.06677	
315	-1.06375	
316	-1.06088	
317	-1.05818	
318	-1.05566	
319	-1.05335	
320	-1.05125	
321	-1.04934	
322	-1.04762	
323	-1.04608	
324	-1.0447	
325	-1.04344	
326	-1.04229	
327	-1.0412	
328	-1.04014	
329	-1.0391	
330	-1.03803	
331	-1.03691	
332	-1.03572	
333	-1.03444	
334	-1.03306	
335	-1.03157	
336	-1.02996	
337	-1.02824	
338	-1.02642	
339	-1.0245	
340	-1.0225	
341	-1.02043	
342	-1.01831	
343	-1.01617	
344	-1.01402	
345	-1.0119	
346	-1.00982	
347	-1.00781	
348	-1.00589	
349	-1.00409	
350	-1.00242	
351	-1.0009	
352	-0.999548	
353	-0.998377	
354	-0.997395	
355	-0.996609	
356	-0.996024	
357	-0.995639	
358	-0.995453	
359	-0.99546	
360	-0.995654	
361	-0.996027	
362	-0.996569	
363	-0.997269	
364	-0.998119	
365	-0.999106	
366	-1.00022	
367	-1.00145	
368	-1.0028	
369	-1.00424	
370	-1.00577	
371	-1.00739	
372	-1.00907	
373	-1.01083	
374	-1.01264	
375	-1.01449	
376	-1.01638	
377	-1.01828	
378	-1.0202	
379	-1.02212	
380	-1.02402	
381	-1.02589	
382	-1.02772	
383	-1.02949	
384	-1.0312	
385	-1.03283	
386	-1.03438	
387	-1.03583	
388	-1.03718	
389	-1.03842	
390	-1.03956	
391	-1.04059	
392	-1.04152	
393	-1.04237	
394	-1.04314	
395	-1.04387	
396	-1.04456	
397	-1.04526	
398	-1.046	
399	-1.04681	
400	-1.04774	
401	-1.04882	
402	-1.05009	
403	-1.05159	
404	-1.05336	
405	-1.05543	
406	-1.05782	
407	-1.06054	
408	-1.06361	
409	-1.06701	
410	-1.07074	
411	-1.07478	
412	-1.0791	
413	-1.08366	
414	-1.08843	
415	-1.09337	
416	-1.09841	
417	-1.10351	
418	-1.10862	
419	-1.1137	
420	-1.11868	
421	-1.12352	
422	-1.12818	
423	-1.13262	
424	-1.13681	
425	-1.1407	
426	-1.14429	
427	-1.14754	
428	-1.15044	
429	-1.15299	
430	-1.15517	
431	-1.15699	
432	-1.15846	
433	-1.15959	
434	-1.16038	
435	-1.16088	
436	-1.16109	
437	-1.16104	
438	-1.16078	
439	-1.16032	
440	-1.15971	
441	-1.15897	
442	-1.15815	
443	-1.15726	
444	-1.15635	
445	-1.15543	
446	-1.15453	
447	-1.15368	
448	-1.15287	
449	-1.15214	
450	-1.15148	
451	-1.15089	
452	-1.15039	
453	-1.14997	
454	-1.14963	
455	-1.14936	
456	-1.14916	
457	-1.14903	
458	-1.14896	
459	-1.14896	
460	-1.14901	
461	-1.14912	
462	-1.14928	
463	-1.1495	
464	-1.14977	
465	-1.1501	
466	-1.15047	
467	-1.15091	
468	-1.15139	
469	-1.15193	
470	-1.15252	
471	-1.15316	
472	-1.15384	
473	-1.15455	
474	-1.1553	
475	-1.15607	
476	-1.15686	
477	-1.15765	
478	-1.15844	
479	-1.15921	
480	-1.15997	
481	-1.16068	
482	-1.16135	
483	-1.16196	
484	-1.1625	
