0	1
1	0.817138
2	0.672033
3	0.568037
4	0.480479
5	0.408069
6	0.339883
7	0.282265
8	0.241031
9	0.202779
10	0.173418
11	0.151581
12	0.124674
13	0.0995936
14	0.0818188
15	0.0624919
16	0.0502145
17	0.0437317
18	0.0383584
19	0.0383931
20	0.0341227
21	0.0395187
22	0.043969
23	0.0424514
24	0.0377509
25	0.0340561
26	0.0292819
27	0.0305731
28	0.0329717
29	0.0326398
30	0.0343264
31	0.0347068
32	0.0338141
33	0.0263079
34	0.0149091
35	0.0135471
36	0.0157469
37	0.0216579
38	0.0223349
39	0.0236918
40	0.0212614
41	0.023169
42	0.0264689
43	0.0353517
44	0.0428345
45	0.0440702
46	0.0456538
47	0.0431389
48	0.0352699
49	0.0324487
50	0.0413978
51	0.0408258
52	0.0321311
53	0.0354261
54	0.0386843
55	0.0385461
56	0.0312411
57	0.0317441
58	0.033401
59	0.0273784
60	0.0205432
61	0.0179393
62	0.0229137
63	0.019953
64	0.0165397
65	0.0129038
66	0.00652905
67	0.00364871
68	0.00672331
69	0.00260437
70	-0.00608448
71	-0.0103573
72	-0.012714
73	-0.0175086
74	-0.0244782
75	-0.0295816
76	-0.0265261
77	-0.0278265
78	-0.0233347
79	-0.0121458
80	0.00427382
81	0.0175886
82	0.0289627
83	0.0322863
84	0.0307949
85	0.0273979
86	0.0281025
87	0.0275913
88	0.0266934
89	0.0306271
90	0.0327641
91	0.0307144
92	0.0232297
93	0.01369
94	0.00827558
95	0.00353824
96	-0.00324306
97	0.0045936
98	0.00752816
99	0.00594534
