#T_D = 0.8

1	2.38973e-06	1.94283e-06	
2	9.55807e-06	7.77067e-06	
3	2.15025e-05	1.74815e-05	
4	3.82189e-05	3.10721e-05	
5	5.97014e-05	4.85378e-05	
6	8.59425e-05	6.98726e-05	
7	0.000116933	9.50693e-05	
8	0.000152662	0.000124119	
9	0.000193118	0.000157012	
10	0.000238286	0.000193738	
11	0.00028815	0.000234283	
12	0.000342694	0.000278634	
13	0.000401898	0.000326777	
14	0.000465743	0.000378694	
15	0.000534206	0.000434369	
16	0.000607264	0.000493782	
17	0.000684892	0.000556915	
18	0.000767064	0.000623747	
19	0.000853752	0.000694254	
20	0.000944926	0.000768415	
21	0.00104056	0.000846204	
22	0.00114061	0.000927598	
23	0.00124506	0.00101257	
24	0.00135386	0.00110109	
25	0.00146698	0.00119313	
26	0.00158439	0.00128867	
27	0.00170604	0.00138767	
28	0.00183189	0.0014901	
29	0.00196191	0.00159593	
30	0.00209605	0.00170512	
31	0.00223427	0.00181765	
32	0.00237653	0.00193348	
33	0.00252278	0.00205258	
34	0.00267297	0.0021749	
35	0.00282706	0.00230042	
36	0.002985	0.00242909	
37	0.00314675	0.00256088	
38	0.00331224	0.00269575	
39	0.00348144	0.00283366	
40	0.00365428	0.00297457	
41	0.00383073	0.00311845	
42	0.00401072	0.00326524	
43	0.00419421	0.00341492	
44	0.00438113	0.00356744	
45	0.00457144	0.00372276	
46	0.00476508	0.00388083	
47	0.004962	0.00404163	
48	0.00516213	0.00420509	
49	0.00536543	0.00437119	
50	0.00557183	0.00453987	
51	0.00578128	0.0047111	
52	0.00599373	0.00488483	
53	0.00620911	0.00506102	
54	0.00642736	0.00523963	
55	0.00664844	0.00542061	
56	0.00687227	0.00560392	
57	0.00709881	0.00578951	
58	0.00732799	0.00597735	
59	0.00755975	0.00616739	
60	0.00779404	0.00635958	
61	0.0080308	0.00655388	
62	0.00826996	0.00675025	
63	0.00851147	0.00694865	
64	0.00875528	0.00714903	
65	0.00900132	0.00735135	
66	0.00924953	0.00755557	
67	0.00949985	0.00776165	
68	0.00975224	0.00796953	
69	0.0100066	0.00817919	
70	0.0102629	0.00839057	
71	0.0105212	0.00860364	
72	0.0107812	0.00881836	
73	0.011043	0.00903468	
74	0.0113065	0.00925257	
75	0.0115717	0.00947198	
76	0.0118385	0.00969287	
77	0.0121068	0.00991521	
78	0.0123766	0.0101389	
79	0.0126479	0.010364	
80	0.0129205	0.0105905	
81	0.0131945	0.0108182	
82	0.0134697	0.0110472	
83	0.0137462	0.0112773	
84	0.0140238	0.0115087	
85	0.0143026	0.0117412	
86	0.0145824	0.0119748	
87	0.0148633	0.0122095	
88	0.0151451	0.0124452	
89	0.0154278	0.0126818	
90	0.0157114	0.0129195	
91	0.0159958	0.0131581	
92	0.016281	0.0133975	
93	0.016567	0.0136379	
94	0.0168536	0.013879	
95	0.0171408	0.014121	
96	0.0174287	0.0143637	
97	0.0177171	0.0146071	
98	0.0180059	0.0148513	
99	0.0182953	0.0150961	
100	0.0185851	0.0153415	
101	0.0188752	0.0155876	
102	0.0191657	0.0158342	
103	0.0194565	0.0160814	
104	0.0197475	0.0163291	
105	0.0200388	0.0165773	
106	0.0203302	0.016826	
107	0.0206218	0.0170751	
108	0.0209135	0.0173246	
109	0.0212053	0.0175746	
110	0.0214971	0.0178248	
111	0.0217889	0.0180754	
112	0.0220807	0.0183264	
113	0.0223725	0.0185776	
114	0.0226641	0.0188291	
115	0.0229556	0.0190808	
116	0.023247	0.0193327	
117	0.0235381	0.0195848	
118	0.0238291	0.0198371	
119	0.0241198	0.0200896	
120	0.0244103	0.0203422	
121	0.0247005	0.0205949	
122	0.0249903	0.0208477	
123	0.0252798	0.0211005	
124	0.0255689	0.0213534	
125	0.0258577	0.0216063	
126	0.026146	0.0218592	
127	0.0264338	0.0221122	
128	0.0267213	0.0223651	
129	0.0270082	0.0226179	
130	0.0272946	0.0228707	
131	0.0275806	0.0231234	
132	0.0278659	0.023376	
133	0.0281507	0.0236285	
134	0.028435	0.0238808	
135	0.0287186	0.0241331	
136	0.0290017	0.0243851	
137	0.0292841	0.024637	
138	0.0295658	0.0248887	
139	0.029847	0.0251402	
140	0.0301274	0.0253914	
141	0.0304072	0.0256424	
142	0.0306863	0.0258932	
143	0.0309646	0.0261438	
144	0.0312423	0.026394	
145	0.0315192	0.026644	
146	0.0317954	0.0268936	
147	0.0320708	0.027143	
148	0.0323455	0.027392	
149	0.0326194	0.0276407	
150	0.0328925	0.0278891	
151	0.0331649	0.0281371	
152	0.0334365	0.0283848	
153	0.0337072	0.0286321	
154	0.0339772	0.028879	
155	0.0342464	0.0291255	
156	0.0345147	0.0293716	
157	0.0347823	0.0296173	
158	0.035049	0.0298626	
159	0.0353149	0.0301075	
160	0.03558	0.0303519	
161	0.0358442	0.0305959	
162	0.0361076	0.0308395	
163	0.0363702	0.0310826	
164	0.0366319	0.0313252	
165	0.0368928	0.0315674	
166	0.0371529	0.0318091	
167	0.0374121	0.0320504	
168	0.0376705	0.0322911	
169	0.0379281	0.0325314	
170	0.0381848	0.0327712	
171	0.0384407	0.0330105	
172	0.0386957	0.0332492	
173	0.0389499	0.0334875	
174	0.0392033	0.0337253	
175	0.0394558	0.0339625	
176	0.0397076	0.0341993	
177	0.0399585	0.0344355	
178	0.0402085	0.0346712	
179	0.0404578	0.0349063	
180	0.0407062	0.0351409	
181	0.0409539	0.035375	
182	0.0412007	0.0356086	
183	0.0414467	0.0358416	
184	0.0416919	0.0360741	
185	0.0419364	0.0363061	
186	0.04218	0.0365375	
187	0.0424229	0.0367683	
188	0.0426649	0.0369986	
189	0.0429062	0.0372284	
190	0.0431468	0.0374576	
191	0.0433866	0.0376862	
192	0.0436256	0.0379144	
193	0.0438638	0.0381419	
194	0.0441014	0.0383689	
195	0.0443381	0.0385954	
196	0.0445742	0.0388213	
197	0.0448095	0.0390467	
198	0.0450441	0.0392715	
199	0.045278	0.0394957	
200	0.0455112	0.0397194	
201	0.0457436	0.0399426	
202	0.0459754	0.0401652	
203	0.0462065	0.0403873	
204	0.0464369	0.0406088	
205	0.0466667	0.0408298	
206	0.0468958	0.0410502	
207	0.0471242	0.0412701	
208	0.047352	0.0414894	
209	0.0475791	0.0417082	
210	0.0478056	0.0419265	
211	0.0480314	0.0421442	
212	0.0482567	0.0423614	
213	0.0484813	0.0425781	
214	0.0487053	0.0427942	
215	0.0489287	0.0430098	
216	0.0491515	0.0432249	
217	0.0493737	0.0434394	
218	0.0495954	0.0436535	
219	0.0498164	0.043867	
220	0.0500369	0.04408	
221	0.0502569	0.0442924	
222	0.0504763	0.0445044	
223	0.0506951	0.0447159	
224	0.0509134	0.0449268	
225	0.0511312	0.0451373	
226	0.0513484	0.0453472	
227	0.0515651	0.0455566	
228	0.0517813	0.0457656	
229	0.051997	0.045974	
230	0.0522123	0.046182	
231	0.052427	0.0463895	
232	0.0526412	0.0465965	
233	0.0528549	0.046803	
234	0.0530682	0.047009	
235	0.053281	0.0472145	
236	0.0534933	0.0474196	
237	0.0537052	0.0476242	
238	0.0539166	0.0478283	
239	0.0541276	0.048032	
240	0.0543382	0.0482352	
241	0.0545483	0.0484379	
242	0.054758	0.0486402	
243	0.0549672	0.048842	
244	0.0551761	0.0490433	
245	0.0553845	0.0492442	
246	0.0555925	0.0494447	
247	0.0558001	0.0496447	
248	0.0560073	0.0498443	
249	0.0562141	0.0500434	
250	0.0564206	0.0502421	
251	0.0566266	0.0504404	
252	0.0568323	0.0506382	
253	0.0570376	0.0508356	
254	0.0572425	0.0510326	
255	0.057447	0.0512292	
