1.45075e-07	148220
4.35034e-07	138104
7.24993e-07	132279
1.01495e-06	125535
1.30491e-06	124769
1.59487e-06	119097
1.88483e-06	117565
2.17479e-06	112966
2.46475e-06	109288
2.7547e-06	100397
3.04466e-06	95492.5
3.33462e-06	89821.2
3.62458e-06	90587.6
3.91454e-06	77712.2
4.2045e-06	81697.5
4.49446e-06	74799.9
4.78442e-06	75413
5.07437e-06	70048.3
5.36433e-06	63917.1
5.65429e-06	65603.2
5.94425e-06	60851.6
6.23421e-06	58552.4
6.52417e-06	53034.4
6.81413e-06	52727.8
7.10409e-06	53187.6
7.39404e-06	50122.1
7.684e-06	47976.2
7.97396e-06	43224.5
8.26392e-06	41998.3
8.55388e-06	43990.9
8.84384e-06	36020.5
9.1338e-06	37553.2
9.42375e-06	33721.3
9.71371e-06	34947.5
1.00037e-05	30349.1
1.02936e-05	29889.3
1.05836e-05	32341.8
1.08735e-05	30042.6
1.11635e-05	29736
1.14535e-05	28509.8
1.17434e-05	26977
1.20334e-05	26977
1.23233e-05	20232.8
1.26133e-05	24064.7
1.29033e-05	21918.8
1.31932e-05	21918.8
1.34832e-05	20539.3
1.37731e-05	16554.1
1.40631e-05	21152.4
1.43531e-05	16247.5
1.4643e-05	15327.9
1.4933e-05	15941
1.52229e-05	14714.7
1.55129e-05	15174.6
1.58028e-05	12568.8
1.60928e-05	12722.1
1.63828e-05	13335.2
1.66727e-05	12722.1
1.69627e-05	13488.5
1.72526e-05	10116.4
1.75426e-05	11802.4
1.78326e-05	11495.9
1.81225e-05	7970.48
1.84125e-05	8123.76
1.87024e-05	11495.9
1.89924e-05	7510.65
1.92824e-05	6744.25
1.95723e-05	7510.65
1.98623e-05	8736.88
2.01522e-05	5058.19
2.04422e-05	7204.09
2.07321e-05	6744.25
2.10221e-05	6284.42
2.13121e-05	7663.93
2.1602e-05	6744.25
2.1892e-05	5518.03
2.21819e-05	4904.91
2.24719e-05	5824.58
2.27619e-05	4138.52
2.30518e-05	4598.36
2.33418e-05	5671.31
2.36317e-05	4445.08
2.39217e-05	4291.8
2.42117e-05	3831.96
2.45016e-05	2605.73
2.47916e-05	2605.73
2.50815e-05	4904.91
2.53715e-05	3218.85
2.56614e-05	3831.96
2.59514e-05	1686.06
2.62414e-05	3372.13
2.65313e-05	2759.01
2.68213e-05	1686.06
2.71112e-05	2759.01
2.74012e-05	3065.57
2.76912e-05	2912.29
2.79811e-05	2299.18
2.82711e-05	1379.51
2.8561e-05	766.393
2.8851e-05	2145.9
2.91409e-05	1226.23
2.94309e-05	1226.23
2.97209e-05	1686.06
3.00108e-05	2605.73
3.03008e-05	1839.34
3.05907e-05	1686.06
3.08807e-05	1839.34
3.11707e-05	1839.34
3.14606e-05	1686.06
3.17506e-05	1532.79
3.20405e-05	459.836
3.23305e-05	919.671
3.26205e-05	1072.95
3.29104e-05	1532.79
3.32004e-05	1839.34
3.34903e-05	1992.62
3.37803e-05	766.393
3.40702e-05	613.114
3.43602e-05	459.836
3.46502e-05	766.393
3.49401e-05	613.114
3.52301e-05	306.557
3.552e-05	766.393
3.581e-05	1226.23
3.61e-05	613.114
3.63899e-05	306.557
3.66799e-05	459.836
3.69698e-05	306.557
3.72598e-05	459.836
3.75498e-05	306.557
3.78397e-05	613.114
3.81297e-05	306.557
3.84196e-05	153.279
3.87096e-05	1072.95
3.89995e-05	459.836
3.92895e-05	766.393
3.95795e-05	306.557
3.98694e-05	613.114
4.01594e-05	459.836
4.04493e-05	306.557
4.07393e-05	1072.95
4.10293e-05	459.836
4.13192e-05	153.279
4.16092e-05	459.836
4.18991e-05	153.279
4.21891e-05	153.279
4.24791e-05	306.557
4.2769e-05	306.557
4.3059e-05	153.279
4.33489e-05	306.557
4.36389e-05	459.836
4.39288e-05	306.557
4.42188e-05	153.279
4.45088e-05	0
4.47987e-05	306.557
4.50887e-05	306.557
4.53786e-05	153.279
4.56686e-05	153.279
4.59586e-05	153.279
4.62485e-05	306.557
4.65385e-05	153.279
4.68284e-05	153.279
4.71184e-05	306.557
4.74083e-05	459.836
4.76983e-05	459.836
4.79883e-05	306.557
4.82782e-05	0
4.85682e-05	0
4.88581e-05	0
4.91481e-05	153.279
4.94381e-05	153.279
4.9728e-05	0
5.0018e-05	0
5.03079e-05	0
5.05979e-05	153.279
5.08879e-05	153.279
5.11778e-05	0
5.14678e-05	153.279
5.17577e-05	0
5.20477e-05	153.279
5.23376e-05	0
5.26276e-05	0
5.29176e-05	0
5.32075e-05	0
5.34975e-05	0
5.37874e-05	0
5.40774e-05	0
5.43674e-05	0
5.46573e-05	0
5.49473e-05	306.557
5.52372e-05	0
5.55272e-05	153.279
5.58172e-05	0
5.61071e-05	153.279
5.63971e-05	0
5.6687e-05	0
5.6977e-05	0
5.72669e-05	0
5.75569e-05	0
5.78469e-05	0
5.81368e-05	0
5.84268e-05	0
5.87167e-05	0
5.90067e-05	0
5.92967e-05	153.279
5.95866e-05	0
5.98766e-05	0
6.01665e-05	0
6.04565e-05	0
6.07465e-05	0
6.10364e-05	0
6.13264e-05	0
6.16163e-05	0
6.19063e-05	0
6.21962e-05	0
6.24862e-05	0
6.27762e-05	153.279
6.30661e-05	0
6.33561e-05	0
6.3646e-05	0
6.3936e-05	0
6.4226e-05	0
6.45159e-05	0
6.48059e-05	0
6.50958e-05	0
